gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	824	211	753	246	923	85	838	130	876	170	862	153	970	0	911	156	962	0	643	365	844	105	911	115	685	308	917	96	909	97	951	75	950	81	1020	0	883	144	962	100
1	1000	0	1046	0	1021	0	861	108	992	0	1004	0	1010	0	1005	0	990	0	889	141	826	117	978	0	1039	0	1022	0	1044	0	1005	0	941	0	1042	0	980	0	995	0
2	779	213	717	261	909	94	911	113	830	199	804	140	996	0	857	168	935	0	671	358	903	114	900	102	696	264	928	92	828	88	919	97	929	103	964	0	940	113	942	76
3	771	214	726	254	904	100	855	130	798	183	858	148	942	0	843	141	1073	0	663	344	858	122	892	85	711	263	894	80	904	91	929	78	940	88	976	0	915	120	888	114
4	993	0	989	0	982	0	888	129	1022	0	998	0	982	0	984	0	976	0	854	130	853	101	994	0	978	0	1025	0	971	0	967	0	1006	0	1001	0	1047	0	980	0
5	1038	0	750	228	992	0	896	83	949	0	845	143	1037	0	854	150	958	89	1037	0	981	0	891	97	1028	0	953	96	1014	0	973	0	1051	0	956	0	1024	0	972	125
6	787	241	713	241	912	88	879	103	848	173	916	122	931	0	798	132	1003	0	631	361	892	121	914	105	678	280	922	85	886	111	862	108	852	97	944	0	865	100	863	91
7	1019	0	727	239	1023	0	856	114	1026	0	901	139	1009	0	896	140	930	101	1006	0	961	0	872	106	1031	0	910	90	971	0	1000	0	1003	0	978	0	1033	0	894	135
8	686	267	952	0	966	0	1016	0	1000	0	1045	0	873	188	1014	0	834	144	864	161	1038	0	971	0	1007	0	804	150	842	143	1018	0	852	142	1037	0	966	0	867	145
9	472	534	744	248	879	87	894	118	667	343	811	128	629	355	671	345	773	265	491	535	737	265	878	101	507	498	604	388	799	230	922	89	664	354	859	198	906	103	644	381
10	958	0	816	248	1010	0	878	94	983	0	839	169	974	0	867	143	914	86	1027	0	987	0	916	109	1006	0	898	82	1022	0	1011	0	957	0	1021	0	1044	0	891	102
11	1019	0	978	0	1019	0	897	107	1002	0	965	0	1000	0	992	0	1066	0	867	149	857	122	959	0	1044	0	991	0	1035	0	900	0	997	0	1020	0	1035	0	980	0
12	714	262	984	0	982	0	1061	0	955	0	998	0	854	176	969	0	890	115	937	186	1041	0	965	0	1018	0	870	153	877	124	1020	0	878	158	947	0	940	0	881	133
13	722	284	1026	0	1044	0	1061	0	1017	0	947	0	796	182	1056	0	820	119	841	174	985	0	1017	0	988	0	809	138	891	124	988	0	895	151	1024	0	1002	0	856	150
14	514	507	744	255	967	79	894	126	680	342	853	133	648	338	634	354	729	253	474	521	697	241	908	81	503	490	647	392	774	218	926	76	647	307	821	174	896	121	596	406
15	981	0	1000	0	901	123	836	164	982	0	1025	0	969	0	982	0	1022	0	1023	0	1001	0	818	186	1008	0	974	0	979	0	823	147	1003	0	1015	0	713	217	1044	0
16	970	0	954	0	905	107	883	114	954	0	1027	0	860	174	973	0	1074	0	1018	0	882	110	878	138	1063	0	1009	0	880	115	875	120	884	142	880	149	758	186	939	0
17	1041	0	981	0	839	135	912	140	1059	0	984	0	813	143	1011	0	975	0	999	0	868	115	846	137	940	0	993	0	858	115	866	123	859	129	865	153	852	194	980	0
18	1024	0	955	0	1002	0	875	106	998	0	1020	0	1005	0	975	0	1008	0	829	142	864	99	1001	0	997	0	1061	0	1007	0	1047	0	994	0	981	0	987	0	981	0
