gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	1076	0	1025	0	1033	0	1032	0	901	69	707	296	948	79	896	102	984	0	836	175	875	86	1024	0	1052	0	753	212	863	157	815	152	944	0	733	245	1016	0	726	295
1	864	151	993	0	821	133	765	204	979	0	808	208	892	125	982	0	863	131	831	123	947	90	766	211	478	523	1019	0	848	143	876	174	991	0	771	239	820	149	1065	0
2	981	0	810	191	883	120	897	127	1039	0	1043	0	873	92	1009	0	840	175	1015	0	1013	0	999	0	997	0	1010	0	1009	0	1024	0	1027	0	1015	0	971	0	1034	0
3	819	153	997	0	657	347	811	236	880	152	850	202	739	288	1013	0	842	118	870	129	725	258	500	511	498	511	998	0	894	138	844	136	1010	0	703	241	651	339	1042	0
4	1048	0	955	0	868	149	830	199	1050	0	1051	0	1029	0	999	0	884	111	878	147	957	77	940	0	489	475	993	0	857	160	860	140	989	0	784	231	1018	0	968	0
5	837	136	1004	0	637	354	742	223	843	147	804	210	705	287	994	0	810	124	826	127	776	268	502	522	529	464	1004	0	867	133	871	123	951	0	721	233	653	330	975	0
6	849	141	995	0	636	360	808	195	873	128	765	161	719	307	944	0	848	100	890	144	745	250	479	511	483	536	1006	0	910	140	889	134	992	0	772	251	663	347	1004	0
7	989	0	984	0	1018	0	1029	0	1030	0	803	184	1003	0	952	0	968	0	888	144	1033	0	990	0	952	0	784	201	793	148	856	159	1005	0	1057	0	1067	0	814	139
8	765	152	997	0	684	342	802	217	832	154	815	225	719	296	991	0	858	107	845	128	738	257	549	515	483	488	920	0	895	140	845	130	997	0	740	245	679	330	963	0
9	1022	0	1016	0	995	0	992	0	929	73	694	318	946	96	839	118	989	0	874	159	901	87	1028	0	1039	0	814	212	829	154	833	157	987	0	754	258	990	0	707	287
10	837	151	970	0	808	148	755	192	1025	0	791	188	847	170	993	0	906	121	893	136	888	93	729	244	474	486	986	0	918	141	791	154	1027	0	790	242	854	123	998	0
11	992	0	983	0	830	160	792	212	999	0	1067	0	988	0	1019	0	872	118	881	129	922	83	1039	0	500	477	1066	0	922	148	841	130	969	0	792	245	995	0	962	0
12	856	125	1003	0	669	344	769	184	905	147	855	178	669	279	1004	0	897	123	857	144	729	259	500	484	518	512	1022	0	894	134	865	133	1044	0	747	239	684	334	941	0
13	1031	0	1005	0	1024	0	1004	0	925	85	771	323	934	74	935	123	985	0	836	154	868	102	1000	0	987	0	769	224	822	153	858	177	988	0	789	247	1015	0	678	297
14	1024	0	1061	0	950	0	889	91	983	0	1019	0	957	0	1047	0	896	117	1035	0	913	79	1006	0	800	207	978	0	980	0	977	0	999	0	801	210	964	0	990	0
15	865	175	1005	0	889	151	785	195	1081	0	816	188	845	141	990	0	859	123	880	115	927	74	725	226	505	495	1030	0	890	149	821	154	974	0	731	205	846	176	1010	0
16	890	151	998	0	849	140	722	193	950	0	772	207	836	150	1016	0	877	110	847	134	914	77	755	251	494	476	1002	0	856	128	910	145	970	0	759	257	846	157	967	0
17	718	323	502	523	448	495	504	486	638	352	518	470	499	508	696	294	726	247	516	482	491	485	486	521	487	537	502	467	502	507	509	473	503	500	524	454	504	500	469	523
18	843	136	1004	0	656	397	763	203	875	154	823	158	688	318	996	0	896	112	892	137	781	242	536	497	472	495	946	0	838	143	870	136	1040	0	791	235	674	306	1015	0
19	826	146	1027	0	662	408	803	208	860	154	773	199	675	279	927	0	926	112	833	139	742	265	516	488	463	519	1028	0	912	118	840	144	962	0	748	224	641	348	993	0
20	1008	0	1016	0	997	0	963	0	869	82	651	312	902	87	843	113	1030	0	803	173	888	100	992	0	1006	0	773	242	832	171	816	149	965	0	814	289	1027	0	631	313
21	500	495	505	474	500	513	510	512	491	529	521	523	492	531	494	467	526	504	493	476	481	477	517	508	527	487	482	513	482	500	535	476	458	506	491	502	507	492	461	531
22	654	349	503	496	476	467	490	518	628	357	510	516	506	470	743	295	723	285	478	512	470	512	471	462	498	476	532	489	492	492	474	504	471	475	493	474	497	512	465	466
23	816	174	1035	0	849	134	818	230	1006	0	803	180	890	121	996	0	899	115	870	145	830	88	814	216	515	488	972	0	882	123	848	141	943	0	758	238	865	152	953	0
24	737	152	966	0	925	140	802	191	971	0	785	219	888	147	1002	0	894	123	904	154	920	82	747	227	500	488	1039	0	896	139	828	140	985	0	748	257	815	153	972	0
25	654	314	502	519	501	495	484	466	649	331	508	501	479	507	650	317	698	239	472	516	471	496	467	489	477	526	503	510	488	484	500	531	525	494	536	488	509	474	472	495
26	657	325	496	470	517	482	507	542	644	365	539	507	485	521	678	297	711	249	508	484	525	525	524	484	504	521	523	524	469	480	487	488	507	530	481	519	506	514	507	498
27	947	0	988	0	1015	0	985	87	960	0	1013	0	996	0	992	0	908	116	1056	0	938	86	971	0	730	205	1053	0	990	0	1067	0	1005	0	716	238	1039	0	944	0
28	636	346	509	510	512	532	494	525	611	348	518	490	509	492	701	296	751	283	511	479	508	480	516	471	514	504	505	531	450	543	460	502	517	516	516	508	475	505	444	494
29	1006	0	976	0	865	145	783	186	1040	0	1024	0	1016	0	978	0	941	110	912	148	916	74	1060	0	528	537	1006	0	862	146	834	120	1046	0	761	237	1013	0	1026	0
30	817	140	971	0	654	385	608	358	721	300	750	219	704	315	1000	0	852	118	637	362	565	394	507	512	508	508	710	273	627	334	899	117	725	280	674	248	541	487	1033	0
31	837	152	985	0	637	336	765	195	835	157	814	196	694	305	1009	0	906	126	872	132	730	241	510	529	467	471	1026	0	819	135	900	129	1030	0	801	229	671	306	1017	0
32	1061	0	997	0	1016	0	1045	0	995	0	815	146	1005	0	983	0	991	0	818	157	964	0	1012	0	1009	0	812	209	892	162	842	149	1064	0	1045	0	974	0	793	181
33	973	0	978	0	868	131	806	180	990	0	970	0	1038	0	928	0	924	129	889	133	885	67	1018	0	510	542	1000	0	900	122	859	130	1014	0	808	229	979	0	971	0
34	947	0	994	0	916	131	743	237	1025	0	1047	0	972	0	1017	0	894	117	839	147	944	79	1020	0	485	494	988	0	853	119	870	125	997	0	693	237	957	0	940	0
35	974	0	933	0	953	0	964	89	972	0	987	0	980	0	1022	0	875	101	1018	0	874	79	1050	0	794	207	1030	0	1032	0	969	0	1023	0	779	246	1008	0	1070	0
36	786	146	996	0	828	123	779	205	1014	0	807	194	859	132	1044	0	896	116	872	130	925	91	760	253	549	515	1034	0	833	158	875	133	1040	0	797	232	842	130	955	0
37	1008	0	847	199	874	150	917	118	1028	0	949	0	873	112	1043	0	888	159	1003	0	978	0	1017	0	1006	0	1018	0	942	0	1049	0	1020	0	988	0	1003	0	1039	0
38	1043	0	1013	0	970	0	907	95	995	0	988	0	1003	0	1003	0	863	107	1020	0	884	80	1002	0	742	219	979	0	991	0	1048	0	1007	0	773	223	1069	0	994	0
39	677	322	491	489	493	483	506	477	643	352	583	496	498	507	673	277	762	247	498	503	492	467	462	483	487	490	500	498	494	502	509	517	488	495	513	492	503	521	503	519
40	1063	0	779	207	851	154	864	120	1054	0	1003	0	910	100	960	0	792	139	1031	0	987	0	942	0	965	0	1029	0	985	0	1015	0	984	0	1006	0	980	0	1019	0
41	1005	0	1012	0	1021	0	895	110	1018	0	991	0	984	0	966	0	841	126	1023	0	958	73	956	0	750	218	1050	0	1020	0	1032	0	988	0	726	217	993	0	1021	0
42	1082	0	1027	0	972	0	1016	0	924	88	660	306	926	93	897	114	1002	0	866	159	901	83	971	0	1027	0	771	216	792	143	842	167	1002	0	746	273	993	0	730	277
43	811	151	1008	0	859	130	809	230	1010	0	739	199	857	136	1010	0	839	104	903	135	844	70	787	182	452	522	991	0	876	121	889	146	1034	0	769	232	804	147	988	0
44	944	0	1006	0	963	0	901	71	1069	0	962	0	987	0	1014	0	929	114	960	0	960	83	964	0	769	232	1058	0	1012	0	1013	0	960	0	733	245	1024	0	956	0
45	971	0	956	0	981	0	936	98	1051	0	994	0	927	0	1002	0	836	138	1051	0	903	97	984	0	752	218	994	0	1003	0	938	0	1023	0	799	234	990	0	1054	0
46	1008	0	976	0	971	0	977	0	937	85	745	285	909	100	887	122	1021	0	852	164	927	99	1022	0	994	0	792	219	842	153	800	162	1032	0	733	241	1018	0	710	290
47	983	0	989	0	988	0	995	0	910	86	742	319	925	91	893	91	975	0	851	142	890	87	952	0	1031	0	810	207	819	167	842	167	968	0	749	270	979	0	762	305
48	989	0	1029	0	871	132	780	207	1013	0	1014	0	977	0	965	0	910	136	841	150	894	87	1029	0	515	479	994	0	869	126	870	136	998	0	745	235	1006	0	1004	0
49	1046	0	1044	0	969	0	928	76	976	0	1033	0	972	0	1078	0	816	114	1004	0	924	81	977	0	778	207	990	0	975	0	982	0	1011	0	778	227	960	0	1020	0
50	860	147	988	0	611	374	802	181	919	134	817	180	687	287	967	0	890	130	882	125	735	230	467	535	501	497	1042	0	893	144	836	145	1023	0	768	222	682	351	995	0
51	841	169	968	0	620	369	621	400	695	281	787	199	674	299	989	0	880	120	676	344	612	457	461	511	474	493	758	288	625	334	873	125	733	287	714	266	520	527	1004	0
52	865	152	967	0	643	370	659	419	749	284	804	175	703	305	966	0	933	152	659	318	622	409	543	496	503	524	701	266	659	361	846	129	714	243	729	252	488	514	1014	0
53	692	321	513	503	520	485	535	538	623	392	487	488	521	559	742	264	776	276	506	504	474	502	470	506	496	496	512	487	503	489	501	486	494	510	500	479	489	491	492	518
54	967	0	986	0	862	132	862	217	929	0	1006	0	997	0	987	0	886	106	826	118	889	71	972	0	457	497	1006	0	855	133	880	145	926	0	822	240	1001	0	1015	0
55	640	358	520	429	503	489	477	464	665	372	507	480	466	511	705	283	744	255	521	504	503	491	506	481	533	546	513	511	511	484	487	469	506	542	472	493	498	474	498	495
56	1020	0	980	0	1015	0	964	0	908	82	682	329	905	76	868	109	1012	0	797	158	898	89	995	0	1031	0	791	229	867	160	878	174	1016	0	750	274	957	0	732	264
57	1036	0	1003	0	1001	0	972	0	955	88	725	308	906	95	906	112	1003	0	790	143	861	80	980	0	953	0	784	215	800	176	862	155	1013	0	722	277	1007	0	740	272
58	984	0	1002	0	961	0	968	0	980	80	694	290	863	87	912	115	1018	0	840	155	875	93	978	0	1007	0	761	203	799	159	877	167	1013	0	755	252	984	0	691	288
59	675	329	497	474	492	515	506	500	623	359	503	490	498	534	643	338	751	246	476	511	488	507	500	473	505	501	554	534	493	536	517	516	486	515	464	503	521	479	515	478
60	1017	0	952	0	858	125	740	205	945	0	935	0	1018	0	1021	0	932	118	841	138	940	97	1055	0	510	508	1018	0	851	155	855	126	1030	0	730	251	1005	0	1018	0
61	1027	0	976	0	1048	0	990	0	944	66	662	295	886	110	839	103	1010	0	852	139	911	92	964	0	978	0	818	231	849	139	843	147	983	0	729	281	952	0	697	268
62	839	163	978	0	850	157	799	215	966	0	775	200	832	146	930	0	845	104	812	105	928	86	774	235	498	521	1010	0	871	138	877	128	1008	0	716	246	860	167	1047	0
63	846	152	974	0	665	361	770	194	848	120	772	191	700	328	992	0	882	110	895	108	737	245	506	533	483	486	919	0	897	130	869	121	982	0	752	234	655	327	1033	0
64	664	325	472	503	452	534	485	487	638	362	496	513	510	488	672	314	746	290	557	517	522	491	498	501	479	515	538	510	491	523	498	527	491	504	473	479	511	479	484	458
65	1048	0	974	0	978	0	959	0	977	0	833	172	983	0	1014	0	995	0	845	133	994	0	1004	0	1017	0	799	180	825	164	853	140	1001	0	992	0	987	0	844	164
66	961	0	982	0	852	149	850	223	1002	0	1053	0	1028	0	1063	0	896	124	837	121	929	77	988	0	481	499	1035	0	887	165	866	123	1027	0	775	245	1007	0	1030	0
67	833	142	981	0	684	332	618	387	693	301	767	216	657	326	1037	0	927	112	680	330	589	361	510	480	523	506	723	324	664	353	897	138	743	232	813	224	524	497	974	0
68	829	134	988	0	636	361	843	198	819	141	816	182	652	315	964	0	889	160	844	141	760	240	485	484	501	475	971	0	816	150	861	140	1011	0	746	263	680	346	956	0
69	881	160	978	0	666	366	593	408	684	279	839	191	694	309	945	0	872	112	664	333	604	391	472	502	510	507	738	244	615	321	891	163	775	256	778	226	467	508	1018	0
70	854	141	981	0	670	338	812	198	782	140	805	211	719	296	1007	0	863	122	863	147	727	233	517	505	489	488	985	0	837	149	911	126	962	0	748	255	698	332	1018	0
71	688	343	532	466	468	531	513	484	633	376	506	481	518	514	721	300	708	239	520	534	488	494	469	485	541	477	552	523	528	481	532	500	489	529	480	471	527	503	490	463
72	675	327	513	506	485	502	490	514	586	360	540	499	505	467	693	286	758	291	531	482	480	512	518	510	506	507	476	495	532	481	492	486	497	498	517	511	459	489	497	498
73	1062	0	1063	0	1004	0	1064	0	941	68	726	338	918	81	867	107	1042	0	838	137	951	93	1010	0	988	0	801	207	891	172	888	149	989	0	741	268	975	0	748	280
74	998	0	819	191	881	130	855	127	998	0	1002	0	897	103	963	0	874	143	983	0	1010	0	1021	0	1020	0	950	0	1000	0	971	0	1030	0	991	0	1004	0	974	0
75	1052	0	1029	0	837	134	770	207	983	0	1026	0	986	0	1002	0	914	95	836	132	925	76	996	0	521	511	1024	0	841	134	813	158	1037	0	738	251	994	0	1052	0
76	953	0	1045	0	1058	0	1019	0	961	82	697	303	896	79	908	100	1063	0	865	148	931	85	1006	0	991	0	824	204	841	165	845	160	982	0	758	278	962	0	754	291
77	815	161	971	0	667	325	811	205	856	127	817	185	652	319	966	0	875	112	907	135	751	257	493	506	491	499	992	0	824	132	886	154	987	0	765	237	665	330	980	0
78	845	141	979	0	664	385	645	365	738	279	792	200	651	331	978	0	921	130	636	309	603	408	541	465	476	478	692	287	679	317	839	156	775	262	807	263	485	483	941	0
79	968	0	808	208	826	139	864	121	968	0	1008	0	919	96	962	0	887	146	967	0	1020	0	1034	0	1011	0	992	0	971	0	960	0	966	0	1014	0	1023	0	968	0
80	854	174	1060	0	670	331	588	361	714	277	797	229	687	299	1005	0	882	124	673	348	615	399	517	511	509	558	710	263	698	316	893	167	728	255	756	233	523	502	958	0
81	1013	0	991	0	1006	0	1019	0	1008	0	807	186	987	0	981	0	946	0	810	163	970	0	954	0	1042	0	764	217	848	153	814	149	1029	0	1050	0	1030	0	843	159
82	791	172	943	0	828	137	774	190	1029	0	807	196	850	150	1000	0	885	112	844	143	879	69	753	203	501	508	977	0	870	135	843	138	951	0	726	241	786	132	964	0
83	667	318	474	536	518	480	499	516	649	361	485	516	485	492	698	328	728	260	527	527	496	503	468	523	467	516	503	483	476	508	496	482	521	488	489	504	492	464	485	481
84	1044	0	1000	0	983	0	900	93	997	0	980	0	989	0	968	0	895	109	1056	0	886	99	965	0	779	218	959	0	966	0	1033	0	1001	0	736	246	949	0	947	0
85	998	0	990	0	973	0	1013	0	1004	0	773	171	1021	0	1009	0	996	0	857	151	966	0	1010	0	958	0	774	219	831	151	843	182	986	0	1001	0	974	0	850	174
