gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	578	371	485	506	459	491	773	264	521	473	713	254	662	331	779	185	667	328	834	223	491	459	667	251	754	235	647	313	678	280	771	205	576	432	750	215	473	452	741	204
1	866	90	786	250	926	71	1034	0	976	0	1021	0	981	0	1031	0	881	121	784	182	968	0	1031	0	774	215	1017	0	1038	0	954	0	921	89	956	0	813	189	737	210
2	734	233	799	235	958	105	1003	0	1043	0	1040	0	894	122	1001	0	656	320	768	213	1039	0	1025	0	776	198	811	131	1013	0	1052	0	971	91	980	0	485	493	825	210
3	1033	0	1000	0	1026	0	749	247	703	290	959	128	858	140	1014	0	1020	0	978	0	833	157	727	294	987	0	991	0	949	0	1037	0	862	129	1006	0	1013	0	1038	0
4	1043	0	1008	0	820	162	1014	0	996	0	1005	0	929	0	905	0	1011	0	1013	0	1043	0	977	0	995	0	1001	0	657	279	1058	0	851	163	1041	0	979	0	1005	0
5	1001	0	1010	0	998	0	1029	0	962	0	860	133	914	140	772	171	972	0	1014	0	999	0	1020	0	1017	0	808	150	965	0	713	304	958	0	928	0	1016	0	1003	0
6	1018	0	973	0	1029	0	1027	0	965	0	834	127	832	144	799	179	1013	0	974	0	1003	0	1025	0	972	0	835	185	984	0	700	265	1032	0	1016	0	981	0	978	0
7	974	0	996	0	845	148	1038	0	982	0	944	0	1045	0	987	0	1047	0	1059	0	989	0	965	0	950	0	935	0	688	300	1030	0	843	173	1043	0	994	0	984	0
8	1033	0	948	0	976	0	972	0	1002	0	894	126	839	146	774	168	985	0	982	0	1068	0	1062	0	1003	0	781	170	1048	0	739	258	924	0	1016	0	989	0	1032	0
9	579	354	519	498	470	501	721	284	517	532	768	262	682	351	829	177	682	334	793	226	488	502	675	275	781	230	670	348	723	309	767	223	588	375	738	230	505	521	812	275
10	794	220	727	210	944	90	1025	0	1031	0	996	0	815	143	1007	0	660	300	731	231	1002	0	980	0	748	216	832	126	967	0	1049	0	881	108	1051	0	515	505	782	230
11	596	397	493	489	516	489	803	269	549	501	731	229	604	396	808	180	658	297	817	211	501	527	709	290	809	237	696	364	726	300	792	206	623	405	787	243	490	497	738	202
12	1023	0	1037	0	1000	0	1050	0	1016	0	860	134	880	163	828	197	1023	0	987	0	1027	0	1019	0	1051	0	840	185	986	0	701	303	1028	0	956	0	1007	0	1020	0
13	1023	0	1033	0	1009	0	767	263	665	292	860	122	894	134	1020	0	967	0	980	0	845	151	774	270	1023	0	1010	0	1046	0	994	0	900	156	1043	0	1011	0	975	0
14	603	403	800	215	754	210	718	243	736	284	789	235	738	265	812	190	652	321	786	226	671	391	733	272	760	197	673	294	1003	0	1039	0	795	253	965	0	531	513	789	227
15	1024	0	966	0	882	157	991	0	973	0	1011	0	1022	0	1002	0	1018	0	922	0	988	0	1013	0	911	0	987	0	716	304	1034	0	818	149	993	0	966	0	979	0
16	479	513	509	499	494	531	692	263	500	528	649	394	655	363	702	305	690	330	751	235	521	470	515	467	508	510	621	278	703	288	784	202	514	510	741	236	523	494	490	474
17	585	382	791	232	792	232	735	261	723	264	746	265	756	248	839	178	636	329	778	226	656	386	733	296	735	212	722	349	1014	0	1021	0	824	202	982	0	522	479	796	213
18	1021	0	974	0	1007	0	1003	0	1031	0	886	120	849	147	820	195	1025	0	1060	0	995	0	960	0	1018	0	851	149	989	0	723	282	1003	0	985	0	925	0	962	0
19	976	0	1025	0	972	0	736	256	987	0	949	0	997	0	981	0	851	161	654	284	978	0	1001	0	1002	0	1025	0	800	204	997	0	980	0	742	252	1028	0	1005	0
20	1001	0	996	0	967	0	711	238	949	0	997	0	940	0	981	0	808	176	683	290	1030	0	1004	0	996	0	1015	0	790	259	1000	0	1010	0	728	292	1024	0	1028	0
21	1076	0	1068	0	1007	0	803	253	958	0	921	0	961	0	1067	0	820	182	728	330	1007	0	1031	0	1016	0	996	0	783	232	1091	0	937	0	739	232	964	0	1015	0
22	581	389	811	244	767	237	770	258	736	257	749	255	733	252	820	203	713	327	783	205	610	362	755	277	780	240	669	325	993	0	993	0	783	213	996	0	506	528	710	245
23	1006	0	970	0	1048	0	966	0	1026	0	925	120	801	138	809	169	967	0	986	0	1101	0	1001	0	995	0	804	172	983	0	780	279	997	0	1007	0	965	0	1007	0
24	582	396	766	244	738	254	786	249	705	284	709	234	746	281	832	210	663	311	839	215	644	374	722	266	756	250	670	316	1027	0	971	0	771	224	976	0	509	465	738	206
25	973	0	958	0	938	0	760	218	980	0	1044	0	1011	0	1006	0	857	177	692	296	1039	0	1017	0	1004	0	985	0	829	228	1121	0	1005	0	689	267	990	0	1034	0
26	1010	0	1019	0	851	143	989	0	1037	0	1038	0	983	0	988	0	987	0	975	0	990	0	910	0	1033	0	957	0	736	291	979	0	793	157	1018	0	1019	0	1066	0
27	1011	0	1028	0	991	0	729	229	1024	0	976	0	1041	0	941	0	829	186	706	291	1013	0	966	0	932	0	994	0	800	232	975	0	1022	0	750	236	984	0	1048	0
28	949	0	968	0	1014	0	722	255	1045	0	1029	0	1000	0	1045	0	876	177	687	291	1014	0	1016	0	987	0	967	0	749	213	979	0	966	0	744	264	1009	0	1017	0
