gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	1013	0	1042	0	981	0	962	0	680	296	822	168	845	168	851	154	1053	0	1030	0	924	0	896	127	1014	0	976	0	968	0	980	0	1028	0	1048	0	907	135	999	0
1	498	487	517	477	804	236	622	321	966	0	835	172	844	105	935	121	758	263	512	517	732	272	692	294	728	264	736	256	789	279	459	462	1021	0	470	518	829	144	752	255
2	909	0	1023	0	1014	0	1017	0	719	331	814	175	826	179	791	167	1024	0	1004	0	1041	0	871	122	989	0	1005	0	1022	0	1007	0	977	0	1040	0	874	137	1015	0
3	994	0	952	0	1020	0	993	0	710	311	778	172	886	159	838	171	1028	0	954	0	981	0	860	121	1026	0	1010	0	1027	0	1010	0	982	0	1085	0	805	144	990	0
4	506	502	457	529	595	360	535	506	697	289	477	467	581	379	770	282	767	258	491	503	586	415	601	414	760	229	739	273	495	484	513	518	1021	0	470	491	616	407	751	263
5	980	0	1001	0	1037	0	989	0	1012	0	993	0	897	122	908	108	992	0	986	0	1008	0	908	97	887	119	721	239	1054	0	980	0	757	278	996	0	994	0	864	121
6	960	0	996	0	1030	0	1031	0	810	186	993	0	894	105	775	244	898	111	994	0	990	0	917	90	768	240	851	226	1031	0	1065	0	484	547	921	0	903	96	924	105
7	992	0	1017	0	1024	0	981	0	1013	0	997	0	883	99	863	114	948	0	1042	0	976	0	907	102	884	113	753	238	1009	0	1044	0	761	267	974	0	1044	0	922	124
8	484	518	557	494	878	209	626	347	992	0	849	187	878	103	897	152	703	274	487	502	683	273	690	291	721	247	727	277	735	261	517	536	990	0	495	516	847	155	750	287
9	972	0	992	0	1003	0	934	0	690	294	829	175	777	154	817	142	978	0	1003	0	988	0	904	139	1028	0	1051	0	956	0	1019	0	1027	0	992	0	871	126	977	0
10	1033	0	1020	0	950	0	1002	0	803	208	958	0	864	110	753	232	947	117	1024	0	1030	0	928	98	780	229	733	210	1013	0	1014	0	507	496	1012	0	838	88	867	114
11	1036	0	957	0	847	127	993	0	844	199	992	0	856	109	748	205	730	255	1007	0	921	94	900	108	774	247	790	240	995	0	980	0	520	500	989	0	937	92	786	237
12	726	239	1065	0	752	181	760	217	1014	0	996	0	961	0	968	0	981	0	714	274	994	0	845	166	998	0	1001	0	1005	0	1014	0	996	0	844	172	879	188	1042	0
13	507	532	543	536	609	374	539	524	709	306	497	491	616	420	708	270	737	264	508	494	653	378	596	425	741	267	715	267	518	477	483	479	1064	0	524	479	605	413	788	255
14	487	504	509	524	752	215	643	352	992	0	800	177	919	89	914	126	720	284	493	538	673	275	735	260	700	242	735	271	766	259	464	480	1022	0	521	547	867	177	717	270
15	778	293	1027	0	767	217	769	227	983	0	1010	0	967	0	994	0	1038	0	772	282	992	0	827	145	1019	0	1016	0	1043	0	957	0	993	0	800	159	840	169	1017	0
16	929	0	988	0	978	0	986	0	836	188	1026	0	851	93	742	237	918	107	998	0	1032	0	904	82	786	242	754	221	995	0	985	0	480	497	1047	0	864	80	846	127
17	518	529	510	505	737	226	670	320	1011	0	862	147	886	101	880	111	703	285	466	486	735	305	726	294	762	260	757	279	752	279	512	501	1023	0	472	497	833	149	763	269
18	975	0	760	271	976	0	986	0	988	0	848	180	1003	0	827	125	877	133	974	0	896	118	976	0	835	133	736	272	732	248	983	0	992	0	832	132	996	0	847	145
19	940	0	1029	0	858	143	1044	0	831	208	1031	0	917	99	771	229	751	225	977	0	909	113	917	100	785	256	753	235	992	0	968	0	493	489	1002	0	909	82	771	219
20	507	532	511	466	814	222	656	351	992	0	798	171	851	101	847	114	745	260	525	476	709	282	691	265	773	286	767	259	765	264	521	480	1013	0	485	517	864	176	710	282
21	748	273	992	0	828	221	802	209	996	0	1033	0	1011	0	1055	0	1037	0	717	267	1012	0	815	159	989	0	976	0	943	0	1025	0	980	0	857	159	841	147	990	0
22	489	469	495	533	815	221	642	342	1046	0	817	155	884	108	827	119	718	257	515	490	711	275	725	279	732	223	708	274	740	285	510	481	1022	0	525	500	848	154	709	277
23	1000	0	1001	0	1014	0	1059	0	687	303	833	184	805	175	793	170	949	0	942	0	974	0	859	136	958	0	967	0	982	0	1009	0	1039	0	943	0	876	139	1033	0
24	510	505	514	488	826	228	711	339	1001	0	871	163	827	99	828	119	755	239	525	523	699	255	690	265	732	248	692	259	726	262	498	471	986	0	494	467	871	172	760	266
25	1059	0	976	0	1029	0	998	0	708	319	790	166	821	152	842	150	970	0	1064	0	1047	0	903	132	996	0	1047	0	945	0	995	0	1019	0	955	0	882	152	1008	0
