gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	996	0	743	275	693	254	713	300	881	152	740	243	742	260	803	202	1001	0	447	482	816	203	755	238	662	348	887	141	594	382	841	110	982	0	683	315	922	76	847	129
1	497	481	494	507	496	529	527	499	457	519	516	505	516	464	526	487	512	504	494	471	505	522	497	502	517	505	494	512	507	485	521	480	517	496	503	542	515	505	516	498
2	775	260	719	222	475	487	532	506	826	150	725	234	582	388	857	162	731	254	482	489	526	504	725	275	646	330	667	309	663	347	906	110	994	0	637	333	642	338	663	369
3	988	0	751	243	986	0	1029	0	1013	0	896	78	1038	0	797	168	1031	0	876	119	782	174	1001	0	982	0	977	0	941	0	962	0	1039	0	939	98	961	0	967	0
4	496	490	536	511	469	490	511	539	488	476	494	495	535	503	488	561	478	474	483	498	502	446	481	500	502	485	504	488	529	517	474	490	481	485	500	465	475	499	509	475
5	501	478	485	500	506	553	460	541	504	491	488	544	505	527	531	479	488	525	507	463	504	508	524	514	483	522	514	495	482	458	519	480	494	511	481	492	489	476	536	507
6	749	272	782	228	503	530	468	512	915	162	747	257	595	386	791	188	748	278	470	497	496	520	748	267	677	397	706	302	708	344	917	123	965	0	641	311	650	366	639	378
7	1049	0	1027	0	716	241	1011	0	984	0	842	166	999	0	1039	0	978	0	793	240	986	0	968	0	795	236	1047	0	813	220	979	0	1009	0	1008	0	1008	0	1020	0
8	517	509	532	520	482	514	497	513	512	521	494	535	493	486	502	490	515	500	483	489	526	486	462	493	463	477	499	512	542	497	515	495	523	494	462	493	536	511	451	507
9	1016	0	1028	0	723	282	961	0	1024	0	836	152	1016	0	991	0	1026	0	756	237	986	0	978	0	820	209	994	0	801	221	1013	0	969	0	979	0	988	0	956	0
10	691	257	781	233	512	565	492	499	864	150	718	235	645	387	780	189	700	246	449	525	451	507	773	254	638	335	518	513	626	353	691	258	793	187	537	531	670	364	657	322
11	493	492	513	537	496	496	479	512	463	478	511	499	485	539	526	522	508	542	460	496	495	481	465	460	519	484	478	462	516	502	510	492	507	491	537	494	509	524	498	495
12	1006	0	971	0	732	267	1011	0	1015	0	890	176	972	0	1020	0	1011	0	782	230	1005	0	1024	0	743	230	1009	0	797	205	1024	0	1028	0	1001	0	993	0	972	0
13	1015	0	1049	0	961	0	858	143	989	0	1030	0	880	92	1048	0	1022	0	848	132	967	0	968	0	876	131	984	0	1079	0	1048	0	1027	0	865	97	921	89	1022	0
14	489	501	524	510	489	465	483	517	483	469	504	493	508	515	477	474	509	483	459	453	479	447	479	462	504	474	482	466	504	583	488	480	486	469	512	489	565	507	488	478
15	462	486	512	502	494	512	500	514	518	549	529	510	443	470	508	522	484	507	494	477	521	498	482	502	507	533	507	498	503	460	470	518	514	450	505	476	479	496	491	481
16	531	479	516	500	487	494	502	484	486	499	497	510	483	455	516	511	510	503	484	501	522	488	543	530	475	493	486	504	478	474	489	511	497	458	465	513	489	523	483	488
17	514	501	485	490	482	516	502	518	504	495	502	517	520	511	477	524	487	502	485	503	487	505	515	486	494	498	492	487	480	500	495	481	471	498	506	469	512	502	498	487
18	1034	0	987	0	976	0	890	137	1006	0	987	0	867	121	976	0	1044	0	883	133	948	0	1006	0	892	145	1000	0	988	0	1002	0	980	0	900	113	888	88	1023	0
19	984	0	988	0	737	257	982	0	1026	0	856	184	959	0	1016	0	1025	0	742	254	988	0	938	0	752	243	991	0	787	198	956	0	988	0	974	0	977	0	1005	0
20	971	0	764	191	990	0	982	0	1031	0	930	87	1043	0	833	208	1039	0	859	135	817	196	941	0	1007	0	982	0	989	0	1018	0	964	0	904	109	990	0	1022	0
21	467	497	493	508	478	500	484	518	451	467	493	488	499	507	473	540	482	506	529	500	497	511	518	519	485	492	506	507	507	539	531	494	475	506	528	490	477	524	504	496
22	964	0	781	238	705	245	761	306	837	165	776	235	776	209	813	169	904	0	505	508	846	185	774	259	618	329	891	134	627	349	856	108	1033	0	657	338	881	96	825	151
23	1029	0	959	0	754	245	918	0	1004	0	880	164	952	0	988	0	971	0	748	238	962	0	957	0	784	200	1015	0	770	234	1055	0	1037	0	986	0	988	0	1014	0
24	633	391	746	236	485	492	469	509	526	495	478	534	600	410	497	476	643	433	504	491	509	502	523	501	474	520	483	501	672	360	586	437	615	382	519	487	497	501	437	532
25	532	502	473	498	528	479	446	512	446	479	505	493	484	501	461	516	484	503	505	526	484	504	455	487	488	475	488	530	503	481	433	507	512	474	477	506	488	489	494	481
26	770	254	713	247	516	506	513	507	870	142	784	271	612	397	820	183	783	245	527	501	490	523	809	239	623	334	678	292	624	360	882	95	1033	0	680	324	616	343	682	375
27	1022	0	803	232	994	0	977	0	1001	0	884	95	984	0	799	200	994	0	918	159	781	194	1048	0	1009	0	946	0	1034	0	1011	0	1054	0	880	108	1026	0	1020	0
28	531	483	489	519	488	487	518	522	510	520	478	438	517	530	505	491	486	493	509	542	543	522	501	519	534	515	531	488	516	485	513	489	487	422	498	551	529	514	483	531
29	487	503	469	441	544	504	520	520	517	498	533	488	484	481	460	490	517	508	516	492	518	481	522	468	494	525	468	503	512	487	519	491	501	480	508	492	473	500	465	474
30	490	487	503	499	516	498	463	490	483	528	500	521	470	474	492	466	496	476	495	525	479	500	509	498	490	506	525	493	502	508	484	501	508	504	488	516	466	514	483	484
31	1027	0	1012	0	1017	0	1015	0	818	141	881	103	1010	0	1010	0	1043	0	998	0	967	0	732	273	820	156	977	0	1007	0	1013	0	989	0	1001	0	988	0	868	162
32	1041	0	996	0	722	285	1032	0	986	0	901	157	963	0	998	0	1006	0	748	239	1055	0	992	0	726	228	1016	0	812	194	961	0	947	0	965	0	1001	0	1001	0
33	486	511	512	515	482	491	522	505	523	525	515	503	530	507	482	463	502	516	501	509	496	504	476	495	469	508	508	506	504	526	457	494	459	526	529	493	504	506	505	465
34	1029	0	1038	0	996	0	874	127	1050	0	1007	0	913	88	986	0	1017	0	836	137	976	0	1000	0	845	130	977	0	981	0	962	0	973	0	912	97	875	82	958	0
35	716	289	792	221	491	499	507	518	828	134	756	228	611	383	789	175	725	261	473	489	479	509	724	241	717	337	683	318	639	336	920	92	1037	0	660	303	680	321	646	353
36	1028	0	933	0	711	246	1069	0	1013	0	837	155	1009	0	987	0	1006	0	815	213	1031	0	999	0	789	229	1030	0	757	206	971	0	997	0	993	0	1024	0	994	0
37	1007	0	1014	0	1003	0	829	152	1037	0	1045	0	866	91	962	0	1017	0	859	162	1052	0	948	0	861	122	1048	0	1044	0	978	0	1041	0	903	113	928	78	1008	0
38	1049	0	1013	0	1042	0	1043	0	823	143	921	96	986	0	980	0	978	0	986	0	1043	0	789	288	824	156	1027	0	995	0	977	0	939	0	1006	0	1026	0	843	162
39	969	0	980	0	996	0	850	151	949	0	1062	0	850	107	1036	0	981	0	841	140	937	0	1003	0	851	147	1027	0	1009	0	1003	0	1023	0	857	99	937	86	1029	0
40	782	270	759	245	526	518	512	506	894	178	792	259	609	387	816	152	756	254	533	470	532	530	710	290	642	336	682	356	624	369	914	105	1010	0	751	295	657	370	651	366
41	1002	0	1075	0	1018	0	887	144	1040	0	968	0	943	93	1027	0	1026	0	853	142	1049	0	1016	0	843	129	976	0	1009	0	1040	0	1028	0	869	110	921	96	1018	0
42	996	0	1001	0	772	238	998	0	997	0	857	149	961	0	981	0	1002	0	759	188	935	0	980	0	796	188	980	0	801	190	1040	0	967	0	1010	0	939	0	1043	0
43	983	0	775	237	1026	0	1040	0	1010	0	907	92	989	0	795	186	1029	0	820	134	821	175	1009	0	1052	0	1024	0	942	0	984	0	1015	0	874	93	960	0	964	0
44	970	0	974	0	973	0	963	0	859	126	941	106	1001	0	999	0	981	0	1000	0	968	0	705	253	885	145	989	0	1010	0	985	0	950	0	1027	0	1037	0	855	151
45	479	482	464	535	517	508	510	513	503	484	529	520	469	548	492	500	533	510	510	514	484	506	512	496	464	481	508	475	507	504	509	494	519	536	466	539	489	515	482	518
46	721	247	725	239	489	503	493	506	880	140	759	258	620	388	777	194	727	242	542	471	519	468	704	244	681	342	728	299	624	386	866	93	1025	0	645	348	609	334	648	346
47	779	250	763	254	533	485	486	488	853	136	782	227	585	398	818	185	690	266	495	547	474	520	769	263	636	338	659	292	656	366	900	100	1036	0	689	326	684	357	706	374
48	731	273	791	225	503	467	505	521	824	141	800	229	607	379	767	198	741	267	506	503	516	521	744	248	646	359	674	313	617	389	916	90	1003	0	705	341	644	359	638	352
49	524	519	551	487	513	499	523	498	532	487	521	459	507	518	459	498	520	490	508	498	521	483	521	495	544	500	503	497	492	468	497	518	542	471	450	531	459	492	499	478
50	755	279	766	228	500	516	545	501	851	145	733	232	585	416	800	175	766	247	480	470	468	497	754	239	693	308	698	319	641	382	865	129	1010	0	657	324	663	321	612	347
51	982	0	980	0	965	0	824	151	966	0	1024	0	865	100	1004	0	1024	0	848	129	1047	0	958	0	867	123	975	0	995	0	1006	0	1017	0	880	106	848	95	998	0
52	480	464	503	526	509	501	520	501	497	505	520	512	480	492	494	505	528	519	499	513	520	496	554	534	542	473	485	531	495	484	516	501	529	518	512	520	489	495	487	511
