gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	977	0	977	0	825	125	957	0	989	0	904	108	987	0	1026	0	839	200	1001	0	1018	0	1031	0	1020	0	968	0	991	0	828	180	862	150	843	152	772	299	1008	0
1	721	227	774	209	540	510	475	502	731	243	778	262	658	349	783	255	669	345	643	315	491	479	605	340	904	132	783	167	712	285	651	342	674	354	654	404	496	551	787	237
2	887	112	733	204	876	96	791	224	1018	0	1058	0	992	0	1006	0	816	150	1005	0	769	222	867	138	1025	0	950	0	965	0	1002	0	864	112	977	0	997	0	892	126
3	760	194	781	238	485	480	501	511	705	271	726	245	641	345	751	218	660	338	654	345	479	488	607	394	923	132	820	201	711	324	721	344	676	346	613	329	489	509	833	197
4	900	107	798	174	867	109	772	243	983	0	1000	0	940	0	983	0	832	155	980	0	809	215	908	130	999	0	987	0	1003	0	1009	0	875	108	1004	0	987	0	856	128
5	984	0	981	0	836	107	1005	0	973	0	877	142	990	0	983	0	827	176	982	0	950	0	1014	0	1000	0	959	0	993	0	790	189	858	142	821	170	696	279	1000	0
6	751	251	827	219	522	489	460	492	486	495	602	340	479	514	611	390	491	506	619	332	516	506	641	375	652	392	794	188	502	474	673	326	647	390	500	499	499	509	603	356
7	863	135	953	0	833	126	808	297	1013	0	756	250	924	92	892	76	819	178	875	150	981	0	746	231	901	131	789	195	621	292	796	185	782	183	801	252	494	455	887	94
8	958	0	1032	0	874	113	1045	0	968	0	880	115	939	0	1031	0	786	181	1004	0	1106	0	1004	0	917	0	983	0	1011	0	870	175	856	129	812	140	755	329	1004	0
9	743	240	769	190	483	478	516	498	693	240	765	246	620	371	762	223	639	302	699	321	551	497	696	353	855	126	805	191	703	304	642	314	638	337	667	351	507	515	815	218
10	896	129	1013	0	879	153	733	274	1008	0	772	227	961	0	1003	0	779	177	816	166	1019	0	819	144	883	143	949	0	855	197	801	181	846	135	871	142	711	303	1009	0
11	895	125	956	0	858	145	738	261	978	0	759	238	1018	0	997	0	868	169	818	158	983	0	828	148	870	135	974	0	790	179	809	175	839	162	808	148	735	295	1050	0
12	897	111	1028	0	911	136	765	276	966	0	763	262	874	100	883	75	817	189	841	148	1019	0	810	227	885	124	790	193	713	329	824	182	792	234	739	248	467	483	887	96
13	840	125	979	0	995	0	1001	0	1047	0	1054	0	953	0	1026	0	963	0	818	150	991	0	980	0	1058	0	964	0	1024	0	988	0	1023	0	978	0	945	0	893	134
14	791	226	820	219	520	509	479	550	719	261	739	233	634	367	800	224	693	358	641	365	538	509	626	370	912	124	788	198	661	311	699	314	622	326	666	348	539	499	797	204
15	779	230	785	223	471	493	469	548	733	297	814	247	651	354	771	244	703	301	633	334	523	486	662	359	857	137	826	188	685	301	703	331	643	337	661	340	501	505	793	222
16	772	265	817	214	507	484	520	491	725	296	782	274	656	376	757	229	661	347	638	346	509	505	657	357	891	120	832	166	716	307	625	331	606	345	629	360	497	488	771	232
17	888	137	689	270	982	0	1017	0	1025	0	868	122	1047	0	854	134	1015	0	1005	0	940	0	871	141	907	128	653	299	1026	0	844	191	859	145	1011	0	995	0	956	0
18	969	0	1007	0	848	130	1018	0	999	0	836	126	1010	0	976	0	780	179	1018	0	1025	0	1024	0	1001	0	1007	0	1012	0	849	171	803	134	862	141	691	307	996	0
19	974	0	1031	0	852	152	947	0	986	0	878	106	1010	0	1014	0	895	193	971	0	1035	0	1004	0	999	0	1009	0	991	0	822	171	857	147	852	140	715	323	991	0
20	735	212	748	227	503	476	543	473	491	485	611	355	524	523	605	394	477	505	681	363	481	516	649	340	640	351	798	177	459	497	720	355	660	343	507	478	532	515	633	357
21	879	154	987	0	890	122	709	266	989	0	772	270	945	94	902	86	852	167	861	171	1014	0	733	227	935	125	830	178	736	305	814	161	772	266	767	245	509	491	874	90
22	750	235	768	212	506	504	523	465	499	479	628	341	500	508	660	354	666	339	672	361	476	511	653	364	746	254	796	200	492	522	674	324	593	373	642	358	494	504	610	339
23	847	161	1034	0	860	126	717	268	1008	0	739	234	921	83	871	79	784	169	859	174	971	0	802	237	896	103	785	205	709	288	797	184	774	218	740	287	496	518	930	99
24	774	245	762	228	519	503	500	500	700	273	730	240	604	343	734	233	668	321	631	359	533	525	633	372	907	121	828	189	660	288	677	325	634	368	660	366	490	485	741	209
25	768	258	741	227	517	518	555	486	753	271	797	244	640	363	728	231	709	301	635	386	525	496	620	373	863	120	854	162	658	305	671	317	669	354	695	326	496	522	788	217
26	891	105	736	225	873	106	799	219	958	0	1025	0	990	0	1049	0	863	156	981	0	829	208	866	116	1001	0	975	0	994	0	1016	0	905	111	1025	0	1074	0	860	126
27	903	135	1029	0	901	133	750	280	1019	0	777	260	884	81	932	89	862	186	845	179	981	0	763	225	903	127	810	197	704	296	868	170	747	230	774	268	467	481	903	109
28	888	144	1062	0	855	134	740	279	1063	0	722	247	1035	0	1039	0	821	197	838	166	1013	0	907	131	844	118	987	0	814	235	809	186	849	140	834	154	705	332	987	0
29	748	240	764	228	504	522	475	490	711	259	783	222	610	346	772	241	672	308	677	329	521	508	609	347	861	123	796	194	745	307	679	306	670	360	638	371	498	478	837	237
30	894	131	993	0	863	129	711	261	963	0	751	223	868	117	885	88	809	183	847	181	944	0	719	238	860	100	801	191	679	324	780	158	772	281	770	257	503	523	934	89
31	898	120	968	0	1055	0	1003	0	1049	0	974	0	995	0	992	0	952	0	883	151	965	0	1051	0	976	0	1004	0	1001	0	1001	0	1006	0	1029	0	957	0	802	130
32	849	135	1015	0	851	134	671	282	1004	0	747	242	901	93	902	77	813	190	812	177	1028	0	762	253	909	106	748	181	694	291	808	155	757	235	778	252	449	508	931	83
33	759	238	795	262	460	454	514	487	710	269	764	248	588	353	757	249	676	315	695	418	502	524	638	341	919	120	816	197	695	327	711	319	654	364	647	333	508	527	794	216
34	871	149	703	287	1103	0	1016	0	1007	0	855	129	992	0	824	123	949	0	1008	0	1020	0	817	151	879	131	696	306	974	0	769	176	826	149	981	0	1065	0	1003	0
35	716	243	789	198	515	489	496	524	674	266	712	275	656	356	740	249	706	322	646	369	533	474	644	400	929	133	804	182	705	307	700	311	602	368	657	356	501	516	789	240
36	774	246	769	239	483	503	545	510	758	267	799	245	616	361	778	239	707	349	670	350	509	523	643	378	857	125	810	210	727	303	734	328	638	330	585	371	527	477	764	206
37	865	105	749	218	858	112	761	239	1009	0	967	0	976	0	940	0	855	141	1026	0	802	217	903	107	1008	0	1018	0	994	0	1005	0	859	106	984	0	973	0	878	125
38	860	129	1019	0	871	141	735	259	1008	0	768	262	1046	0	1014	0	831	174	800	189	955	0	860	165	876	120	1008	0	790	186	759	177	864	158	863	155	663	309	1025	0
39	967	0	1003	0	892	127	1034	0	1037	0	897	128	967	0	985	0	871	170	912	0	1035	0	935	0	990	0	966	0	986	0	797	196	895	130	871	164	709	283	963	0
40	746	234	790	235	491	504	495	504	733	279	780	270	644	351	745	225	671	343	651	342	470	491	659	349	855	130	774	196	727	309	670	348	678	377	620	350	499	488	784	198
41	1004	0	1036	0	860	142	1004	0	1046	0	911	113	981	0	972	0	807	177	951	0	976	0	999	0	961	0	1009	0	1031	0	767	199	878	151	872	144	692	298	993	0
42	974	0	1002	0	889	147	988	0	1041	0	894	135	985	0	958	0	832	180	994	0	1007	0	1006	0	991	0	957	0	993	0	825	195	872	142	839	139	749	311	993	0
43	747	211	733	200	516	500	489	475	717	278	784	256	677	375	770	202	702	341	632	358	528	492	646	318	909	125	832	176	713	295	648	317	609	350	635	336	507	504	798	214
44	743	238	766	236	498	490	536	463	549	492	663	404	499	497	640	374	646	329	665	384	496	504	679	352	710	240	785	207	510	527	681	293	628	350	652	397	494	515	568	342
45	1014	0	1037	0	871	131	1027	0	988	0	858	119	1033	0	978	0	841	180	933	0	1031	0	1006	0	1070	0	1022	0	1019	0	798	178	844	138	850	136	740	308	993	0
46	865	103	1033	0	848	132	718	281	992	0	752	250	1082	0	1010	0	833	189	860	165	971	0	850	126	874	126	970	0	835	175	816	191	810	167	814	157	720	309	1022	0
