gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	931	115	811	207	695	354	744	282	654	339	702	272	765	243	600	360	648	369	748	277	995	0	728	263	758	260	727	299	746	226	827	172	797	280	999	0	734	222	989	0
1	677	340	799	236	502	501	493	494	510	503	477	445	511	514	482	483	521	500	537	482	500	503	450	500	504	478	496	496	793	214	503	480	476	482	510	502	752	213	736	226
2	1004	0	1014	0	845	164	1031	0	998	0	943	0	1023	0	1011	0	1017	0	896	162	1000	0	929	0	1000	0	859	157	944	0	992	0	981	0	985	0	975	0	1080	0
3	956	0	981	0	1027	0	991	0	983	0	1057	0	1016	0	1000	0	993	0	899	107	940	0	994	0	979	0	896	95	968	0	1056	0	975	0	981	0	1007	0	1031	0
4	966	0	1008	0	802	157	764	248	849	133	749	250	738	252	867	112	824	207	915	136	718	221	772	241	1059	0	945	123	1008	0	795	177	1039	0	666	269	986	0	796	224
5	779	167	728	276	978	0	979	0	1017	0	1015	0	986	0	1007	0	1004	0	1015	0	995	0	994	0	1004	0	975	0	685	251	999	0	1019	0	972	0	716	290	752	270
6	701	359	804	221	498	491	475	478	471	492	482	489	503	476	489	541	478	503	488	531	491	498	495	511	472	536	464	519	815	255	476	495	476	478	531	466	793	235	784	237
7	1013	0	783	234	666	334	910	143	785	211	755	222	731	252	771	285	841	139	714	276	1023	0	746	245	739	267	733	278	762	225	857	177	1004	0	991	0	793	223	948	0
8	810	225	834	196	632	323	735	268	662	305	749	248	745	271	603	365	660	312	784	267	1000	0	744	267	754	260	711	286	806	221	704	347	485	456	888	115	781	222	1002	0
9	1027	0	786	195	675	302	809	137	851	178	771	241	760	257	769	219	835	156	741	247	959	0	749	240	683	267	738	283	751	247	812	203	993	0	1089	0	740	202	1035	0
10	992	0	807	216	642	324	848	125	767	201	768	250	767	255	730	273	847	167	752	255	978	0	690	264	808	275	704	275	790	238	846	173	991	0	993	0	752	228	1015	0
11	967	0	806	206	703	329	825	125	829	205	686	202	727	277	758	258	858	162	736	260	1014	0	783	251	738	262	722	277	761	224	796	153	940	0	965	0	770	210	986	0
12	639	347	781	213	548	483	508	481	457	468	471	523	504	482	498	478	530	516	494	567	505	513	483	495	496	535	473	457	734	222	507	500	495	485	552	495	783	209	781	221
13	628	325	781	207	525	506	440	474	535	500	495	515	494	543	543	494	496	501	503	524	525	461	480	489	478	511	525	504	780	227	488	506	493	497	534	506	770	233	799	247
