gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	983	0	757	226	1003	0	1023	0	811	184	1017	0	806	186	752	210	988	0	801	197	1031	0	966	0	1025	0	1003	0	848	176	1036	0	838	159	946	0	966	0	1013	0
1	1027	0	1037	0	1004	0	901	117	993	0	814	259	1085	0	869	132	1021	0	1032	0	952	0	1013	0	958	0	1007	0	965	0	757	275	894	105	1011	0	721	279	1023	0
2	1077	0	797	208	947	0	1025	0	817	142	981	0	805	176	772	218	1006	0	855	169	984	0	1016	0	1035	0	1023	0	836	151	1094	0	820	162	1007	0	989	0	1035	0
3	987	0	811	155	1029	0	853	134	1012	0	1049	0	1015	0	1010	0	769	256	962	0	1006	0	938	0	968	0	995	0	873	140	966	0	884	117	1043	0	972	0	943	0
4	998	0	1022	0	850	141	1000	0	919	99	977	0	926	93	924	0	1034	0	1045	0	866	164	821	158	920	102	992	0	1008	0	1009	0	1040	0	1012	0	710	240	781	188
5	937	0	934	129	891	124	976	0	1025	0	1023	0	954	107	861	133	978	0	1031	0	1060	0	827	164	984	0	1008	0	904	92	1006	0	1032	0	904	105	1083	0	1045	0
6	1046	0	1009	0	1004	0	867	90	1011	0	772	236	977	0	821	148	976	0	977	0	936	0	972	0	981	0	961	0	1004	0	732	232	856	114	1021	0	721	280	997	0
7	1010	0	849	167	1038	0	841	127	964	0	1014	0	970	0	999	0	817	248	1016	0	953	0	983	0	952	0	1028	0	812	145	914	0	850	121	1032	0	990	0	1046	0
8	490	511	661	298	488	515	626	345	491	486	508	458	529	531	508	474	787	276	525	493	478	489	503	502	474	504	503	504	607	357	488	471	638	362	505	507	489	524	481	515
9	1001	0	911	115	815	130	978	0	1046	0	1006	0	934	106	875	123	1046	0	1022	0	1037	0	870	151	1044	0	983	0	929	84	1004	0	984	0	900	84	1048	0	1018	0
10	995	0	879	182	1028	0	851	145	1009	0	990	0	978	0	986	0	728	242	1054	0	969	0	965	0	1033	0	981	0	826	140	944	0	843	147	1008	0	1052	0	1023	0
11	703	319	650	333	682	397	723	292	669	289	691	258	688	287	686	348	791	222	461	500	797	184	638	336	588	411	478	533	628	369	720	279	870	153	524	524	1006	0	680	329
12	487	470	722	325	526	495	611	375	527	463	460	507	553	488	457	502	686	271	490	499	482	490	501	470	498	534	467	492	629	365	475	523	673	353	462	484	503	517	496	523
13	667	338	893	132	654	356	889	133	1028	0	732	283	904	106	903	125	1019	0	660	309	1003	0	662	367	727	264	576	407	961	89	751	266	981	0	599	390	975	0	991	0
14	1021	0	754	213	1018	0	941	0	871	157	1081	0	863	202	809	225	905	0	759	193	1003	0	1018	0	1002	0	993	0	848	140	1017	0	883	170	980	0	999	0	969	0
15	1028	0	875	122	847	149	963	0	1062	0	1008	0	920	96	895	136	1020	0	1048	0	1010	0	871	164	1062	0	958	0	928	96	1028	0	964	0	891	100	954	0	997	0
16	661	338	907	104	638	364	862	160	952	0	741	280	909	103	862	124	998	0	687	301	985	0	661	336	737	262	633	386	956	89	728	278	1013	0	641	373	1033	0	985	0
17	471	533	664	310	463	525	630	383	497	485	487	505	507	466	520	492	780	227	459	505	475	501	549	495	480	513	457	511	651	373	531	503	622	350	510	476	526	469	464	527
18	970	0	1010	0	995	0	967	0	969	0	738	309	1029	0	985	0	937	0	828	170	967	0	1041	0	878	137	870	132	983	0	999	0	991	0	883	122	1014	0	1023	0
19	1018	0	869	141	856	133	996	0	963	0	1001	0	909	127	830	113	1008	0	958	0	986	0	827	152	973	0	986	0	909	74	991	0	985	0	883	78	1023	0	971	0
