gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	1035	0	1000	0	979	0	837	176	744	257	989	0	850	104	1010	0	1025	0	945	0	757	223	685	335	979	0	1001	0	988	0	985	0	956	0	850	109	511	435	975	0
1	1033	0	1029	0	989	0	793	176	725	227	967	0	929	110	998	0	977	0	934	0	759	213	637	347	1024	0	992	0	1032	0	1005	0	1036	0	916	135	534	494	997	0
2	972	0	969	0	1033	0	884	152	756	259	1013	0	899	113	985	0	1002	0	1050	0	817	220	634	377	1027	0	1027	0	1013	0	1019	0	997	0	889	99	507	542	968	0
3	1065	0	1002	0	970	0	977	0	1030	0	1006	0	1033	0	1042	0	1010	0	978	0	1014	0	971	0	852	114	974	0	956	0	812	187	1006	0	1044	0	997	0	980	0
4	925	0	971	0	769	261	888	131	1003	0	796	189	1017	0	853	197	877	188	702	324	706	286	1055	0	868	135	992	0	1027	0	949	0	858	120	927	137	1010	0	736	239
5	1051	0	1011	0	984	0	796	170	733	266	963	0	960	92	1025	0	1021	0	1029	0	752	230	688	337	1059	0	935	0	1060	0	1004	0	1004	0	848	107	503	472	1007	0
6	970	0	992	0	1023	0	801	162	731	266	994	0	819	100	949	0	990	0	998	0	766	216	676	351	1042	0	1045	0	984	0	980	0	1033	0	901	116	492	519	1016	0
7	801	196	804	180	1012	0	822	188	514	534	846	142	849	229	1008	0	907	135	1008	0	800	214	510	444	895	117	813	205	974	0	760	293	898	79	808	205	511	473	981	0
8	1025	0	1015	0	969	0	815	184	797	268	1011	0	928	91	990	0	957	0	997	0	770	188	669	345	971	0	1008	0	1017	0	1017	0	1005	0	890	94	533	505	1034	0
9	1032	0	962	0	957	0	860	162	722	254	1002	0	941	90	972	0	1014	0	1008	0	823	224	639	349	997	0	963	0	1047	0	1048	0	1051	0	922	116	483	490	1019	0
10	992	0	975	0	956	0	830	135	945	0	1008	0	1005	0	867	169	978	0	875	117	1019	0	1010	0	936	0	1004	0	1009	0	1022	0	1021	0	1040	0	949	0	1054	0
11	483	512	797	198	777	271	642	401	522	514	885	122	665	400	653	311	858	126	755	216	788	225	505	502	751	231	476	493	783	251	481	466	727	215	789	215	480	489	763	258
12	520	506	769	190	810	281	583	358	461	494	877	115	639	373	688	312	890	121	759	220	803	221	505	505	816	231	504	500	763	263	478	504	770	247	800	221	486	514	742	258
13	1034	0	1052	0	971	0	806	164	744	250	1003	0	1032	0	984	0	1008	0	966	0	986	0	766	196	1036	0	1007	0	1036	0	1009	0	1000	0	973	0	776	246	1027	0
14	1022	0	1012	0	770	242	838	125	978	0	821	168	1010	0	861	180	756	166	726	293	716	255	966	0	862	124	1025	0	990	0	957	0	868	119	853	147	1024	0	759	231
15	961	0	1010	0	963	0	809	162	744	278	953	0	899	108	997	0	1042	0	1025	0	830	208	617	386	929	0	1025	0	956	0	983	0	1014	0	890	104	506	494	986	0
16	714	307	1013	0	1034	0	1091	0	984	0	985	0	1012	0	728	317	1021	0	758	198	1011	0	1035	0	1005	0	970	0	981	0	972	0	800	152	1041	0	1052	0	990	0
