gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	1006	0	1013	0	971	0	994	0	1003	0	884	93	992	0	967	0	995	0	986	0	1014	0	894	162	985	0	884	0	767	223	1033	0	999	0	1007	0	1001	0	850	142
1	1033	0	1048	0	808	228	931	0	881	128	957	0	874	145	829	162	994	0	1047	0	1016	0	1008	0	956	0	921	96	1066	0	812	241	808	215	982	0	1028	0	1002	0
2	1030	0	1028	0	982	0	1025	0	998	0	875	100	962	0	984	0	975	0	1017	0	1047	0	860	144	1023	0	1072	0	825	192	1012	0	1044	0	1034	0	1034	0	853	139
3	1004	0	1005	0	783	222	1032	0	890	124	1057	0	836	135	864	148	1011	0	948	0	977	0	950	0	1020	0	914	100	1009	0	781	210	748	225	982	0	987	0	978	0
4	522	481	490	492	752	211	469	545	517	519	643	352	536	485	434	484	525	553	736	254	539	470	544	498	485	469	613	348	484	485	495	496	509	489	636	349	602	359	503	461
5	961	0	1019	0	1040	0	1013	0	793	166	1025	0	783	210	933	0	1019	0	990	0	775	191	765	241	1021	0	998	0	1054	0	1017	0	988	0	886	151	986	0	940	0
6	1054	0	1004	0	978	0	963	0	1030	0	922	111	1037	0	1020	0	940	0	1002	0	978	0	876	130	989	0	967	0	785	213	1050	0	1010	0	983	0	955	0	864	153
7	995	0	1044	0	951	0	946	0	999	0	879	110	984	0	1035	0	957	0	1068	0	986	0	882	134	982	0	1017	0	826	187	990	0	1017	0	994	0	964	0	817	125
8	928	0	1012	0	733	189	969	0	831	138	941	0	883	119	846	164	1034	0	991	0	1031	0	976	0	979	0	881	98	975	0	827	208	787	235	1013	0	968	0	984	0
9	1007	0	978	0	784	210	1000	0	874	130	1033	0	862	109	844	143	1045	0	987	0	990	0	957	0	1008	0	914	101	1032	0	822	222	794	209	973	0	995	0	970	0
10	948	0	934	0	939	0	1023	0	834	197	961	0	832	186	1058	0	1019	0	1007	0	831	196	779	200	1006	0	1036	0	1003	0	1003	0	1009	0	833	192	985	0	1049	0
11	937	0	987	0	798	204	1043	0	878	136	982	0	875	153	867	149	1000	0	1014	0	1045	0	994	0	951	0	947	111	1046	0	786	227	764	238	965	0	1000	0	1019	0
12	494	518	531	536	829	207	465	506	517	510	678	332	517	493	509	485	495	502	802	221	511	514	490	508	514	500	644	364	457	547	483	516	474	506	679	302	628	355	517	515
13	1035	0	996	0	983	0	1045	0	806	194	998	0	800	185	997	0	1040	0	1048	0	795	175	793	207	1031	0	967	0	1010	0	996	0	1055	0	866	177	1008	0	1013	0
14	1065	0	1009	0	805	180	1013	0	870	136	954	0	849	127	848	156	1025	0	991	0	960	0	1048	0	1013	0	960	101	947	0	761	216	790	212	968	0	970	0	1035	0
15	1011	0	1016	0	999	0	993	0	1027	0	882	99	964	0	980	0	1059	0	1007	0	979	0	862	143	953	0	972	0	805	193	989	0	1063	0	1031	0	1051	0	853	150
16	526	465	504	511	493	536	491	496	538	503	598	418	498	478	517	515	519	510	465	433	522	506	654	372	520	501	507	515	746	316	513	501	498	478	519	515	478	496	660	378
17	984	0	1008	0	815	194	953	0	909	139	1007	0	811	141	843	167	970	0	1019	0	998	0	1011	0	1037	0	868	102	1036	0	810	209	814	227	1013	0	1024	0	983	0
18	1000	0	950	0	771	203	988	0	796	132	1034	0	814	129	884	148	1051	0	951	0	1030	0	1081	0	992	0	883	101	1042	0	796	214	839	237	1004	0	969	0	1007	0
19	998	0	1014	0	781	229	933	0	860	123	1005	0	925	144	788	149	1001	0	1003	0	1009	0	963	0	1041	0	924	94	1028	0	833	224	769	214	1017	0	1014	0	1015	0
20	1013	0	1027	0	757	182	1060	0	866	134	1009	0	863	107	829	159	1046	0	992	0	949	0	1052	0	1035	0	821	105	1006	0	755	223	805	236	1011	0	1037	0	960	0
21	996	0	990	0	836	245	974	0	874	127	993	0	858	148	878	128	1034	0	1090	0	998	0	1061	0	962	0	889	115	1032	0	798	220	732	218	971	0	963	0	1015	0
22	476	457	454	540	811	218	480	514	479	503	679	346	478	529	487	487	515	499	778	225	492	451	494	496	473	473	651	328	509	476	488	509	499	502	700	322	613	372	489	505
23	977	0	985	0	807	216	943	0	828	131	989	0	839	137	864	134	1001	0	986	0	988	0	1004	0	1000	0	868	107	998	0	786	212	734	186	998	0	1026	0	1005	0
24	502	541	486	505	478	535	501	483	479	512	558	410	497	517	484	503	492	501	493	476	475	488	638	368	499	490	524	481	671	278	508	506	474	523	508	486	499	489	643	363
25	1019	0	1021	0	968	0	993	0	963	0	936	97	1010	0	1008	0	1028	0	978	0	1029	0	861	122	1009	0	976	0	829	210	1002	0	977	0	1045	0	1081	0	842	134
26	488	490	496	504	805	228	494	537	481	500	644	357	533	492	523	476	515	516	741	253	485	501	511	508	495	499	645	355	501	504	522	493	518	492	652	338	686	370	502	527
27	953	0	970	0	969	0	930	0	1016	0	887	85	977	0	979	0	1035	0	999	0	963	0	839	131	986	0	1003	0	803	203	1012	0	967	0	983	0	1009	0	825	145
