gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	961	0	900	116	795	182	888	119	1011	0	1003	0	773	209	988	0	1046	0	999	0	866	107	751	219	1066	0	930	132	974	0	843	161	976	0	760	260	878	118	874	113
1	979	0	900	118	772	163	919	119	983	0	973	0	784	242	977	0	966	0	1005	0	885	100	731	278	1041	0	901	125	1013	0	809	157	945	0	779	247	877	107	871	122
2	941	0	840	114	777	187	826	102	997	0	997	0	759	229	1016	0	953	0	1006	0	918	104	817	255	1051	0	884	110	1013	0	836	133	1042	0	776	263	863	101	852	120
3	950	0	912	113	853	201	879	134	962	0	961	0	760	244	981	0	948	0	1006	0	918	102	750	247	1046	0	904	140	989	0	856	165	959	0	731	271	896	120	853	137
4	949	0	852	172	974	0	976	0	995	0	1046	0	996	0	1003	0	997	0	986	0	1008	0	1000	0	1041	0	849	180	934	143	958	0	980	0	1000	0	948	0	1025	0
5	1007	0	894	102	831	157	701	314	915	0	938	0	757	245	799	159	1004	0	1032	0	856	102	745	243	741	256	904	132	997	0	834	168	978	0	725	267	788	256	760	255
6	1006	0	907	93	827	187	732	311	1047	0	1004	0	779	236	817	168	1045	0	987	0	883	113	720	237	709	285	886	119	954	0	828	147	988	0	718	260	776	212	738	276
7	993	0	824	158	1027	0	904	0	1054	0	1018	0	953	0	1008	0	994	0	1039	0	1001	0	1038	0	1003	0	852	186	792	156	1000	0	997	0	1041	0	989	0	993	0
8	1030	0	841	197	992	0	1024	0	1010	0	988	0	1003	0	986	0	989	0	991	0	941	0	1004	0	963	0	798	161	837	148	992	0	1004	0	994	0	1049	0	970	0
9	998	0	973	0	1034	0	1003	0	978	0	1008	0	866	119	1001	0	823	160	864	145	868	143	958	0	986	0	978	0	823	127	867	150	772	212	983	0	952	133	965	0
10	822	168	1005	0	1016	0	772	190	1049	0	969	0	998	0	882	186	777	190	851	140	871	174	1003	0	751	237	1035	0	844	168	996	0	665	265	1053	0	865	124	864	156
11	1014	0	864	108	858	180	898	132	1014	0	990	0	731	210	1047	0	978	0	1015	0	910	100	783	265	968	0	931	104	950	0	867	152	980	0	790	272	830	119	841	129
12	1076	0	831	125	822	186	871	120	1019	0	1018	0	732	226	998	0	1030	0	1029	0	913	116	749	251	1057	0	903	105	997	0	824	128	1020	0	713	264	857	118	877	131
