gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	924	118	856	137	933	0	996	0	1047	0	849	161	999	0	979	0	985	0	977	0	1006	0	857	124	956	0	997	0	1001	0	922	119	986	0	1010	0	863	121	1017	0
1	919	97	856	148	1043	0	986	0	982	0	837	147	1002	0	1041	0	962	0	998	0	1007	0	876	108	1007	0	981	0	988	0	906	115	1004	0	1083	0	905	95	976	0
2	868	112	1031	0	703	236	1047	0	967	0	1045	0	885	116	811	166	760	227	1034	0	868	192	874	148	986	0	1001	0	1025	0	990	0	824	149	750	268	865	123	883	113
3	483	502	521	494	483	526	534	505	483	522	460	510	493	522	500	513	452	528	502	499	532	494	500	479	509	513	482	529	515	499	499	511	517	517	478	504	487	487	474	502
4	756	226	881	126	811	234	1029	0	1045	0	856	169	891	123	851	201	767	261	989	0	813	206	735	259	864	159	856	121	993	0	853	117	857	137	747	250	758	243	735	226
5	965	0	1014	0	960	0	998	0	969	0	1053	0	964	0	812	184	984	0	940	0	782	206	832	159	1016	0	994	0	1013	0	955	0	860	148	895	142	1010	0	1010	0
6	734	241	888	159	710	254	1030	0	988	0	803	161	870	92	818	206	696	263	980	0	823	201	742	267	906	128	900	141	1028	0	893	126	844	151	706	273	805	222	784	225
7	777	250	831	131	739	230	1016	0	987	0	839	163	907	115	835	160	725	255	971	0	770	193	731	252	844	154	885	123	1057	0	865	118	891	142	707	249	740	209	783	225
8	809	245	880	120	786	245	985	0	981	0	914	158	912	131	806	173	748	269	994	0	805	199	731	258	830	142	817	127	997	0	955	130	857	129	698	297	735	241	725	270
9	905	119	874	126	991	0	1002	0	991	0	833	142	999	0	982	0	985	0	1002	0	1034	0	935	124	1000	0	1015	0	983	0	849	106	1055	0	958	0	874	111	994	0
10	800	217	832	134	758	269	940	0	993	0	844	141	890	104	832	183	761	268	1009	0	851	210	761	238	914	112	849	143	1005	0	909	132	823	166	725	249	804	229	762	232
11	726	218	874	154	788	239	965	0	1005	0	815	152	887	138	856	157	731	260	988	0	802	189	745	271	885	142	870	144	1019	0	864	107	838	158	705	312	768	222	734	244
12	856	109	853	155	1036	0	1019	0	1003	0	819	175	1037	0	990	0	967	0	1000	0	1018	0	887	104	1014	0	985	0	1023	0	905	113	994	0	1002	0	865	116	1013	0
13	781	225	900	145	767	242	1053	0	1032	0	861	171	879	122	842	166	689	267	951	0	789	202	758	268	867	127	874	147	1027	0	872	105	857	142	727	281	771	262	753	231
14	732	229	835	141	739	245	988	0	1024	0	840	171	871	134	806	156	710	257	1001	0	782	219	758	257	878	153	867	143	1011	0	905	101	880	142	733	284	748	226	778	246
15	894	102	889	143	979	0	997	0	980	0	872	141	992	0	979	0	1006	0	1018	0	1007	0	929	98	1031	0	1033	0	1025	0	913	84	1005	0	992	0	863	105	986	0
16	871	126	812	161	960	0	1014	0	995	0	1019	0	974	0	834	150	765	225	868	122	1010	0	1030	0	980	0	984	0	736	228	1044	0	989	0	1018	0	1027	0	1014	0
17	834	128	1043	0	739	230	979	0	1042	0	988	0	910	123	807	215	702	291	1021	0	811	198	836	138	969	0	961	0	967	0	1050	0	847	142	755	283	802	119	895	121
18	866	111	807	147	962	0	963	0	1002	0	870	172	962	0	966	0	1042	0	1013	0	972	0	884	111	985	0	1006	0	965	0	876	116	975	0	1031	0	909	103	1007	0
19	883	112	798	163	1032	0	1009	0	1012	0	992	0	995	0	871	142	736	212	891	123	1010	0	990	0	996	0	992	0	795	226	980	0	981	0	968	0	1018	0	984	0
20	839	134	974	0	819	244	949	0	1013	0	980	0	867	117	897	163	767	276	993	0	793	210	816	171	1067	0	1025	0	948	0	1007	0	884	151	715	288	814	114	973	99
21	775	211	889	153	753	225	1009	0	1048	0	764	139	857	111	821	178	752	234	985	0	822	207	751	251	879	138	866	129	1013	0	899	127	826	137	778	297	750	201	812	240
22	824	144	776	209	1019	0	1030	0	838	150	969	0	919	122	954	0	969	0	1010	0	1004	0	1030	0	1014	0	879	158	963	0	818	156	837	158	827	143	873	140	893	143
23	720	246	842	146	761	256	976	0	1023	0	851	174	866	115	814	187	675	254	1009	0	792	190	761	247	862	145	925	144	989	0	877	137	872	142	687	296	749	240	773	248
24	895	114	805	138	1009	0	970	0	1032	0	823	137	987	0	984	0	1006	0	936	0	950	0	892	93	1058	0	993	0	1030	0	854	87	999	0	1011	0	883	95	1053	0
25	872	145	772	203	1048	0	1018	0	786	179	997	0	834	122	1013	0	1020	0	1018	0	1092	0	928	0	994	0	836	143	974	0	838	134	865	133	853	149	857	177	841	139
26	756	229	856	145	774	251	1005	0	1057	0	846	151	884	111	891	153	757	265	969	0	773	188	724	305	862	106	876	136	998	0	914	95	798	153	701	260	752	205	765	242
27	1012	0	1020	0	983	0	957	0	942	0	1001	0	1042	0	805	181	987	0	990	0	770	218	818	146	990	0	997	0	977	0	979	0	900	158	874	160	969	0	994	0
28	914	139	831	139	1012	0	970	0	999	0	818	155	971	0	928	0	1028	0	1029	0	987	0	853	113	1020	0	927	0	1014	0	881	119	939	0	1049	0	894	104	948	0
29	861	137	1004	0	717	246	1004	0	995	0	995	0	878	122	793	163	761	263	915	0	795	193	826	124	1054	0	1051	0	1037	0	963	0	868	148	729	254	831	122	897	125
30	854	115	832	151	982	0	1035	0	1018	0	804	161	918	0	982	0	1026	0	945	0	1102	0	907	114	979	0	1020	0	1012	0	868	117	979	0	948	0	901	116	983	0
31	1033	0	1009	0	930	0	1018	0	1029	0	973	0	1027	0	821	174	950	0	998	0	788	198	871	139	1018	0	1021	0	993	0	1055	0	833	153	780	151	1059	0	1048	0
32	886	123	998	0	719	247	1026	0	1042	0	999	0	892	103	820	171	742	277	1037	0	790	194	828	161	980	0	1033	0	1036	0	996	0	829	165	729	303	887	112	941	115
33	953	0	982	0	991	0	1006	0	813	178	1026	0	936	122	984	0	974	0	848	156	972	0	961	0	824	153	1010	0	1001	0	1048	0	1029	0	968	0	1077	0	861	158
34	875	123	1046	0	714	260	962	0	1037	0	955	0	915	126	794	173	781	266	1015	0	839	196	869	135	961	0	1056	0	993	0	987	0	798	150	714	282	876	130	850	111
35	806	247	891	133	745	235	1001	0	1024	0	905	165	881	125	815	174	758	247	980	0	722	197	708	274	883	109	861	123	1009	0	883	112	865	142	722	286	801	228	778	222
36	883	106	830	155	1064	0	1005	0	965	0	1012	0	1000	0	835	135	739	249	888	144	957	0	1014	0	993	0	1030	0	789	242	1011	0	980	0	998	0	996	0	987	0
37	854	117	800	157	997	0	940	0	1073	0	1052	0	1016	0	870	161	751	236	884	122	1051	0	1027	0	1018	0	1020	0	780	223	1031	0	979	0	981	0	1018	0	1016	0
38	918	114	764	158	1021	0	974	0	980	0	1020	0	980	0	905	137	737	230	896	137	990	0	981	0	1005	0	994	0	788	226	995	0	989	0	978	0	1051	0	1046	0
39	868	109	844	161	985	0	1031	0	1038	0	864	177	1013	0	960	0	995	0	1064	0	991	0	857	115	1012	0	994	0	1029	0	893	106	1008	0	975	0	884	87	1028	0
40	926	97	855	150	895	0	996	0	1042	0	827	162	1016	0	975	0	1042	0	979	0	971	0	914	101	997	0	996	0	1057	0	865	127	1036	0	1029	0	887	106	1025	0
41	916	154	800	195	971	0	816	211	875	166	924	131	909	142	1037	0	957	0	917	81	911	106	958	83	912	80	813	201	974	0	786	260	738	228	767	222	806	148	877	138
