gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	818	166	1018	0	882	134	952	0	1009	0	985	0	1037	0	1029	0	820	132	896	93	809	190	1025	0	841	152	862	117	1036	0	943	87	1020	0	991	0	931	0	1028	0
1	796	169	994	0	1007	0	839	143	965	0	831	221	875	165	964	0	785	182	1046	0	1072	0	881	123	1011	0	857	133	866	126	1015	0	911	0	821	180	1010	0	966	0
2	1011	0	891	202	637	347	847	191	474	503	731	297	641	305	477	493	1016	0	715	320	688	302	846	168	795	186	891	124	721	296	696	275	852	165	979	0	806	200	800	198
3	1026	0	808	200	633	365	1026	0	818	191	938	0	855	134	677	279	1005	0	829	159	690	323	806	168	1002	0	893	124	805	157	878	154	838	156	946	0	996	0	957	0
4	808	201	1000	0	1034	0	852	161	1012	0	762	208	812	161	968	0	800	180	1036	0	954	0	870	121	1028	0	873	133	884	114	969	0	1002	0	783	197	1013	0	1005	0
5	998	0	875	193	983	0	1029	0	950	0	1026	0	1006	0	1030	0	999	0	1000	0	931	0	1047	0	848	184	944	0	945	0	878	108	1006	0	834	178	981	0	1009	0
6	1021	0	778	203	807	225	952	0	952	0	930	0	1008	0	752	292	1002	0	833	161	664	314	889	169	1010	0	960	0	919	170	863	147	991	0	998	0	1021	0	1043	0
7	1038	0	801	221	631	366	934	0	786	208	997	0	850	129	749	271	1043	0	786	156	707	302	814	158	989	0	906	114	801	177	905	150	833	190	1007	0	987	0	949	0
8	999	0	852	158	1026	0	1029	0	983	0	1016	0	998	0	1023	0	1015	0	1019	0	1021	0	1010	0	806	184	983	0	994	0	908	113	985	0	852	174	1067	0	994	0
9	768	181	981	0	951	0	896	162	993	0	770	230	889	168	1022	0	817	175	1029	0	965	0	888	108	1018	0	844	141	903	101	983	0	1062	0	852	172	1010	0	981	0
10	967	0	1002	0	1040	0	817	163	999	0	975	0	1010	0	1013	0	963	0	1033	0	966	0	838	131	1033	0	965	0	955	0	979	0	1002	0	1012	0	781	172	776	183
11	946	0	781	224	758	237	1015	0	990	0	1029	0	983	0	773	274	1019	0	841	164	725	291	787	137	1000	0	1026	0	819	159	834	161	1020	0	960	0	981	0	972	0
12	1011	0	788	197	695	332	1034	0	791	234	1031	0	898	165	721	253	993	0	845	163	693	287	877	145	959	0	860	117	862	173	826	147	850	170	1049	0	1047	0	969	0
13	914	168	994	0	830	133	974	0	999	0	1027	0	994	0	995	0	833	175	944	101	819	204	1018	0	897	126	920	108	961	0	911	109	991	0	938	0	978	0	963	0
14	836	153	1019	0	860	153	1028	0	980	0	1010	0	1003	0	1019	0	822	167	930	107	809	207	1013	0	843	158	863	144	964	0	889	88	1002	0	1038	0	1005	0	987	0
15	1015	0	747	203	651	367	840	187	536	483	701	283	626	363	491	486	991	0	704	318	668	318	839	137	813	205	904	148	692	284	731	282	841	151	994	0	794	192	793	162
16	1060	0	1023	0	996	0	838	160	985	0	986	0	984	0	1036	0	954	0	991	0	969	0	908	124	977	0	956	0	978	0	992	0	997	0	979	0	850	171	811	175
17	1026	0	843	171	1015	0	996	0	972	0	1014	0	968	0	948	0	972	0	974	0	1069	0	1027	0	834	168	997	0	1072	0	934	122	1045	0	784	162	1007	0	1027	0
18	980	0	856	153	962	0	977	0	1028	0	1011	0	1005	0	990	0	1039	0	997	0	1007	0	972	0	873	188	996	0	1000	0	887	105	977	0	808	206	963	0	1087	0
19	814	175	720	278	1018	0	940	0	983	0	985	0	983	0	952	0	981	0	1023	0	1024	0	917	101	835	159	924	0	1001	0	832	112	844	170	805	194	1000	0	1002	0
20	852	181	997	0	980	0	837	146	957	0	765	228	812	138	1023	0	810	188	1012	0	1006	0	835	132	953	0	863	139	845	89	988	0	994	0	814	166	1016	0	982	0
21	1003	0	759	187	640	357	1083	0	785	168	977	0	866	116	749	260	995	0	846	135	754	303	893	172	1028	0	890	113	862	141	889	141	851	167	1005	0	963	0	965	0
22	713	309	497	511	479	480	825	173	473	481	715	265	642	297	476	532	694	336	510	507	503	549	746	270	514	481	618	357	578	371	509	492	517	488	704	322	659	342	731	333
23	1017	0	779	211	608	353	769	188	516	529	647	287	646	349	468	514	999	0	715	297	677	314	832	167	809	201	883	146	729	287	730	293	829	162	945	0	814	223	826	187
24	1039	0	746	222	606	389	811	195	559	507	746	278	651	338	486	481	1032	0	736	299	701	296	858	157	796	202	914	108	744	297	695	311	824	164	983	0	743	183	823	205
25	838	180	912	0	1024	0	870	151	1004	0	753	216	843	182	943	0	825	194	1031	0	994	0	877	130	954	0	908	148	908	120	994	0	1003	0	851	157	983	0	1020	0
26	1021	0	784	209	664	373	777	172	511	511	710	296	666	366	473	498	1014	0	651	316	751	314	859	139	855	179	888	113	679	309	738	303	823	171	1032	0	787	224	848	173
27	823	155	1005	0	844	135	1017	0	1033	0	1046	0	973	0	966	0	840	145	920	98	809	201	1033	0	852	175	874	117	966	0	891	86	974	0	990	0	959	0	1017	0
28	976	0	784	206	745	194	1020	0	1013	0	1041	0	1027	0	785	284	941	0	814	152	720	317	829	171	1057	0	989	0	787	149	841	157	1039	0	1028	0	1042	0	972	0
29	949	0	906	134	981	0	1018	0	1026	0	965	0	958	0	974	0	1009	0	1011	0	1019	0	950	0	847	156	1008	0	1015	0	886	111	1072	0	882	165	1017	0	946	0
30	1010	0	756	215	653	363	838	192	494	510	706	268	692	357	477	488	939	0	719	283	711	281	870	151	801	188	866	128	694	277	694	294	884	157	1010	0	799	175	829	172
31	849	170	1006	0	867	140	1000	0	927	0	1010	0	1052	0	1010	0	853	170	841	123	822	201	956	0	838	134	876	116	1001	0	881	102	947	0	976	0	994	0	1040	0
32	778	178	975	0	986	0	858	140	1027	0	816	263	810	188	990	0	789	192	1048	0	984	0	885	120	993	0	891	139	886	112	1034	0	1009	0	852	171	1026	0	1016	0
33	838	168	936	0	1090	0	807	137	1005	0	748	222	755	185	961	0	795	183	1035	0	997	0	916	114	1043	0	860	158	842	126	1007	0	993	0	803	193	963	0	976	0
34	1006	0	751	226	719	377	833	192	507	528	741	248	661	375	510	479	1004	0	667	325	724	293	828	157	840	213	867	122	728	310	707	291	824	171	996	0	789	186	789	183
35	1021	0	987	0	1018	0	780	167	984	0	989	0	1012	0	990	0	1076	0	1041	0	1021	0	889	114	936	0	1001	0	968	0	1025	0	971	0	1062	0	801	204	816	198
36	950	0	779	200	644	350	763	171	511	493	707	255	644	327	491	542	1061	0	705	280	700	341	853	149	779	188	852	123	702	328	686	276	876	178	959	0	855	186	788	209
37	1002	0	786	233	665	336	965	0	778	211	744	268	870	127	484	479	1017	0	695	288	688	292	882	166	825	157	886	142	706	322	837	152	787	169	966	0	829	186	802	188
38	921	153	1017	0	882	125	977	0	985	0	1052	0	1017	0	1012	0	799	153	886	105	800	194	1052	0	867	115	910	118	1015	0	934	86	1015	0	973	0	981	0	1013	0
39	814	170	1022	0	960	0	828	136	1007	0	735	226	889	144	996	0	808	183	1050	0	1022	0	864	117	1035	0	796	154	902	125	993	0	1017	0	826	158	1036	0	1020	0
40	1022	0	786	217	629	389	779	208	463	438	746	256	699	335	499	497	990	0	681	281	715	292	841	149	813	188	869	113	687	282	702	307	832	169	1012	0	795	197	812	181
41	821	177	1005	0	962	0	858	151	1025	0	793	234	857	161	973	0	743	163	946	0	1032	0	880	104	1073	0	864	130	892	96	971	0	1031	0	803	158	1040	0	1005	0
42	856	188	1035	0	1030	0	917	163	992	0	728	218	784	173	1038	0	814	164	1020	0	1010	0	819	135	932	0	852	143	907	127	1044	0	1005	0	828	188	986	0	1010	0
43	1029	0	851	155	1016	0	996	0	1030	0	1032	0	985	0	1042	0	985	0	1023	0	1033	0	995	0	857	168	1016	0	975	0	898	134	1037	0	794	187	963	0	1048	0
44	992	0	806	190	636	299	768	204	500	459	689	306	701	355	526	527	1018	0	686	282	705	289	879	164	885	184	878	111	703	305	694	308	804	133	1009	0	822	189	795	182
45	827	168	1043	0	946	0	845	165	1095	0	805	217	866	160	1006	0	814	163	978	0	975	0	878	112	1014	0	875	151	920	103	1042	0	1004	0	861	162	965	0	960	0
46	1031	0	774	212	773	217	986	0	993	0	1055	0	1026	0	730	276	1033	0	836	182	718	301	815	140	985	0	1058	0	882	162	815	153	1023	0	975	0	1010	0	983	0
47	827	184	962	0	1037	0	815	150	975	0	696	222	853	156	989	0	807	181	960	0	1022	0	879	121	1022	0	842	162	894	116	977	0	1011	0	839	163	992	0	1049	0
48	1007	0	820	202	640	351	1044	0	824	196	984	0	842	127	730	282	1022	0	835	149	720	314	856	147	1003	0	839	125	805	180	870	151	839	171	1011	0	1003	0	996	0
49	902	0	808	200	668	383	817	194	472	478	734	261	692	336	507	512	980	0	750	334	721	301	823	153	827	162	872	115	688	278	725	267	818	179	957	0	808	197	833	203
50	968	0	775	186	642	370	999	0	807	203	988	0	923	135	704	290	963	0	828	179	717	302	851	150	987	0	851	105	847	153	843	153	885	165	987	0	1009	0	961	0
