gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	944	0	860	141	1045	0	892	0	1021	0	1002	0	1041	0	977	0	1009	0	995	0	974	0	947	0	1043	0	941	0	974	0	961	0	838	175	925	0	821	270	871	133
1	1003	0	842	199	788	254	891	106	731	253	989	0	995	0	840	166	855	170	979	0	847	194	891	141	789	166	824	195	1010	0	836	157	925	93	847	118	996	0	881	102
2	695	272	632	333	518	530	767	258	503	496	649	320	686	323	680	362	689	322	710	299	675	374	476	481	636	369	519	502	871	123	699	352	777	198	865	114	754	243	902	100
3	1031	0	1024	0	967	0	876	165	934	0	999	0	1011	0	983	0	1031	0	997	0	810	136	998	0	1046	0	1007	0	799	202	989	0	977	0	1028	0	1032	0	995	0
4	961	0	999	0	1019	0	831	149	1054	0	1011	0	1076	0	1043	0	1009	0	1064	0	847	156	1038	0	1020	0	1017	0	821	210	959	0	978	0	1032	0	1012	0	981	0
5	987	0	990	0	997	0	847	161	1011	0	1007	0	1028	0	992	0	998	0	972	0	874	165	959	0	1018	0	975	0	823	189	962	0	988	0	977	0	991	0	1004	0
6	754	237	873	126	989	0	736	287	979	0	815	186	774	190	884	170	844	182	781	220	856	161	984	0	870	159	983	0	619	361	834	147	725	252	633	381	710	261	590	379
7	1011	0	1021	0	962	0	803	162	1025	0	980	0	1011	0	976	0	1037	0	990	0	919	159	956	0	1017	0	983	0	824	229	1002	0	956	0	982	0	1028	0	965	0
8	979	0	819	219	793	205	885	97	764	241	1001	0	964	0	896	178	889	185	985	0	803	211	883	144	799	137	818	181	995	0	847	159	907	131	869	110	996	0	917	97
9	728	268	642	365	515	489	755	220	515	493	645	356	771	323	706	345	690	353	762	262	647	370	510	490	669	345	502	480	843	132	664	310	832	249	884	93	805	238	896	124
10	1053	0	1010	0	1058	0	843	139	968	0	1015	0	975	0	1050	0	993	0	1019	0	871	167	1015	0	1019	0	1028	0	807	206	962	0	1039	0	978	0	999	0	1005	0
11	1022	0	964	0	1022	0	841	158	1056	0	913	0	949	0	990	0	993	0	1049	0	855	150	999	0	964	0	971	0	812	171	926	0	940	0	1026	0	968	0	988	0
12	750	234	888	135	987	0	821	114	922	0	1021	0	1000	0	1040	0	823	166	1029	0	1019	0	989	0	1008	0	1004	0	1044	0	987	0	736	284	859	104	801	285	891	141
13	767	272	980	0	747	280	889	135	1010	0	1041	0	1040	0	1032	0	994	0	650	252	992	0	990	0	811	186	1028	0	971	0	801	185	1005	0	993	0	742	236	1012	0
14	718	273	1031	0	794	236	870	127	971	0	979	0	1017	0	1008	0	996	0	752	275	1012	0	973	0	817	196	980	0	955	0	803	190	1030	0	946	0	801	221	1017	0
15	1002	0	1012	0	978	0	827	176	1023	0	1033	0	1014	0	1034	0	1012	0	942	0	863	139	949	0	1043	0	950	0	821	201	1077	0	1006	0	1125	0	969	0	965	0
16	732	243	639	349	481	513	785	250	500	516	690	361	695	324	631	341	718	328	745	274	635	364	511	481	687	340	484	486	889	128	615	332	743	211	890	123	785	231	851	101
17	734	295	990	0	702	297	819	148	1008	0	998	0	993	0	1030	0	965	0	691	281	988	0	998	0	821	183	1008	0	1008	0	842	186	1022	0	995	0	768	235	1043	0
18	965	0	843	193	778	240	882	119	752	265	999	0	956	0	821	180	850	154	1010	0	809	171	803	145	867	153	826	186	1008	0	809	134	863	132	833	120	1006	0	877	108
19	725	303	627	364	497	524	733	232	500	496	727	349	691	298	691	335	691	344	713	264	624	375	550	494	686	361	478	525	890	117	639	384	794	223	912	112	771	228	891	107
20	971	0	812	183	763	233	901	98	724	256	983	0	1020	0	793	181	828	155	1065	0	835	180	904	147	824	166	802	176	1019	0	914	168	913	131	908	106	969	0	907	110
21	787	243	835	152	962	0	875	118	1058	0	967	0	997	0	961	0	836	177	1020	0	999	0	1022	0	991	0	984	0	973	0	961	0	748	267	889	136	723	264	890	147
22	979	0	799	201	735	218	892	108	821	257	1022	0	1017	0	793	165	872	169	986	0	789	192	859	149	827	149	812	196	1051	0	852	163	871	106	837	107	953	0	884	135
23	954	0	976	0	1027	0	825	152	991	0	935	0	1025	0	1001	0	957	0	1011	0	900	142	985	0	970	0	975	0	808	213	994	0	1037	0	994	0	996	0	1031	0
24	993	0	1008	0	1029	0	991	0	968	0	864	174	1043	0	992	0	937	0	979	0	1018	0	1001	0	963	0	996	0	857	203	1047	0	1017	0	876	177	992	0	868	141
25	768	233	909	130	992	0	948	106	1014	0	1033	0	979	0	986	0	832	187	983	0	948	0	946	0	1024	0	993	0	1006	0	979	0	700	271	862	125	732	272	892	144
26	792	215	840	138	1003	0	870	115	995	0	1003	0	989	0	1016	0	844	185	1007	0	939	0	1020	0	1017	0	1020	0	989	0	1042	0	718	268	902	127	739	268	877	134
27	1040	0	799	180	838	234	855	122	800	251	1019	0	992	0	768	172	826	168	1043	0	767	194	832	152	852	139	831	174	1028	0	778	140	887	123	907	123	1007	0	884	122
28	998	0	808	166	761	214	846	104	730	246	946	0	985	0	812	173	809	175	1029	0	773	188	840	151	892	156	822	191	1015	0	850	140	861	131	862	108	1060	0	883	101
29	938	0	815	181	778	222	839	92	760	238	955	0	986	0	813	191	836	162	980	0	865	187	796	139	870	159	837	177	1053	0	854	183	931	109	920	125	1032	0	932	108
30	712	272	649	359	523	533	762	230	501	506	683	361	633	317	675	337	729	329	730	271	660	329	514	482	641	327	516	502	876	117	678	340	793	210	864	102	746	252	850	113
31	743	262	885	152	978	0	924	107	1024	0	1013	0	1068	0	994	0	864	187	1046	0	983	0	1015	0	987	0	1015	0	998	0	966	0	708	304	940	121	750	256	881	145
32	1017	0	1021	0	929	0	841	146	1016	0	1041	0	1072	0	1002	0	1059	0	966	0	884	161	1012	0	1044	0	968	0	834	210	986	0	997	0	998	0	971	0	1081	0
33	681	261	613	325	489	493	709	245	489	481	640	340	638	299	672	327	685	290	713	303	624	367	494	488	653	345	516	540	855	140	673	376	794	221	885	103	761	256	924	110
34	986	0	1026	0	965	0	876	145	991	0	1011	0	1010	0	997	0	1030	0	1023	0	874	150	1036	0	1042	0	986	0	750	215	970	0	1050	0	987	0	920	0	978	0
