#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.150579150579	0.0	0.0	0.169474727453	0.0	0.0	0.0	0.189217758985	0.0	0.0
1	0	0.155625657203	0.0	0.0	0.205680705191	0.0	0.0	0.0	0.17593528817	0.0	0.0
2	0	0.0	0.0	0.0	0.0	0.0	0.198329853862	0.0	0.0	0.130831643002	0.0
3	0	0.0	0.0	0.0	0.0	0.0	0.19452887538	0.0	0.0	0.138832997988	0.0
4	0	0.161914460285	0.0	0.0	0.186	0.0	0.0	0.0	0.182839632278	0.0	0.0
5	0	0.0	0.183084577114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0	0.0	0.0	0.133	0.0	0.252884615385	0.179979777553	0.0981887511916	0.0	0.0941422594142	0.235467980296
7	0	0.0	0.0	0.0	0.0	0.0	0.193743693239	0.0	0.0	0.126293995859	0.0
8	0	0.163244353183	0.0	0.0	0.177974434612	0.0	0.0	0.0	0.204637096774	0.0	0.0
9	0	0.0	0.0	0.121504339441	0.0	0.236055776892	0.158713692946	0.0	0.1573875803	0.0	0.0
10	0	0.152719665272	0.0	0.0	0.154463390171	0.0	0.0	0.0	0.185223725286	0.0	0.0
11	0	0.0	0.21218487395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	0	0.0	0.0	0.142712550607	0.0	0.282258064516	0.159346271706	0.106230847804	0.0	0.0892116182573	0.233901515152
13	0	0.0	0.0	0.121276595745	0.0	0.250790305585	0.143899895725	0.0	0.162609542356	0.0	0.0
14	0	0.0	0.122842639594	0.0	0.135728542914	0.0	0.0	0.0	0.151837524178	0.0	0.0
15	0	0.0	0.209143968872	0.158324821246	0.193170731707	0.259438528558	0.180058083253	0.242886178862	0.0	0.106403940887	0.244023904382
16	0	0.141403865717	0.0	0.0	0.163509471585	0.0	0.0	0.0	0.166172106825	0.0	0.0
17	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	0	0.0	0.0	0.147557328016	0.0	0.263479145473	0.154618473896	0.0997983870968	0.0	0.0994594594595	0.244670050761
19	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	0	0.164015904573	0.0	0.0	0.171039844509	0.0	0.0	0.0	0.21101774043	0.0	0.0
21	0	0.141078838174	0.0	0.0	0.157366071429	0.0	0.0	0.0	0.200400801603	0.0	0.0
22	0	0.0	0.180360721443	0.162487462387	0.191699604743	0.26320845341	0.172	0.239393939394	0.0	0.0970072239422	0.262896825397
23	0	0.0	0.142296368989	0.0	0.140960163432	0.0	0.0	0.0	0.147783251232	0.0	0.0
24	0	0.164467005076	0.0	0.0	0.177625122669	0.0	0.0	0.0	0.180244399185	0.0	0.0
25	0	0.145641025641	0.0	0.0	0.160678642715	0.0	0.0	0.0	0.196537678208	0.0	0.0
26	0	0.0	0.0	0.0	0.0	0.0	0.220517737296	0.0	0.0	0.128598848369	0.0
27	0	0.0	0.0	0.0	0.0	0.0	0.222442899702	0.0	0.0	0.118134715026	0.0
28	0	0.0	0.0	0.126873126873	0.0	0.209505334627	0.135593220339	0.0	0.13967611336	0.0	0.0
29	0	0.0	0.170542635659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
