#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0	0.0	0.0	0.0	0.0	0.154929577465	0.120434353406	0.0	0.183026584867	0.0	0.222546161322
2	0	0.0	0.0	0.0	0.0	0.0	0.0	0.110091743119	0.151984511133	0.0	0.0
3	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0	0.0	0.213622291022	0.0	0.174168297456	0.18946301925	0.0	0.0	0.0	0.0	0.272632674298
6	0	0.29568788501	0.0	0.0	0.0	0.0	0.0	0.152791380999	0.0	0.0	0.0
7	0	0.0	0.0	0.0	0.0	0.148036253776	0.114624505929	0.0	0.167152575316	0.0	0.226061204344
8	0	0.0	0.293596059113	0.172139303483	0.0	0.0	0.0	0.0	0.0	0.170833333333	0.0
9	0	0.0	0.0	0.0	0.0	0.0	0.0	0.1052141527	0.160231660232	0.0	0.0
10	0	0.305469556244	0.0	0.0	0.0	0.0	0.0	0.140495867769	0.0	0.0	0.0
11	0	0.0	0.201596806387	0.0	0.166990291262	0.183168316832	0.0	0.0	0.0	0.0	0.273786407767
12	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	0	0.0	0.231145935357	0.0	0.166833166833	0.194672131148	0.0	0.0	0.0	0.0	0.261859582543
14	0	0.0	0.0	0.0	0.0	0.15306122449	0.126746506986	0.0	0.162436548223	0.0	0.24613800206
15	0	0.218413320274	0.0	0.0	0.139328063241	0.148648648649	0.0	0.104247104247	0.170313986679	0.137435897436	0.0
16	0	0.285282258065	0.0	0.202270381837	0.0	0.0	0.208465608466	0.15625	0.0	0.0	0.0
17	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	0	0.0	0.0	0.0	0.0	0.146169354839	0.134207870838	0.0	0.173449612403	0.0	0.209677419355
19	0	0.0	0.230460921844	0.0	0.167342799189	0.187096774194	0.0	0.0	0.0	0.0	0.280855199223
20	0	0.0	0.200209643606	0.0	0.160367722165	0.171603677222	0.0	0.0	0.0	0.0	0.284854563691
21	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0936613055818	0.169607843137	0.0	0.0
23	0	0.301587301587	0.0	0.189672293942	0.0	0.0	0.192794547225	0.14481409002	0.0	0.0	0.0
24	0	0.0	0.0	0.0	0.0	0.165674603175	0.130604288499	0.0	0.161522633745	0.0	0.240837696335
25	0	0.0	0.0	0.0	0.0	0.0	0.0	0.115424973767	0.173652694611	0.0	0.0
26	0	0.0	0.25484496124	0.177334732424	0.0	0.0	0.0	0.0	0.0	0.212362911266	0.0
27	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29	0	0.0	0.221878224974	0.0	0.174047373841	0.171314741036	0.0	0.0	0.0	0.0	0.243781094527
30	0	0.21270452358	0.0	0.0	0.141403865717	0.155136268344	0.0	0.0975124378109	0.163053722903	0.113225499524	0.0
31	0	0.0	0.0	0.0	0.0	0.157455683003	0.142427281846	0.0	0.170146137787	0.0	0.21629778672
32	0	0.292490118577	0.0	0.0	0.0	0.0	0.0	0.138832997988	0.0	0.0	0.0
33	0	0.0	0.0	0.0	0.0	0.162	0.132	0.0	0.161257606491	0.0	0.21978021978
34	0	0.279959718026	0.0	0.0	0.0	0.0	0.0	0.142280524723	0.0	0.0	0.0
35	0	0.0	0.0	0.0	0.0	0.141904761905	0.129245283019	0.0	0.148475909538	0.0	0.216683621567
36	0	0.294291338583	0.0	0.0	0.0	0.0	0.0	0.146245059289	0.0	0.0	0.0
37	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
