#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0	0.0	0.137634408602	0.0	0.190338164251	0.0	0.0
1	0	0.0	0.1164453524	0.154228855721	0.0	0.0	0.178828365879	0.0	0.0	0.0	0.0
2	0	0.0	0.0	0.210945273632	0.0	0.173783515392	0.214736842105	0.0	0.325581395349	0.0	0.0
3	0	0.0	0.0	0.0	0.0	0.0	0.11724137931	0.0	0.192492781521	0.0	0.0
4	0	0.193887297039	0.116666666667	0.0	0.224428997021	0.0	0.0	0.0	0.0	0.126687435099	0.160377358491
5	0	0.119691119691	0.0833333333333	0.0	0.0	0.0977068793619	0.0	0.26012145749	0.0	0.0	0.0
6	0	0.0	0.111338100102	0.155339805825	0.0	0.0	0.158475426279	0.0	0.0	0.0	0.0
7	0	0.190571715145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.134944612286
8	0	0.209829867675	0.116016427105	0.0	0.221413721414	0.102378490176	0.0	0.277393879566	0.0	0.229491173416	0.276679841897
9	0	0.0	0.157142857143	0.0	0.260780287474	0.0	0.0	0.0	0.0	0.160528800755	0.0
10	0	0.0	0.0	0.0	0.0	0.0	0.116632860041	0.0	0.211576846307	0.0	0.0
11	0	0.0	0.0	0.0	0.0	0.0	0.129807692308	0.0	0.172239108409	0.0	0.0
12	0	0.0	0.0	0.15331355094	0.0	0.131162790698	0.0	0.0	0.0	0.106747230614	0.124493927126
13	0	0.0	0.0	0.0	0.0	0.0	0.122448979592	0.0	0.18814968815	0.0	0.0
14	0	0.0	0.0	0.0	0.0	0.0	0.124501992032	0.0	0.168024439919	0.0	0.0
15	0	0.137964774951	0.101048617731	0.0	0.0	0.109090909091	0.0	0.23786869648	0.0	0.0	0.0
16	0	0.0	0.115163147793	0.17571884984	0.0	0.0	0.143263757116	0.0	0.0	0.0	0.0
17	0	0.0	0.0	0.0	0.0	0.0	0.139022051774	0.0	0.19422310757	0.0	0.0
18	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.154598825832
19	0	0.0	0.105371900826	0.15609264854	0.0	0.0	0.167689161554	0.0	0.0	0.0	0.0
20	0	0.0	0.0	0.0	0.0	0.0	0.136778115502	0.0	0.199222546161	0.0	0.0
21	0	0.0	0.0	0.137389597645	0.0	0.136105860113	0.0	0.0	0.0	0.108542713568	0.111902339776
22	0	0.0	0.0	0.0	0.0	0.0	0.136811023622	0.0	0.204372623574	0.0	0.0
23	0	0.0	0.108803165183	0.165208940719	0.0	0.0	0.162837162837	0.0	0.0	0.0	0.0
24	0	0.133200795229	0.107042253521	0.0	0.0	0.110762800418	0.0	0.224974200206	0.0	0.0	0.0
25	0	0.0	0.0	0.204701273262	0.0	0.148662041625	0.22265625	0.0	0.28	0.0	0.0
26	0	0.11144278607	0.0867293625914	0.0	0.0	0.105415860735	0.0	0.195979899497	0.0	0.0	0.0
27	0	0.0	0.0	0.0	0.0	0.0	0.10847107438	0.0	0.165625	0.0	0.0
28	0	0.0	0.121457489879	0.155972359329	0.0	0.0	0.14022517912	0.0	0.0	0.0	0.0
29	0	0.176165803109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13431372549
30	0	0.0	0.102880658436	0.15369261477	0.0	0.0	0.150197628458	0.0	0.0	0.0	0.0
31	0	0.0	0.0	0.0	0.0	0.0	0.123107971746	0.0	0.189620758483	0.0	0.0
32	0	0.0	0.0	0.19504950495	0.0	0.169960474308	0.215953307393	0.0	0.318318318318	0.0	0.0
33	0	0.0	0.0	0.194881889764	0.0	0.167330677291	0.211398963731	0.0	0.291536050157	0.0	0.0
34	0	0.0	0.0	0.0	0.0	0.0	0.112537018756	0.0	0.209775967413	0.0	0.0
35	0	0.0	0.0	0.0	0.0	0.0	0.14022517912	0.0	0.18769883351	0.0	0.0
36	0	0.0	0.0	0.20219123506	0.0	0.16683831102	0.224660397074	0.0	0.297435897436	0.0	0.0
37	0	0.0	0.0	0.0	0.0	0.0	0.128702757916	0.0	0.176652892562	0.0	0.0
38	0	0.0	0.0	0.214360041623	0.0	0.155	0.204453441296	0.0	0.298445595855	0.0	0.0
39	0	0.0	0.112646121148	0.168278529981	0.0	0.0	0.167004048583	0.0	0.0	0.0	0.0
40	0	0.0	0.0	0.0	0.0	0.0	0.134496919918	0.0	0.204545454545	0.0	0.0
41	0	0.0	0.0	0.0	0.0	0.0	0.135353535354	0.0	0.20431211499	0.0	0.0
42	0	0.0	0.0	0.0	0.0	0.0	0.130171543895	0.0	0.18986083499	0.0	0.0
43	0	0.0	0.13631840796	0.140562248996	0.0	0.0	0.147203140334	0.0	0.0	0.0	0.0
44	0	0.0	0.0	0.0	0.0	0.0	0.127931769723	0.0	0.188	0.0	0.0
45	0	0.162863070539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.118006103764
46	0	0.197110423117	0.144050104384	0.0	0.222327341533	0.0	0.0	0.0	0.0	0.128795811518	0.154985192498
47	0	0.0	0.113320079523	0.18085106383	0.0	0.0	0.160079051383	0.0	0.0	0.0	0.0
48	0	0.0	0.129489603025	0.157407407407	0.0	0.0	0.14371257485	0.0	0.0	0.0	0.0
49	0	0.0	0.144566301097	0.0	0.250497017893	0.0	0.0	0.0	0.0	0.132860040568	0.0
50	0	0.0	0.0	0.0	0.0	0.0	0.163766632549	0.0	0.216809933142	0.0	0.0
51	0	0.163853028798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.145256916996
52	0	0.0	0.0	0.215086646279	0.0	0.15628090999	0.196808510638	0.0	0.314685314685	0.0	0.0
53	0	0.207003089598	0.118611378978	0.0	0.252182347236	0.0	0.0	0.0	0.0	0.113590263692	0.172342621259
54	0	0.0	0.1567239636	0.0	0.250248262165	0.0	0.0	0.0	0.0	0.150144369586	0.0
55	0	0.0	0.112371134021	0.15175879397	0.0	0.0	0.16141356256	0.0	0.0	0.0	0.0
56	0	0.0	0.118725868726	0.160860655738	0.0	0.0	0.16335078534	0.0	0.0	0.0	0.0
57	0	0.0	0.0	0.186423505572	0.0	0.163342830009	0.219095477387	0.0	0.319191919192	0.0	0.0
58	0	0.0	0.0	0.128937007874	0.0	0.108695652174	0.0	0.0	0.0	0.118380062305	0.115727002967
