gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	825	185	794	196	1005	0	995	0	1077	0
1	779	201	722	198	1065	0	993	0	1006	0
2	660	295	733	277	466	478	558	352	742	255
3	692	331	680	262	480	519	600	399	748	273
4	658	336	725	282	508	511	619	374	765	250
5	809	129	1016	0	784	213	978	0	861	108
6	701	317	735	306	490	481	673	375	744	277
7	823	160	770	198	1037	0	1005	0	1032	0
8	649	297	717	301	525	511	593	368	768	272
9	810	169	770	226	960	0	979	0	989	0
10	1028	0	731	280	724	322	748	232	816	177
11	1015	0	697	274	733	345	848	120	1024	0
12	996	0	767	315	709	312	858	123	1042	0
13	889	158	817	244	1062	0	975	0	1018	0
14	836	171	745	231	958	0	957	0	964	0
15	1008	0	700	289	714	275	906	120	1025	0
16	802	177	799	228	954	0	1016	0	1052	0
17	800	165	794	193	1042	0	955	0	1041	0
18	714	303	752	271	502	513	596	388	701	298
19	821	171	982	0	1030	0	970	0	1029	0
20	852	135	938	0	793	190	1025	0	880	109
21	686	351	706	280	488	465	578	378	710	283
22	695	302	684	285	515	554	611	344	745	297
23	661	272	711	289	482	507	628	379	692	290
24	748	359	972	0	773	198	984	0	884	102
25	700	323	725	275	505	506	618	400	745	273
26	639	347	1015	0	825	207	889	135	753	211
27	826	184	986	0	988	0	974	0	1009	0
28	694	352	773	268	478	487	603	366	502	488
29	884	182	811	226	991	0	973	0	994	0
30	660	323	1012	0	808	192	1024	0	896	92
31	882	166	780	217	1042	0	832	116	751	242
32	715	347	703	258	450	500	641	388	697	272
33	866	144	1052	0	793	196	963	0	928	126
34	697	331	718	273	513	482	663	426	726	276
35	1002	0	740	317	700	290	892	131	1002	0
36	886	158	816	209	944	0	1003	0	959	0
37	662	330	734	317	505	510	570	399	474	523
38	677	348	1107	0	826	207	881	139	785	188
39	794	165	778	214	996	0	989	0	1003	0
40	660	322	696	311	503	496	643	372	727	248
41	828	171	750	206	974	0	898	113	840	244
42	702	365	640	302	507	501	637	394	699	286
43	658	326	695	307	464	484	604	380	726	272
44	1042	0	735	253	732	291	848	126	967	0
45	662	323	997	0	783	197	837	127	782	231
46	663	307	700	290	496	507	619	365	687	266
47	1007	0	672	283	733	292	862	114	975	0
48	694	362	713	295	513	509	638	377	681	289
49	655	329	1002	0	809	213	885	118	826	218
50	672	341	688	305	480	523	627	367	714	286
51	804	180	778	225	979	0	849	132	739	197
52	698	354	723	296	496	463	600	405	486	517
53	647	344	746	277	508	502	672	375	728	282
54	691	326	681	304	540	484	625	381	714	272
55	661	311	661	306	503	521	592	363	533	491
56	778	167	819	200	994	0	1012	0	989	0
57	902	121	1020	0	815	204	1024	0	881	125
58	709	324	716	289	515	504	561	367	744	259
59	680	299	1023	0	839	186	840	140	773	202
60	782	162	834	217	940	0	1043	0	983	0
61	681	343	749	269	505	542	567	412	718	278
62	812	164	848	208	1042	0	983	0	1002	0
63	658	316	695	279	460	499	613	370	755	255
64	957	0	698	261	686	298	869	144	1025	0
65	659	328	741	292	483	442	617	366	701	255
66	643	302	945	0	774	187	882	134	753	217
67	958	0	749	279	693	306	893	142	1026	0
68	658	318	698	307	493	470	628	372	524	489
69	1028	0	733	283	696	293	881	107	966	0
70	729	336	694	290	497	505	634	365	544	522
71	849	203	808	227	1035	0	973	0	997	0
72	642	326	747	290	490	502	611	402	766	260
73	791	168	745	237	982	0	991	0	993	0
74	699	348	1020	0	799	206	861	144	794	208
75	707	349	706	292	488	498	634	372	685	234
76	846	190	750	188	1026	0	852	125	740	224
77	672	330	726	251	501	491	633	400	725	235
78	685	353	978	0	836	190	814	121	799	214
79	652	308	715	305	542	526	634	372	688	255
80	667	309	743	269	497	457	629	389	514	464
81	651	304	937	0	817	207	950	0	899	111
82	640	363	697	274	479	500	612	385	749	276
83	784	150	783	227	999	0	849	116	779	245
84	868	176	789	205	1059	0	878	114	787	215
85	686	332	771	262	495	498	617	390	743	280
86	670	360	1091	0	851	173	1021	0	890	118
87	664	346	703	272	489	505	568	414	688	264
88	837	141	955	0	795	217	994	0	937	114
89	1019	0	734	273	714	320	818	142	978	0
90	697	346	752	285	462	514	628	377	745	274
91	615	303	742	311	519	493	616	416	715	265
92	678	344	711	288	511	521	644	367	516	479
93	699	303	961	0	770	210	1044	0	981	110
94	856	173	789	202	1035	0	874	121	794	216
95	680	323	723	274	517	465	682	374	489	510
96	652	306	1033	0	845	187	1020	0	856	116
97	652	314	1007	0	875	189	869	122	786	215
98	650	350	731	257	522	494	609	380	689	275
99	843	191	1015	0	1022	0	988	0	977	0
