gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	751	185	1023	0	1000	0	986	0	1023	0
1	1035	0	980	0	973	0	940	0	891	137
2	975	0	998	0	796	238	994	0	811	170
3	678	283	845	181	747	266	984	0	1052	0
4	651	287	805	169	748	277	947	0	1068	0
5	995	0	973	0	797	223	1007	0	854	172
6	728	289	800	159	737	274	1012	0	1049	0
7	698	287	849	147	736	290	989	0	967	0
8	694	272	854	169	708	267	975	0	989	0
9	646	307	813	178	684	271	967	0	1002	0
10	938	0	983	0	747	211	950	0	781	177
11	1018	0	943	0	1017	0	978	0	954	0
12	836	188	879	138	1024	0	967	0	947	0
13	1030	0	1048	0	768	221	976	0	794	185
14	989	0	1028	0	986	0	984	0	896	115
15	751	318	624	350	507	503	504	434	489	526
16	1001	0	984	0	994	0	1023	0	862	113
17	808	188	1000	0	990	0	984	0	978	0
18	1022	0	952	0	759	238	946	0	817	190
19	845	219	964	0	983	0	1002	0	924	0
20	696	283	827	172	710	244	948	0	1013	0
21	980	0	945	0	735	223	1029	0	617	397
22	698	312	822	158	758	262	1026	0	980	0
23	784	221	867	156	1037	0	989	0	1036	0
24	1006	0	998	0	725	245	1053	0	778	183
25	1039	0	940	0	812	227	1004	0	794	193
26	971	0	996	0	983	0	983	0	887	114
27	683	303	814	184	747	272	1022	0	1053	0
28	1057	0	951	0	734	223	987	0	843	194
29	983	0	944	0	774	235	981	0	826	172
30	1000	0	969	0	729	237	1024	0	801	179
31	1024	0	1062	0	983	0	961	0	919	141
32	811	232	983	0	986	0	1064	0	1018	0
33	713	293	808	168	750	274	981	0	984	0
34	984	0	1008	0	1034	0	1008	0	947	150
35	704	305	803	189	740	273	998	0	1058	0
36	671	290	803	155	714	219	1021	0	1045	0
37	652	296	636	369	482	475	532	471	534	502
38	1030	0	972	0	795	227	971	0	814	195
39	1028	0	931	0	825	206	1051	0	779	192
40	676	251	813	202	731	271	980	0	1040	0
41	722	306	816	166	723	286	1039	0	986	0
42	1020	0	967	0	991	0	987	0	905	124
43	1023	0	1020	0	767	253	1015	0	803	179
44	728	280	665	347	480	496	436	447	525	469
45	804	188	1024	0	1018	0	1039	0	976	0
46	1103	0	961	0	987	0	1047	0	874	113
47	990	0	946	0	759	244	984	0	608	403
48	737	330	621	346	496	502	538	514	517	460
49	682	278	666	370	516	498	483	475	530	517
50	773	232	1001	0	1012	0	1005	0	1070	0
51	729	291	866	173	738	278	1007	0	975	0
52	1040	0	1031	0	1062	0	978	0	920	117
53	1003	0	1024	0	771	248	968	0	636	357
54	788	201	975	0	987	0	979	0	984	0
55	991	0	1045	0	1014	0	1056	0	895	151
56	800	199	933	0	989	0	971	0	1052	0
57	1013	0	980	0	806	253	1028	0	634	398
58	683	343	647	370	488	534	488	521	467	518
59	788	208	1020	0	1046	0	955	0	997	0
60	1017	0	1022	0	773	235	970	0	800	181
61	738	293	846	186	738	254	1021	0	1045	0
62	744	191	859	149	1003	0	968	0	1070	0
63	795	207	1024	0	1032	0	1032	0	957	0
64	812	206	991	0	1033	0	986	0	999	0
65	998	0	1012	0	752	249	1023	0	801	184
66	1094	0	986	0	733	229	979	0	791	206
67	1000	0	922	0	786	231	999	0	613	386
68	724	269	833	205	739	302	1048	0	1018	0
69	663	281	873	169	726	244	1040	0	1018	0
70	781	216	952	0	1044	0	994	0	955	0
71	993	0	1018	0	752	239	1059	0	800	172
72	990	0	910	0	982	0	1019	0	891	108
73	833	207	976	0	960	0	1011	0	970	0
74	795	218	848	145	1034	0	1025	0	1046	0
75	1009	0	977	0	996	0	997	0	884	131
76	643	304	639	355	755	240	720	288	959	0
77	994	0	936	0	1017	0	1100	0	877	115
78	693	291	862	173	773	259	978	0	1023	0
79	709	285	848	162	738	258	966	0	1000	0
80	1020	0	1069	0	813	243	1022	0	759	165
81	812	226	985	0	1031	0	1013	0	1017	0
82	1022	0	978	0	759	230	970	0	779	191
83	709	306	799	163	758	278	1026	0	1072	0
84	739	312	626	349	488	545	492	517	492	480
85	1019	0	980	0	754	247	978	0	844	194
86	1000	0	973	0	1004	0	1008	0	901	133
87	1018	0	979	0	986	0	1008	0	916	116
88	798	208	984	0	1055	0	1002	0	990	0
89	703	288	783	190	734	266	985	0	1007	0
90	953	0	1024	0	776	217	1037	0	785	194
91	715	289	804	171	681	264	1023	0	986	0
92	1065	0	1026	0	759	240	1006	0	823	186
93	1032	0	942	0	776	218	982	0	777	196
94	660	305	849	167	754	277	999	0	1012	0
95	708	292	620	354	493	469	487	498	527	461
96	980	0	1072	0	995	0	1031	0	925	112
97	1012	0	1024	0	764	234	1010	0	809	178
98	782	256	625	350	483	506	457	475	475	509
99	715	270	827	167	736	258	992	0	992	0
