gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	840	162	1096	0	1007	0	942	0	793	168
1	794	136	992	0	975	0	1016	0	832	109
2	976	0	824	196	732	266	998	0	1039	0
3	860	142	976	0	961	0	989	0	871	139
4	824	145	981	0	984	0	949	0	861	133
5	843	129	1016	0	1027	0	826	146	991	0
6	857	158	1013	0	1008	0	966	0	827	140
7	992	0	799	183	834	123	1022	0	962	0
8	883	102	977	0	934	88	982	0	890	94
9	830	158	726	311	981	0	1003	0	689	307
10	1018	0	729	174	863	113	1012	0	1021	0
11	891	97	995	0	984	0	963	0	851	90
12	866	146	1016	0	984	0	973	0	846	149
13	1028	0	804	178	912	102	929	0	963	0
14	846	174	1025	0	958	0	1032	0	881	142
15	807	137	1007	0	1029	0	982	0	836	155
16	871	129	961	0	1000	0	830	125	1010	0
17	870	121	1037	0	1045	0	851	122	980	0
18	991	0	815	176	877	90	1021	0	1046	0
19	884	126	1006	0	1009	0	865	140	1018	0
20	796	159	1040	0	990	0	1014	0	851	168
21	818	143	1022	0	1012	0	999	0	819	142
22	1013	0	811	210	857	108	1020	0	926	0
23	1028	0	1057	0	1009	0	881	170	998	0
24	979	0	816	202	886	102	1000	0	1025	0
25	812	116	998	0	963	0	1014	0	877	125
26	844	169	952	0	975	0	1041	0	838	127
27	893	102	989	0	865	77	988	0	912	88
28	877	117	1055	0	1046	0	871	127	1024	0
29	816	160	994	0	987	0	1022	0	835	160
30	852	161	964	0	987	0	1030	0	895	150
31	1000	0	857	216	871	113	957	0	994	0
32	792	162	1039	0	1015	0	1006	0	848	135
33	864	113	978	0	971	0	1022	0	877	107
34	989	0	819	204	901	103	990	0	970	0
35	762	156	995	0	985	0	997	0	905	177
36	903	113	946	0	1027	0	969	0	931	117
37	887	107	1016	0	892	90	1006	0	908	98
38	936	0	826	190	919	105	983	0	1032	0
39	883	157	1023	0	972	0	972	0	888	141
40	854	149	955	0	952	0	986	0	914	163
41	872	107	1018	0	1015	0	998	0	894	114
42	1033	0	1013	0	1004	0	793	196	969	0
43	839	148	705	344	1039	0	1006	0	664	309
44	1006	0	774	205	908	91	987	0	1007	0
45	818	163	936	0	980	0	1004	0	866	147
46	989	0	834	185	799	222	1033	0	959	0
47	929	0	1048	0	1076	0	848	215	985	0
48	833	145	990	0	989	0	935	0	877	134
49	841	112	991	0	957	0	989	0	900	99
50	966	0	808	207	877	96	1020	0	1030	0
51	761	270	707	293	1012	0	628	315	680	281
52	1001	0	815	203	891	97	1031	0	971	0
53	965	0	826	183	785	249	1002	0	973	0
54	832	169	978	0	1033	0	1032	0	867	152
55	973	0	820	182	881	106	1014	0	1036	0
56	838	185	978	0	1024	0	972	0	909	136
57	861	150	994	0	989	0	986	0	862	139
58	856	135	995	0	919	0	834	141	1002	0
59	840	142	1035	0	999	0	965	0	843	139
60	805	170	979	0	1000	0	1035	0	841	148
61	893	163	991	0	963	0	1005	0	814	124
62	975	0	996	0	966	0	782	174	1034	0
63	872	105	945	0	1001	0	995	0	861	117
64	880	127	1004	0	1023	0	849	156	1033	0
65	991	0	777	235	958	103	1034	0	1015	0
66	981	0	809	196	853	96	1023	0	950	0
67	881	118	983	0	1027	0	1000	0	900	114
68	1013	0	781	188	921	109	972	0	1021	0
69	1028	0	823	186	886	99	989	0	932	0
70	846	139	1031	0	962	0	999	0	866	129
71	1019	0	777	203	844	90	994	0	1013	0
72	1012	0	855	190	902	110	1020	0	968	0
73	785	153	1040	0	1026	0	1012	0	800	147
74	812	142	681	330	1022	0	945	0	664	292
75	780	163	966	0	1059	0	936	0	887	149
76	845	127	1034	0	1045	0	936	0	879	96
77	847	173	665	306	1021	0	1006	0	726	281
78	864	159	1003	0	981	0	1013	0	844	155
79	1050	0	848	187	872	121	1035	0	969	0
80	996	0	801	186	916	112	1042	0	998	0
81	863	111	987	0	1019	0	1022	0	914	89
82	597	380	727	309	809	252	685	345	564	426
83	1055	0	779	202	891	94	988	0	1018	0
84	1046	0	829	177	912	121	1011	0	1014	0
85	1050	0	824	184	859	113	921	0	954	0
86	1033	0	1024	0	981	0	763	172	985	0
87	1026	0	789	178	871	76	976	0	972	0
88	907	105	1032	0	1015	0	993	0	955	118
89	894	110	964	0	1008	0	998	0	909	121
90	871	129	980	0	1007	0	1039	0	910	161
91	812	157	1000	0	1023	0	986	0	837	146
92	862	160	963	0	966	0	1002	0	818	139
93	972	0	843	170	705	241	1007	0	1031	0
94	848	176	1036	0	1022	0	939	0	821	127
95	883	109	1094	0	979	0	997	0	950	113
96	899	143	990	0	928	0	987	0	902	148
97	894	121	983	0	981	0	1016	0	878	101
98	878	113	985	0	987	0	964	0	911	105
99	857	152	692	305	942	0	962	0	673	355
