gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	906	81	1054	0	963	0	1064	0	989	0
1	926	100	985	0	983	0	974	0	1047	0
2	611	414	752	240	682	321	1044	0	698	281
3	937	114	1062	0	957	0	1019	0	953	0
4	907	77	1036	0	1005	0	1017	0	994	0
5	635	363	1040	0	639	306	1021	0	675	313
6	919	91	990	0	938	0	988	0	1000	0
7	616	393	785	244	727	303	953	0	705	305
8	1038	0	739	241	881	114	726	260	799	220
9	883	88	995	0	1004	0	1019	0	993	0
10	680	389	1016	0	664	317	986	0	701	336
11	613	411	754	269	643	281	935	0	716	290
12	923	85	972	0	1003	0	976	0	971	0
13	939	91	956	0	1023	0	1000	0	1048	0
14	917	113	979	0	964	0	1066	0	998	0
15	993	0	728	256	890	98	708	269	773	192
16	971	0	1003	0	1056	0	775	238	946	0
17	769	199	992	0	658	280	1055	0	715	295
18	1015	0	972	0	965	0	802	224	1023	0
19	743	240	983	0	675	304	999	0	690	304
20	781	250	1010	0	703	265	1026	0	718	287
21	1045	0	907	0	993	0	1022	0	1028	0
22	807	230	1013	0	892	152	1018	0	718	290
23	902	100	953	0	976	0	954	0	978	0
24	876	85	1007	0	960	0	1060	0	1011	0
25	835	85	1073	0	1011	0	991	0	977	0
26	947	91	931	0	1027	0	978	0	990	0
27	868	76	958	0	946	0	991	0	1017	0
28	595	402	729	254	696	337	1010	0	741	284
29	761	248	962	0	1005	0	997	0	999	0
30	872	112	997	0	1035	0	954	0	949	0
31	759	242	957	0	674	294	968	0	672	276
32	630	388	1027	0	701	295	1020	0	684	288
33	984	0	763	223	879	102	728	286	799	210
34	1001	0	737	231	922	109	708	263	752	231
35	1034	0	739	243	854	108	773	249	742	213
36	916	86	1004	0	993	0	1012	0	1014	0
37	975	0	982	0	955	78	1015	0	1001	0
38	772	264	1011	0	1031	0	970	0	999	0
39	912	97	997	0	950	0	1035	0	1047	0
40	948	85	991	0	1054	0	1006	0	1003	0
41	929	91	1043	0	1020	0	971	0	1013	0
42	604	372	725	258	707	265	1022	0	731	321
43	585	359	1015	0	733	300	932	0	762	315
44	977	0	958	0	969	0	940	0	931	0
45	992	0	729	210	901	128	712	272	770	220
46	899	85	981	0	1053	0	1011	0	938	0
47	908	87	962	0	990	0	945	0	949	0
48	945	0	1028	0	1008	0	732	242	1086	0
49	985	0	1016	0	942	0	735	225	1032	0
50	949	99	994	0	969	0	979	0	1015	0
51	594	386	1050	0	701	294	995	0	762	285
52	1042	0	953	0	1017	0	1015	0	1046	0
53	890	82	1027	0	987	0	951	0	984	0
54	952	96	998	0	1041	0	983	0	1043	0
55	583	388	781	256	698	294	1038	0	736	303
56	1029	0	766	241	944	111	715	284	841	217
57	545	393	743	236	729	315	995	0	721	276
58	1000	0	747	250	911	122	749	287	768	200
59	915	87	1011	0	1005	0	1065	0	1011	0
60	750	231	976	0	997	0	975	0	1021	0
61	969	0	754	252	902	105	763	258	799	209
62	763	202	941	0	998	0	1025	0	1002	0
63	634	414	1056	0	691	314	1004	0	645	285
64	997	0	932	0	976	0	1004	0	1000	0
65	616	439	773	210	732	281	966	0	692	285
66	930	89	1000	0	983	0	1040	0	943	0
67	591	418	757	262	723	330	978	0	710	291
68	901	100	1014	0	987	0	961	0	1045	0
69	636	355	1011	0	649	326	1017	0	745	279
70	1017	0	990	0	1041	0	735	236	996	0
71	893	90	1033	0	1013	0	1026	0	964	0
72	920	106	979	0	1043	0	1029	0	910	0
73	741	206	965	0	752	277	1014	0	736	251
74	574	379	760	242	756	297	993	0	704	276
75	964	88	976	0	1001	0	1020	0	1018	0
76	663	340	975	0	747	295	1008	0	729	321
77	1037	0	1005	0	1023	0	804	212	996	0
78	661	372	1024	0	707	288	987	0	741	302
79	570	383	781	247	714	307	971	0	703	303
80	634	410	749	219	683	277	1017	0	690	295
81	595	383	741	242	711	308	1048	0	703	312
82	621	394	758	244	684	285	981	0	743	309
83	786	223	973	0	844	160	1083	0	717	279
84	604	408	761	268	673	288	1000	0	707	299
85	948	84	1001	0	1032	0	1012	0	957	0
86	1026	0	752	235	826	99	760	242	753	217
87	832	95	974	0	1035	0	977	0	1013	0
88	906	107	948	0	985	0	983	0	1030	0
89	988	0	1034	0	986	0	1001	0	1008	0
90	1001	0	1010	0	993	0	782	227	984	0
91	1026	0	1042	0	875	96	1028	0	1042	0
92	657	360	1019	0	677	306	979	0	693	293
93	933	81	958	0	955	0	1000	0	995	0
94	615	407	733	249	676	267	951	0	716	274
95	611	379	1024	0	661	285	978	0	729	296
96	606	388	992	0	726	290	1061	0	690	319
97	915	87	996	0	1036	0	958	0	1031	0
98	949	91	1025	0	1020	0	974	0	994	0
99	615	350	756	268	695	295	1021	0	718	274
