gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9885	0	7190	2835	7519	2651	8943	1144	8038	2018	9165	976	8542	1429	10054	0	8713	1281	7625	2403
1	7220	2982	9975	0	7575	2472	8561	1558	7023	2957	8704	1290	9952	0	6792	3176	8831	1130	9909	0
2	7177	2925	9920	0	7585	2403	9975	0	6963	2862	8744	1245	10025	0	9935	0	8972	1139	10078	0
3	10086	0	7193	2669	7461	2595	9049	1133	7921	2105	9009	1095	8593	1386	9951	0	8727	1259	7622	2390
4	7085	2918	9889	0	7451	2433	10083	0	7026	2976	8737	1274	9973	0	10012	0	8934	1195	9962	0
5	6945	2981	10063	0	7626	2378	10034	0	6929	2922	8721	1193	10084	0	10184	0	8891	1179	10066	0
6	7792	1988	4890	5018	7403	2611	6582	3536	7979	2104	6285	3765	4896	4942	8305	1730	6222	3914	4967	4926
7	7049	2953	9778	0	7565	2456	9847	0	7070	2927	8820	1296	9928	0	9844	0	8915	1155	9881	0
8	8023	1956	5100	4948	7503	2639	6656	3470	7990	2017	6275	3647	5001	4887	8239	1824	6237	3803	5001	4910
9	7830	2144	5123	4994	7461	2648	6512	3447	7807	2065	6290	3737	4868	5042	8211	1826	6122	3760	4958	5033
10	6891	3018	7154	2799	4962	4918	7528	2695	5046	4961	6416	3457	6931	3030	6645	3273	7515	2388	7690	2403
11	8079	2036	5021	5075	7360	2652	6568	3447	7945	2046	6188	3833	5037	4954	8195	1829	6079	3825	5037	5094
12	8039	2011	4924	4893	7267	2643	6482	3439	7788	2082	6254	3753	4907	4946	8052	1748	6109	3837	4949	5020
13	7193	2840	9937	0	7638	2374	10136	0	9820	0	8735	1186	10065	0	10026	0	8892	1085	9777	0
14	7888	2116	4958	5028	7458	2640	6472	3596	7976	2050	7784	2325	6923	2964	5163	4999	8719	1254	7536	2404
15	7003	2951	9850	0	7670	2396	10093	0	6950	2931	8669	1290	10105	0	10052	0	8803	1150	10020	0
