gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	6317	3577	4956	4862	5978	3976	10038	0	7569	2361	8339	1701	7998	1973	7107	2952	7986	2125	8870	1112
1	8636	1349	9953	0	9021	1004	7657	2344	9962	0	8950	1175	10011	0	9962	0	7093	2895	8029	1908
2	6414	3542	4885	4960	6013	3948	7189	2726	5077	5134	6094	3877	5123	5090	5024	4934	7849	2168	8793	1190
3	8541	1493	7931	1964	9979	0	10091	0	9981	0	9983	0	9939	0	9798	0	7954	2103	10070	0
4	7705	2209	7102	2995	8452	1529	9931	0	7711	2441	9949	0	9949	0	9976	0	9978	0	8885	1205
5	7733	2054	7156	2899	8388	1592	9906	0	7672	2381	10047	0	10121	0	9980	0	9979	0	9833	0
6	6180	3664	4950	5036	6150	4041	7407	2669	5083	4917	6164	3793	5052	5121	5010	5041	7940	2105	6796	3158
7	8633	1324	10026	0	9000	996	7869	2408	9745	0	8961	1183	9945	0	9899	0	7128	2850	8085	1887
8	7943	2177	6916	3030	8361	1543	10037	0	7662	2409	10043	0	10047	0	9836	0	10165	0	8923	1116
9	8671	1407	10078	0	8902	969	7767	2274	10182	0	8863	1186	10030	0	10081	0	6933	2909	8186	2040
10	8595	1362	10115	0	8921	1039	7773	2383	9932	0	8618	1167	9982	0	10050	0	7060	2875	8146	1980
11	6285	3632	5018	5026	6018	4113	9985	0	7672	2392	8317	1719	7924	2000	7176	2942	8099	2101	8838	1135
12	6261	3720	4935	5118	5966	4012	10005	0	7455	2275	8380	1656	7944	1989	7021	2917	7920	2120	8907	1142
13	8011	2111	7081	2957	8456	1607	9940	0	7721	2347	10091	0	9931	0	10073	0	9865	0	9072	1162
14	7829	2155	7029	2911	8236	1619	10123	0	7683	2243	10207	0	9830	0	9898	0	10094	0	8764	1165
15	6491	3611	4978	5021	5972	4040	10135	0	7631	2322	8383	1704	7938	2014	7017	3013	7726	2101	8829	1192
16	6258	3649	4984	5087	6010	4024	7502	2712	4957	5144	6253	3938	5061	4894	4979	5008	7873	2158	6899	3080
