gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10010	0	9067	920	8347	1768	10084	0	10067	0	10140	0	10030	0	9893	0	9193	902	10186	0
1	9939	0	10052	0	10085	0	9965	0	9984	0	9976	0	10028	0	9854	0	8456	1568	8436	1524
2	8679	1238	8634	1368	10087	0	10147	0	7830	1984	10013	0	8334	1690	8352	1680	9998	0	10036	0
3	10006	0	9909	0	9843	0	10011	0	9962	0	9874	0	10170	0	9991	0	8237	1552	8351	1626
4	10046	0	9963	0	10051	0	9987	0	10095	0	9981	0	9933	0	10061	0	8435	1494	8567	1522
5	8746	1200	8569	1317	10180	0	9832	0	7901	1909	9923	0	8430	1623	8315	1805	10051	0	10064	0
6	8807	1219	8619	1271	9836	0	9973	0	8087	1972	10115	0	8259	1572	8350	1687	10002	0	9981	0
7	8419	1485	9876	0	9925	0	10033	0	9963	0	9930	0	7840	2023	9936	0	9918	0	10039	0
8	9900	0	8917	1057	9909	0	7801	2138	8446	1688	7834	2015	8661	1413	9777	0	8368	1487	7567	2566
9	9085	963	10074	0	9978	0	10119	0	9927	0	9962	0	10140	0	9938	0	9078	981	10044	0
10	10100	0	9938	0	10040	0	9953	0	9954	0	9988	0	10122	0	9788	0	8241	1606	8327	1608
11	10104	0	10040	0	9940	0	10091	0	10224	0	10097	0	9801	0	9925	0	8231	1577	8445	1550
12	8826	1178	8714	1335	9930	0	10086	0	7986	1956	9961	0	8390	1672	8433	1761	9924	0	10014	0
13	9851	0	9837	0	9925	0	10011	0	10015	0	9995	0	9899	0	9874	0	8435	1581	8673	1521
14	8511	1550	9955	0	9952	0	9852	0	9788	0	9930	0	8062	2094	9933	0	9803	0	10030	0
15	9936	0	8853	1138	9917	0	7873	2203	8362	1634	7859	2011	8691	1368	9915	0	8527	1568	7290	2640
16	10033	0	8815	1082	9823	0	7926	2154	8242	1618	7964	2061	8718	1353	10016	0	8520	1577	7546	2513
17	10016	0	9861	0	9985	0	9975	0	9993	0	9884	0	10002	0	9923	0	8468	1564	8542	1550
18	8768	1211	8698	1341	9903	0	9847	0	7988	2013	9881	0	8286	1687	8346	1688	10028	0	9917	0
19	9068	927	10093	0	9910	0	9939	0	9854	0	10070	0	9860	0	9875	0	8934	976	10064	0
20	8464	1528	9865	0	9845	0	10012	0	9994	0	10088	0	8131	1939	10038	0	10060	0	10016	0
21	8784	1251	8641	1303	10038	0	10018	0	8008	2076	9980	0	8475	1579	8148	1723	10019	0	9966	0
22	9918	0	7930	2028	8213	1814	7936	2124	7055	2906	7944	1974	8485	1323	9984	0	7414	2480	7546	2641
23	9938	0	9089	934	8293	1821	9915	0	10052	0	9914	0	10171	0	9933	0	9149	873	10207	0
24	8562	1277	8558	1318	9995	0	10067	0	7828	1993	9768	0	8467	1632	8232	1707	10036	0	9955	0
25	8522	1468	10074	0	9980	0	10136	0	10139	0	10054	0	7996	2018	9978	0	9894	0	10033	0
26	10047	0	8925	1053	9884	0	7910	2110	8372	1685	7926	2002	8485	1334	9949	0	8437	1523	7411	2584
27	10003	0	9271	909	8303	1764	9872	0	9860	0	9971	0	9894	0	10048	0	9040	883	10020	0
28	10131	0	9987	0	10075	0	10110	0	10020	0	10007	0	10069	0	10238	0	8400	1568	8397	1510
29	8851	1226	8783	1344	10011	0	10017	0	8127	2012	10009	0	8396	1656	8389	1730	9956	0	9904	0
30	10037	0	8935	908	8301	1782	9963	0	10037	0	10074	0	9866	0	9871	0	9111	877	9949	0
31	10047	0	8141	1963	8097	1783	7826	2194	7072	3013	7867	2053	8739	1408	9984	0	7586	2486	7327	2650
32	9884	0	9914	0	10085	0	9961	0	10090	0	10169	0	9932	0	9906	0	8263	1548	8412	1526
33	9906	0	8951	874	8365	1681	10069	0	9906	0	9782	0	10044	0	10049	0	9128	850	10274	0
34	10146	0	9070	843	8339	1733	9957	0	9919	0	9830	0	10091	0	10098	0	9105	881	9861	0
35	9901	0	8700	1099	9885	0	7809	2141	8373	1658	7949	1957	8647	1365	9982	0	8432	1533	7453	2605
36	8458	1489	9904	0	9954	0	9971	0	9934	0	10025	0	7949	2109	9905	0	10207	0	9934	0
37	9978	0	10170	0	9955	0	9969	0	10060	0	10026	0	9980	0	9943	0	8552	1557	8339	1546
38	8757	1173	8699	1344	10009	0	10090	0	7959	2031	9928	0	8333	1648	8391	1695	9939	0	9988	0
39	8767	1215	8541	1349	10089	0	10152	0	8073	2004	10058	0	8477	1605	8395	1730	10027	0	9879	0
40	8764	1228	8648	1318	10010	0	10199	0	8021	1985	10054	0	8399	1634	8451	1718	10034	0	9954	0
41	10187	0	10122	0	9898	0	10177	0	10018	0	9799	0	9956	0	9939	0	8451	1581	8361	1561
42	7406	2714	5038	4994	5033	4975	7749	2207	5024	5065	4983	4976	4950	4950	6891	3111	5973	4151	6447	3621
43	9959	0	10179	0	9808	0	10052	0	9896	0	9984	0	10087	0	10003	0	8301	1570	8551	1519
44	9057	915	9985	0	9844	0	9998	0	10038	0	9888	0	9925	0	9810	0	9049	1006	10000	0
45	10091	0	8973	907	8308	1731	10202	0	10179	0	9969	0	10032	0	10101	0	9264	870	9870	0
46	8439	1530	10136	0	10059	0	9962	0	9936	0	10111	0	7998	2121	10157	0	9968	0	10096	0
47	4948	4930	4976	4936	5072	5007	5037	4928	5025	4886	4951	5036	4921	4916	5059	5059	5089	4945	5098	5008
