gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9955	0	10106	0	9961	0	10076	0	9894	0	8468	1592	7058	2880	8485	1542	10006	0	9828	0
1	8529	1564	8273	1559	5032	4963	8262	1664	7848	2076	7977	1926	10031	0	8810	1152	7080	2931	6290	3735
2	9969	0	10109	0	10086	0	9918	0	10003	0	10060	0	10067	0	10017	0	9972	0	10101	0
3	9935	0	9872	0	9964	0	10137	0	10030	0	8077	1911	9874	0	9906	0	9960	0	9918	0
4	9931	0	10065	0	10127	0	9921	0	9950	0	7935	1936	10051	0	10096	0	10049	0	9884	0
5	10042	0	10131	0	10103	0	9860	0	9982	0	8115	1860	9996	0	10087	0	10239	0	9726	0
6	10090	0	10041	0	10049	0	10132	0	10114	0	10194	0	10002	0	9900	0	9969	0	10008	0
7	10074	0	9953	0	9948	0	10130	0	10022	0	8309	1583	7140	2880	8528	1467	9814	0	10070	0
8	9979	0	10000	0	10225	0	9858	0	10022	0	8361	1590	7294	2774	8770	1402	10236	0	9905	0
9	10122	0	10073	0	10165	0	9853	0	9910	0	8260	1609	7117	2869	8632	1406	10136	0	9973	0
10	8331	1714	8863	1112	9911	0	8262	1742	8445	1440	8484	1540	7231	2786	7404	2721	7840	2006	8593	1265
11	9886	0	9971	0	10081	0	9834	0	10158	0	8320	1642	6986	2765	8652	1387	10025	0	9789	0
12	10147	0	10013	0	10236	0	9903	0	9847	0	9970	0	9925	0	9906	0	10137	0	10276	0
13	10105	0	9880	0	10006	0	9979	0	9959	0	8079	1926	9866	0	10152	0	10162	0	9982	0
14	8137	1784	8869	1322	6980	3020	10040	0	8601	1499	8472	1501	9951	0	9921	0	7085	2891	8099	1746
15	9974	0	10036	0	10053	0	9956	0	10063	0	8568	1597	7266	2856	8545	1453	9928	0	10096	0
16	9870	0	9786	0	9888	0	10019	0	10037	0	8469	1601	7270	2787	8714	1431	10060	0	9954	0
17	9902	0	10036	0	9957	0	10149	0	10052	0	8240	1931	9961	0	10023	0	9945	0	9958	0
18	8482	1588	8416	1496	5105	4971	8274	1633	7954	2023	8216	1895	10000	0	8805	1185	7158	2946	6274	3712
19	9980	0	9861	0	9988	0	10009	0	9837	0	8397	1571	7224	2844	8553	1443	10026	0	10000	0
20	10175	0	10003	0	9997	0	9910	0	10183	0	8387	1552	7175	2795	8511	1435	9904	0	9970	0
