gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7453	2472	7328	2724	8283	1655	7949	2164	7325	2686	7530	2532	10034	0	6557	3464	7760	2363	4871	5040
1	7430	2570	7377	2785	8453	1759	7982	2169	7354	2634	7329	2531	9974	0	6667	3492	7712	2252	5012	5167
2	7425	2561	7112	2818	8518	1682	7898	2131	7113	2718	7491	2547	10083	0	6481	3424	7923	2292	4917	4966
3	7499	2449	7395	2719	8256	1692	7810	2100	7456	2694	7540	2492	9922	0	6599	3361	7788	2280	4902	4977
4	7620	2527	7404	2721	8299	1696	9027	1029	8588	1323	7570	2491	9945	0	7597	2606	8647	1340	6744	3164
5	7480	2501	7341	2681	8310	1663	9108	956	8675	1279	7428	2489	10065	0	7511	2455	8691	1328	6870	3046
6	10122	0	8564	1593	8322	1749	10023	0	10058	0	8509	1534	10099	0	7598	2472	8613	1343	9839	0
7	9901	0	8461	1668	8224	1654	9917	0	9924	0	8478	1455	9901	0	7468	2519	8724	1265	10017	0
8	10025	0	8403	1592	8434	1779	10072	0	10188	0	8510	1497	9963	0	7501	2448	8626	1316	10023	0
9	9809	0	8536	1626	8436	1692	10064	0	10308	0	8583	1466	10140	0	7407	2475	8687	1249	10007	0
10	7365	2550	7310	2743	8275	1741	7843	2138	7317	2674	7654	2495	9917	0	6461	3424	7721	2236	5158	4994
11	7492	2444	7422	2738	8437	1763	7652	2143	7353	2792	7284	2513	9968	0	6536	3482	7872	2221	4942	5043
12	10111	0	8335	1582	8166	1654	9936	0	10143	0	8470	1577	10043	0	7595	2466	8692	1258	9935	0
13	7410	2419	9983	0	7891	2084	8038	1833	7596	2321	10012	0	7181	2877	8342	1543	8375	1588	9971	0
14	7465	2523	7299	2708	8100	1628	7734	2151	7371	2649	7522	2493	9744	0	6535	3316	7789	2212	5012	4942
15	7540	2536	9972	0	10083	0	10049	0	10099	0	9996	0	10162	0	9961	0	9957	0	6726	3183
16	9891	0	8350	1640	8429	1745	9926	0	9816	0	8527	1542	10023	0	7658	2469	8685	1249	9715	0
17	7409	2508	9986	0	10035	0	10075	0	10093	0	9912	0	10060	0	10096	0	10073	0	6865	3198
18	7581	2446	8795	1219	6840	3328	7081	2874	7767	2377	7552	2483	5049	4985	8378	1538	7358	2867	10001	0
19	7549	2488	7171	2750	8319	1724	7754	2143	7286	2698	7475	2549	10143	0	6658	3501	7685	2296	4965	4961
20	7352	2613	7348	2672	8371	1702	7880	2124	7266	2601	7400	2448	9999	0	6415	3510	7881	2277	4916	4977
21	7553	2527	7220	2739	8286	1604	7701	2148	7299	2569	7406	2473	10098	0	6507	3479	7816	2214	5101	5030
22	7527	2538	7307	2678	8242	1711	9165	997	8733	1277	7402	2589	9962	0	7477	2432	8772	1266	6923	3167
23	7349	2562	7194	2660	8012	1640	7765	2118	7383	2672	7361	2558	10129	0	6545	3392	7659	2334	5025	4964
24	7524	2521	7333	2770	8300	1670	7928	2135	7384	2724	7523	2554	10004	0	6640	3435	7794	2258	5100	5056
25	7483	2503	10045	0	7784	2096	8139	1916	7505	2290	10053	0	7043	2940	8404	1553	8393	1550	10031	0
26	7443	2555	7267	2689	8233	1707	7816	2133	7365	2701	7537	2520	9941	0	6486	3466	7604	2157	5006	4930
27	9863	0	8890	1080	10020	0	9957	0	10076	0	9899	0	10112	0	10039	0	9958	0	10111	0
28	10081	0	8277	1600	8391	1712	9963	0	9955	0	8368	1450	10024	0	7443	2425	8882	1335	9975	0
29	7643	2471	7243	2694	8449	1740	7698	2036	7532	2616	7463	2626	9839	0	6503	3339	7698	2269	4970	5018
30	7431	2536	10118	0	9936	0	10213	0	10074	0	10077	0	10110	0	9948	0	9991	0	6801	3130
31	10099	0	8370	1564	8352	1748	10077	0	9980	0	8525	1530	10131	0	7357	2508	8679	1247	9866	0
32	7436	2568	7180	2667	8224	1675	7957	2099	7361	2651	7400	2615	9825	0	6670	3428	7807	2231	5063	4897
33	7469	2545	7321	2795	8282	1695	7687	2161	7291	2705	7602	2583	10062	0	6441	3329	7863	2282	5038	5068
34	7480	2395	9914	0	9891	0	9965	0	9906	0	9979	0	10180	0	10000	0	9996	0	6844	3110
35	7318	2443	8964	1189	6710	3297	7091	2911	7784	2307	7474	2587	5005	5012	8549	1569	7260	2838	9986	0
36	10024	0	9803	0	8322	1745	10050	0	10032	0	8308	1503	9962	0	8805	1280	8704	1257	10050	0
37	7438	2509	7228	2661	8297	1709	7978	2076	7295	2754	7355	2528	9986	0	6640	3420	7719	2224	5089	5044
38	7406	2514	7400	2675	8229	1715	7816	1979	7332	2606	7585	2572	9992	0	6545	3508	7742	2175	4956	5018
39	10018	0	8295	1587	8279	1773	9968	0	9993	0	8408	1507	9905	0	7540	2554	8582	1334	9941	0
40	7404	2540	7096	2795	8175	1759	7943	2047	7441	2659	7480	2549	9887	0	6538	3474	7863	2236	5103	5050
41	7504	2458	7405	2753	8247	1666	7768	2027	7300	2673	7466	2497	10003	0	6542	3424	7699	2191	4885	4939
42	7291	2552	10041	0	10157	0	10186	0	10002	0	9885	0	9738	0	10034	0	10064	0	6791	3213
43	7259	2537	7132	2717	8398	1772	7709	2101	7279	2640	7647	2544	9999	0	6698	3431	7878	2229	4922	5031
44	7406	2488	9989	0	10017	0	10143	0	10044	0	10071	0	10135	0	9988	0	10035	0	6923	3148
45	9954	0	8395	1580	8313	1742	10198	0	9894	0	8452	1475	9891	0	7404	2443	8740	1346	10098	0
46	7438	2503	7308	2708	8436	1665	7999	2148	7260	2699	7638	2462	10129	0	6613	3378	7765	2271	5049	5031
47	7453	2496	7152	2649	8403	1736	8001	2073	7486	2661	7322	2547	10357	0	6324	3407	7681	2296	5020	4857
48	9915	0	8200	1625	8342	1671	9849	0	9852	0	8407	1554	9841	0	7411	2527	8818	1300	10255	0
49	7409	2549	7355	2630	8313	1630	7947	2124	7407	2615	7573	2561	9935	0	6614	3421	7709	2240	4979	4961
50	7559	2459	7329	2720	8436	1699	7843	2149	7220	2745	7610	2553	10108	0	6332	3340	7560	2279	4974	4932
51	7502	2611	7189	2763	8404	1683	7731	2119	7288	2627	7440	2630	10128	0	6709	3300	7762	2225	5106	4844
52	7611	2522	7221	2720	8243	1685	7828	2100	7372	2676	7472	2539	9812	0	6406	3509	7927	2243	4983	5114
53	7379	2399	7227	2719	8417	1671	7804	2137	7188	2706	7476	2565	10002	0	6575	3431	7736	2240	5073	5000
54	7533	2411	10033	0	8015	2095	8194	1950	7733	2320	9862	0	7132	2863	8356	1564	8491	1576	10037	0
55	7532	2558	7177	2763	8438	1735	8054	2083	7432	2587	7339	2545	10078	0	6755	3443	7646	2207	5005	4970
56	7398	2483	7207	2778	8469	1672	7852	2146	7294	2654	7453	2527	10027	0	6610	3510	7678	2215	4999	4895
57	7474	2490	8917	1169	6799	3368	7051	2877	7463	2343	7524	2465	4949	5078	8591	1620	7170	2810	9929	0
58	7328	2595	7302	2698	8227	1731	7893	2092	7330	2707	7256	2554	9913	0	6694	3356	7818	2351	4987	5000
59	7478	2461	7318	2724	8262	1765	8754	1008	8773	1370	7448	2502	9906	0	7512	2452	8859	1274	6892	3103
60	9986	0	8422	1607	8282	1684	10066	0	10039	0	8443	1519	9984	0	7453	2531	8747	1256	10059	0
61	7297	2504	7260	2783	8227	1680	7888	2102	7362	2647	7521	2496	9848	0	6765	3444	7781	2209	5035	5029
62	10083	0	8466	1539	8358	1711	10021	0	10049	0	8566	1459	10363	0	7379	2423	8699	1329	9958	0
63	7505	2453	8842	1183	6661	3287	7254	2822	7614	2216	7635	2350	5095	4932	8599	1541	7395	2782	10006	0
64	7660	2494	9960	0	7976	2028	8119	1900	7691	2315	9903	0	7108	2918	8378	1624	8383	1536	9992	0
65	7644	2632	7130	2716	8093	1678	7968	2077	7296	2669	7259	2601	9955	0	6581	3336	7693	2200	4989	4909
66	7525	2438	9985	0	9943	0	9954	0	9987	0	9999	0	10033	0	10022	0	9893	0	6717	3127
67	7327	2579	7225	2867	8355	1721	7927	2090	7279	2685	7412	2471	10088	0	6626	3455	7769	2255	5104	4888
68	7510	2491	7227	2757	8332	1752	7887	2136	7217	2671	7374	2439	10003	0	6466	3421	7708	2258	4921	5055
69	7466	2577	10076	0	10136	0	10172	0	10068	0	10118	0	10098	0	10076	0	10067	0	6828	3040
70	7449	2665	7332	2753	8369	1678	9036	980	8670	1270	7456	2504	9931	0	7522	2517	8594	1283	6907	3192
71	7597	2562	7194	2677	8388	1668	7771	2103	7299	2728	7360	2558	9960	0	6520	3454	7717	2201	5001	4846
72	7287	2563	7423	2687	8305	1713	7805	2117	7332	2692	7400	2630	10125	0	6595	3411	7616	2279	5045	4954
73	7464	2516	7403	2785	8159	1649	9041	1004	8714	1251	7543	2557	10001	0	7538	2444	8741	1274	6701	3160
74	7382	2497	7258	2695	8184	1724	7839	2157	7410	2719	7528	2555	9866	0	6513	3477	7794	2190	4934	5081
75	7546	2463	7372	2734	8254	1674	7812	2100	7210	2678	7338	2571	10048	0	6432	3435	7789	2146	4911	4985
76	7334	2469	10005	0	9879	0	9859	0	9986	0	10022	0	10024	0	10088	0	9857	0	6861	3107
77	7463	2587	7291	2684	8382	1745	7898	2159	7385	2688	7350	2644	10298	0	6555	3368	7631	2208	4890	4899
78	7340	2573	10007	0	9998	0	10059	0	10146	0	10098	0	10070	0	10011	0	10147	0	6959	3127
79	7347	2497	7472	2631	8196	1675	7850	2136	7316	2752	7388	2557	10077	0	6641	3433	7877	2277	4998	5035
80	7397	2530	7237	2676	8274	1703	7873	2087	7345	2708	7366	2590	9979	0	6698	3420	7782	2294	4871	4961
81	7370	2495	7296	2795	8342	1677	7733	2131	7171	2690	7489	2590	9918	0	6552	3403	7812	2291	4979	5017
82	7589	2519	7387	2714	8271	1755	7816	2127	7202	2651	7572	2540	10053	0	6542	3444	7766	2321	5075	4931
83	7364	2544	9845	0	10071	0	10011	0	10013	0	10057	0	10071	0	9977	0	9892	0	6933	3214
84	7625	2463	9975	0	7990	2100	8120	1805	7703	2273	9921	0	7182	2930	8318	1504	8417	1576	9914	0
85	7407	2530	7367	2791	8313	1727	7965	2116	7374	2728	7449	2553	9885	0	6568	3431	7638	2226	5056	4903
86	7488	2362	8888	1144	6788	3220	7092	2830	7673	2263	7447	2454	4991	5061	8394	1598	7346	2822	9825	0
87	7407	2614	9877	0	10074	0	9938	0	10091	0	9869	0	9886	0	10104	0	9836	0	6980	3310
