gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7140	2733	4950	5019	7405	2455	7045	2885	7719	2401	10001	0	9980	0	7352	2841	6051	3999	7172	2729
1	10061	0	9804	0	8750	1269	9951	0	8615	1325	6478	3599	6839	3236	8516	1316	10014	0	9851	0
2	9936	0	9961	0	8866	1270	10097	0	8633	1297	10023	0	8282	1743	10028	0	10029	0	9890	0
3	10009	0	10005	0	8817	1232	10003	0	8790	1376	10093	0	8171	1826	9988	0	9974	0	9785	0
4	9875	0	9953	0	8659	1258	10118	0	8633	1310	10201	0	8279	1821	9809	0	10190	0	9963	0
5	9915	0	9909	0	8840	1260	10004	0	8541	1400	6480	3626	6878	3203	8657	1395	9916	0	9896	0
6	10082	0	9856	0	8753	1297	10064	0	8573	1339	10083	0	8188	1751	10265	0	9948	0	10037	0
7	10074	0	9897	0	8821	1245	9862	0	8663	1353	9949	0	8236	1881	9943	0	10105	0	9917	0
8	10133	0	10099	0	8711	1236	9848	0	8611	1285	6226	3569	6722	3281	8566	1345	9930	0	9807	0
9	7258	2673	7765	2226	10066	0	8734	1266	8951	1090	9843	0	10058	0	10172	0	9003	1116	7258	2745
10	10039	0	10098	0	8816	1317	10068	0	8618	1383	6511	3698	6899	3184	8517	1354	10112	0	10073	0
11	7326	2791	7815	2340	9837	0	8770	1218	9018	1044	9962	0	10065	0	10030	0	8915	1110	7056	2773
12	7303	2671	7771	2274	9921	0	8836	1262	8822	1054	9952	0	9970	0	10145	0	9011	1135	7197	2756
13	4879	5128	5007	4971	5045	4847	5888	3884	4950	4914	4973	5007	4951	4921	5034	4977	4876	4871	4883	4863
14	10087	0	10009	0	8695	1250	9799	0	8568	1313	9905	0	8275	1776	9861	0	10044	0	9960	0
15	10033	0	10050	0	8555	1255	8362	1562	10096	0	10144	0	9980	0	8499	1335	8699	1446	9956	0
16	10272	0	10103	0	8861	1278	10002	0	8734	1304	9969	0	8286	1822	9958	0	9874	0	10011	0
17	10028	0	9997	0	8715	1284	9944	0	8582	1332	6409	3590	6839	3227	8673	1305	10080	0	10009	0
