gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	500	490	764	247	844	151	752	268	698	305
1	959	0	979	0	926	108	1000	0	982	0
2	950	0	876	126	968	0	1049	0	976	0
3	985	0	958	0	1020	0	1032	0	864	154
4	1060	0	828	132	859	131	873	100	884	108
5	992	0	1007	0	990	0	949	0	847	162
6	999	0	850	142	863	128	954	103	917	116
7	905	135	937	114	950	0	982	0	873	130
8	922	149	915	104	959	0	1028	0	933	117
9	815	157	931	121	982	0	993	0	887	112
10	1018	0	1011	0	911	91	969	0	899	94
11	813	133	862	89	1026	0	985	0	827	106
12	892	156	873	109	983	0	1052	0	878	136
13	959	0	968	0	944	0	1002	0	858	187
14	1008	0	1015	0	960	0	1061	0	771	186
15	965	0	972	0	1008	0	1004	0	775	158
16	1028	0	1018	0	950	0	1001	0	857	179
17	755	194	982	0	837	147	838	158	963	0
18	1031	0	1064	0	965	0	949	0	831	180
19	497	483	728	229	809	164	769	287	713	295
20	1017	0	1054	0	871	107	971	0	1039	0
21	946	0	1069	0	901	113	994	0	963	0
22	519	538	760	210	850	162	711	262	723	278
23	960	0	834	137	980	0	1000	0	998	0
24	983	0	839	134	1033	0	898	137	1034	0
25	832	124	844	113	960	0	1005	0	829	108
26	991	0	858	137	982	0	943	0	933	0
27	968	0	1008	0	996	0	926	0	838	195
28	767	165	983	0	831	140	877	159	1003	0
29	860	137	853	108	1014	0	960	0	825	116
30	816	218	1053	0	836	159	866	125	983	0
31	963	0	882	142	977	0	1035	0	1029	0
32	1045	0	985	0	880	96	1027	0	886	103
33	474	463	784	218	860	189	675	248	734	284
34	747	168	957	0	831	174	810	162	1001	0
35	1022	0	939	0	936	0	1025	0	814	159
36	965	0	886	111	943	121	810	90	813	123
37	834	109	917	115	1025	0	1026	0	878	127
38	1012	0	804	115	988	0	1039	0	956	0
39	969	0	880	138	1013	0	1003	0	1009	0
40	1018	0	971	0	1016	0	1009	0	858	163
41	527	510	778	244	856	164	712	261	701	278
42	857	131	902	100	978	0	967	0	875	114
43	551	501	717	237	830	145	804	240	776	289
44	903	132	907	123	1018	0	944	0	868	126
45	997	0	807	130	1019	0	994	0	990	0
46	505	493	768	224	837	159	755	284	698	305
47	494	492	793	209	805	167	748	272	755	268
48	877	141	919	109	956	0	965	0	867	126
49	484	489	843	240	870	186	745	276	719	280
50	985	0	997	0	990	0	1013	0	913	152
51	535	476	794	226	808	162	749	255	743	284
52	1049	0	976	0	1034	0	1028	0	869	163
53	955	0	879	133	998	0	1057	0	981	0
54	1025	0	818	138	949	0	956	0	1009	0
55	491	492	800	227	870	155	735	254	716	272
56	1053	0	954	0	1010	0	994	0	813	152
57	819	149	891	140	1012	0	1049	0	901	98
58	1042	0	998	0	1030	0	966	0	816	158
59	1032	0	819	126	991	0	1031	0	966	0
60	775	241	914	0	936	142	879	138	987	0
61	806	210	938	0	825	190	884	133	984	0
62	958	0	995	0	924	100	1017	0	893	107
63	493	458	760	239	805	156	690	259	713	306
64	981	0	872	144	965	0	997	0	1030	0
65	918	146	868	101	939	0	981	0	916	114
66	481	482	760	209	811	158	753	248	712	287
67	968	0	843	123	860	111	871	105	843	117
68	1027	0	1029	0	1049	0	965	0	835	159
69	473	547	795	229	853	172	671	242	716	312
70	784	183	987	0	816	172	811	146	1002	0
71	1042	0	898	134	1018	0	1019	0	1033	0
72	835	127	913	99	1007	0	997	0	863	111
73	515	506	799	222	865	150	759	301	687	278
74	1029	0	993	0	854	127	1025	0	1030	0
75	964	0	988	0	1004	0	1021	0	780	151
76	973	0	826	123	1034	0	990	0	1004	0
77	890	136	882	123	1014	0	998	0	876	131
78	495	497	751	258	813	165	735	264	714	293
79	517	475	789	246	801	162	695	285	718	269
80	953	0	885	141	993	0	868	140	1013	0
81	490	478	781	232	863	186	709	266	664	259
82	1005	0	960	0	830	103	1009	0	891	103
83	923	0	952	0	1001	0	1016	0	838	175
84	477	535	788	276	861	160	724	255	730	303
85	963	0	875	122	856	107	923	108	859	89
86	987	0	1009	0	825	129	964	0	1029	0
87	818	201	998	0	856	163	879	131	996	0
88	1028	0	854	121	1044	0	953	0	1038	0
89	958	0	889	121	1000	0	1097	0	1035	0
90	520	486	742	224	886	180	716	236	741	290
91	958	0	882	138	1053	0	992	0	1007	0
92	833	146	894	107	996	0	996	0	885	106
93	762	223	997	0	838	161	833	147	980	0
94	999	0	948	114	1001	0	987	0	962	0
95	968	0	857	121	860	118	872	88	860	109
96	1039	0	830	148	1001	0	958	0	1033	0
97	853	129	880	101	962	0	1001	0	912	102
98	469	529	747	221	859	150	716	251	671	281
99	885	139	898	105	1007	0	922	0	880	115
