gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1026	0	1017	0	1014	0	737	247	956	0
1	482	514	780	216	653	410	977	0	647	363
2	1015	0	1068	0	974	0	1013	0	837	158
3	499	493	759	222	642	359	1022	0	674	361
4	954	0	998	0	1027	0	782	257	978	0
5	805	157	1042	0	883	117	1020	0	984	0
6	966	0	782	235	756	247	958	0	627	387
7	860	163	980	0	866	122	947	0	1029	0
8	975	0	1032	0	971	0	741	270	999	0
9	854	146	989	0	931	117	1035	0	1022	0
10	975	0	757	236	845	162	986	0	602	419
11	1029	0	994	0	989	0	1058	0	822	163
12	530	500	768	231	632	361	946	0	717	393
13	992	0	980	0	1039	0	1032	0	789	159
14	529	518	774	252	665	382	1024	0	664	387
15	1000	0	770	239	847	137	937	0	602	375
16	992	0	928	0	1000	0	699	268	1065	0
17	1020	0	752	237	872	152	1025	0	612	398
18	1020	0	1001	0	1040	0	734	277	963	0
19	1003	0	1009	0	996	0	1025	0	832	158
20	1011	0	1018	0	980	0	744	275	971	0
21	1049	0	1017	0	974	0	972	0	830	144
22	1004	0	862	144	896	128	1034	0	814	130
23	472	515	730	265	617	379	970	0	652	330
24	783	167	1029	0	849	101	1052	0	1009	0
25	1026	0	1031	0	1040	0	991	0	799	126
26	810	150	978	0	865	110	1011	0	1015	0
27	983	0	1002	0	864	151	988	0	823	121
28	1008	0	908	140	823	133	1020	0	844	127
29	980	0	1044	0	1074	0	1008	0	904	131
30	997	0	868	117	1057	0	785	228	987	0
31	490	530	781	228	619	379	920	0	633	356
32	823	138	1018	0	998	0	936	0	897	105
33	840	149	989	0	928	124	999	0	990	0
34	1021	0	1030	0	1003	0	1046	0	854	147
35	1009	0	978	0	966	0	730	291	1038	0
36	1001	0	797	245	879	132	969	0	627	395
37	523	507	788	204	614	382	1091	0	609	405
38	948	0	997	0	1025	0	994	0	844	148
39	1011	0	1018	0	1062	0	700	265	977	0
40	504	483	724	214	622	377	997	0	644	369
41	516	530	753	240	610	380	1074	0	598	362
42	468	490	773	234	614	364	983	0	628	370
43	1021	0	997	0	984	0	737	286	1002	0
44	980	0	979	0	1001	0	999	0	869	155
45	964	0	1032	0	955	0	1015	0	834	135
46	1042	0	1042	0	971	0	737	256	1032	0
47	1007	0	894	130	839	139	991	0	855	126
48	952	0	1001	0	1017	0	740	262	960	0
49	1014	0	898	125	1007	0	753	251	1040	0
50	790	169	1070	0	877	114	1022	0	992	0
51	845	130	1051	0	1034	0	1074	0	887	103
52	980	0	736	242	889	143	1013	0	595	369
53	1002	0	813	115	822	116	996	0	846	118
54	499	507	691	243	604	375	1011	0	598	382
55	1019	0	990	0	973	0	993	0	854	149
56	989	0	948	0	1055	0	1017	0	858	152
57	992	0	970	0	942	0	748	262	960	0
58	991	0	810	155	816	142	1031	0	848	140
59	1038	0	781	211	840	140	1002	0	631	372
60	949	0	1024	0	1040	0	724	295	1030	0
61	999	0	995	0	1027	0	706	251	1019	0
62	547	501	736	240	695	374	1067	0	603	353
63	961	0	967	0	984	0	989	0	881	138
64	1056	0	1016	0	881	141	1019	0	967	130
65	1034	0	980	0	1012	0	1009	0	880	154
66	856	161	968	0	894	108	944	0	929	0
67	512	505	823	214	604	363	980	0	647	365
68	510	548	730	229	634	336	964	0	643	398
69	812	146	986	0	914	111	1053	0	1056	0
70	1032	0	1019	0	1003	0	747	265	1023	0
71	988	0	1033	0	986	0	733	270	1036	0
72	984	0	937	0	965	0	762	284	960	0
73	935	0	1026	0	994	0	686	268	1011	0
74	1054	0	957	0	860	140	1025	0	896	130
75	991	0	819	257	890	120	983	0	642	390
76	996	0	949	0	997	0	710	253	961	0
77	490	506	787	240	667	395	1024	0	612	401
78	909	169	1022	0	898	118	986	0	1000	0
79	509	498	745	222	611	374	999	0	628	319
80	503	503	769	225	668	380	1014	0	638	374
81	505	515	757	233	633	358	1005	0	677	354
82	982	0	930	0	994	0	739	287	1001	0
83	988	0	864	143	903	138	970	0	898	118
84	513	526	804	243	620	356	1024	0	660	378
85	830	131	1029	0	1010	0	979	0	873	88
86	825	135	975	0	993	0	996	0	871	109
87	830	145	990	0	1036	0	1005	0	923	97
88	1020	0	793	250	892	103	1036	0	592	391
89	1032	0	987	0	1016	0	747	273	1026	0
90	1005	0	1070	0	991	0	720	265	1015	0
91	1062	0	968	0	1009	0	956	0	800	159
92	455	499	733	223	650	400	977	0	613	336
93	1056	0	1028	0	1046	0	1017	0	826	157
94	853	152	987	0	883	103	1032	0	1041	0
95	992	0	1003	0	994	0	726	285	1031	0
96	1003	0	962	0	1020	0	1030	0	876	161
97	842	164	1000	0	894	109	1004	0	980	0
98	1063	0	809	226	847	143	937	0	626	372
99	1013	0	837	126	908	114	1024	0	864	129
