gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1057	0	980	0	1007	0	956	0	976	0
1	876	149	814	131	1021	0	912	122	1022	0
2	995	0	1001	0	991	0	859	162	1038	0
3	888	141	863	118	968	0	910	119	1007	0
4	902	144	923	0	820	241	973	124	861	113
5	882	135	1000	0	747	206	879	111	879	110
6	891	110	1029	0	817	201	951	93	892	120
7	909	120	999	0	797	178	926	98	901	119
8	1039	0	980	0	995	0	787	163	997	0
9	831	150	896	130	994	0	871	142	1009	0
10	836	132	874	128	1006	0	828	122	1053	0
11	898	115	1004	0	793	194	940	103	947	97
12	812	132	1007	0	790	193	915	116	878	115
13	827	161	867	151	980	0	921	121	976	0
14	749	144	876	122	978	0	896	149	992	0
15	858	125	1002	0	749	240	913	103	855	114
16	857	107	975	0	836	211	886	96	923	111
17	885	121	960	0	765	194	864	103	871	115
18	1039	0	1055	0	998	0	971	0	1022	0
19	855	112	971	0	764	205	871	102	936	106
20	911	121	1034	0	770	209	954	91	899	101
21	885	132	990	0	766	201	921	98	892	75
22	947	161	926	138	997	0	901	127	1015	0
23	992	0	1040	0	999	0	953	0	1012	0
24	945	0	1027	0	990	0	1028	0	1031	0
25	876	137	1009	0	803	231	904	107	827	103
26	877	131	1002	0	790	211	883	121	858	101
27	875	124	1010	0	833	210	985	96	917	109
28	869	139	832	138	1038	0	898	138	1039	0
29	902	112	994	0	847	212	865	95	896	88
30	861	135	990	0	781	196	887	92	910	105
31	878	117	1103	0	813	199	921	100	893	118
32	868	140	1020	0	781	183	929	111	899	97
33	883	155	923	129	1033	0	910	121	950	0
34	906	105	1044	0	783	227	938	97	923	95
35	1012	0	886	131	715	295	977	0	881	142
36	904	142	1029	0	786	201	914	100	874	97
37	1002	0	1032	0	1025	0	817	143	983	0
38	884	130	957	0	773	192	943	113	949	117
39	813	128	1039	0	757	209	873	85	843	108
40	890	133	1032	0	742	189	914	91	884	109
41	851	135	823	121	1035	0	895	130	952	0
42	885	142	882	128	973	0	873	113	979	0
43	794	124	1023	0	757	208	917	104	897	113
44	1005	0	1015	0	976	0	938	0	1054	0
45	841	139	889	121	1009	0	875	112	970	0
46	981	0	820	130	983	0	966	124	916	134
47	994	0	1097	0	976	0	865	156	981	0
48	928	114	999	0	811	215	903	111	895	105
49	838	128	882	144	985	0	904	128	971	0
50	821	134	893	138	1010	0	945	122	994	0
51	1019	0	855	169	713	301	1037	0	869	169
52	603	365	577	388	666	281	879	132	816	129
53	851	126	908	135	1014	0	837	116	1019	0
54	994	0	998	0	1035	0	852	160	1023	0
55	933	135	942	0	813	216	840	113	892	111
56	869	126	970	0	796	193	875	91	881	114
57	882	152	854	126	980	0	840	127	976	0
58	877	114	1023	0	827	204	955	104	907	100
59	978	0	847	171	707	296	977	0	803	156
60	868	174	911	115	979	0	915	133	987	0
61	818	146	847	113	1024	0	834	123	979	0
62	849	161	885	135	1049	0	870	155	1039	0
63	1014	0	1028	0	1025	0	996	0	1019	0
64	852	129	985	0	769	209	889	117	833	85
65	872	127	961	0	793	208	890	100	878	84
66	973	0	1015	0	1013	0	796	183	1002	0
67	877	131	1072	0	825	233	902	97	902	104
68	812	127	959	0	791	214	898	121	912	107
69	873	144	887	126	988	0	882	129	1006	0
70	998	0	856	124	965	0	896	120	902	112
71	1051	0	984	0	909	0	987	0	988	0
72	901	152	890	113	947	0	862	119	983	0
73	889	171	896	121	1041	0	855	125	1017	0
74	795	131	1031	0	816	199	916	91	906	99
75	852	146	1013	0	794	176	951	80	876	117
76	984	0	908	136	968	0	834	110	861	124
77	861	156	831	114	984	0	867	132	949	0
78	875	100	992	0	832	196	908	102	880	133
79	981	0	868	162	705	292	1005	0	832	138
80	872	122	1038	0	788	197	924	102	916	113
81	1050	0	1069	0	1013	0	989	0	946	0
82	884	126	1012	0	809	217	903	97	881	104
83	1025	0	837	143	704	303	1030	0	863	152
84	1009	0	974	0	956	0	989	0	922	107
85	986	0	833	154	668	304	979	0	913	151
86	859	134	966	0	837	223	942	111	888	102
87	943	0	866	143	688	301	1019	0	843	195
88	1035	0	979	0	1003	0	859	137	956	0
89	854	154	894	113	1010	0	889	128	983	0
90	875	141	852	119	975	0	872	130	953	0
91	1034	0	864	124	942	0	891	131	786	138
92	1015	0	992	0	969	0	845	153	990	0
93	601	379	600	387	736	309	844	124	807	159
94	875	126	1004	0	841	225	890	100	886	108
95	851	114	1003	0	770	208	906	106	944	96
96	1012	0	872	139	1006	0	875	119	942	136
97	872	142	893	138	1012	0	837	135	918	0
98	761	247	755	206	989	0	873	118	1001	0
99	884	119	1011	0	813	207	906	98	875	109
