gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	979	0	972	0	991	0	1027	0	1003	0
1	961	0	1009	0	1038	0	1014	0	1014	0
2	1028	0	1011	0	1045	0	939	0	979	0
3	988	0	989	0	989	0	1043	0	934	0
4	993	0	1010	0	991	0	999	0	986	0
5	1042	0	1032	0	912	99	1072	0	764	230
6	1000	0	923	135	961	0	965	0	727	266
7	824	149	1052	0	888	108	1057	0	1005	0
8	810	140	964	0	617	427	684	243	1042	0
9	1000	0	988	0	989	0	1012	0	994	0
10	992	0	1004	0	1040	0	978	0	997	0
11	1005	0	1014	0	861	103	1021	0	816	233
12	799	151	1001	0	732	265	964	0	993	0
13	1031	0	1004	0	969	0	982	0	1001	0
14	856	154	883	106	994	0	1018	0	1003	0
15	1008	0	850	115	982	0	992	0	743	257
16	1001	0	993	0	1012	0	959	0	959	0
17	853	179	875	122	950	0	981	0	1003	0
18	989	0	1018	0	988	0	986	0	972	0
19	832	150	973	0	877	124	1048	0	966	0
20	846	143	1010	0	617	350	747	285	1013	0
21	965	0	1042	0	950	0	971	0	971	0
22	1023	0	886	135	999	0	975	0	731	290
23	793	153	985	0	927	111	1020	0	990	0
24	939	0	996	0	1016	0	1013	0	1010	0
25	1011	0	983	0	1002	0	958	0	1040	0
26	1019	0	748	276	1019	0	735	235	743	287
27	1067	0	995	0	976	0	1041	0	1007	0
28	953	0	946	0	924	112	1031	0	730	259
29	1060	0	906	0	982	0	962	0	1022	0
30	787	164	970	0	882	123	1016	0	1087	0
31	1016	0	873	129	1031	0	980	0	699	275
32	835	175	872	133	978	0	1022	0	1008	0
33	974	0	987	0	994	0	991	0	1061	0
34	1011	0	1005	0	1013	0	1033	0	1011	0
35	959	0	906	122	1018	0	928	0	739	263
36	855	157	867	114	998	0	1002	0	1011	0
37	853	152	971	0	593	372	701	261	980	0
38	821	162	1039	0	604	366	711	262	1024	0
39	1007	0	1029	0	896	101	962	0	723	238
40	841	183	867	130	982	0	1016	0	1026	0
41	1035	0	1078	0	899	117	1061	0	767	232
42	1003	0	1076	0	1011	0	953	0	1027	0
43	819	162	1011	0	929	104	952	0	1030	0
44	831	157	878	113	1009	0	987	0	986	0
45	794	153	1004	0	892	108	1036	0	1017	0
46	989	0	848	133	988	0	958	0	729	269
47	1005	0	948	0	998	0	1008	0	981	0
48	980	0	966	0	908	97	1002	0	744	237
49	996	0	978	0	1060	0	1023	0	1024	0
50	989	0	1077	0	1032	0	955	0	1020	0
51	886	141	1040	0	866	97	980	0	983	0
52	982	0	1059	0	878	115	977	0	720	244
53	825	184	894	133	969	0	979	0	963	0
54	968	0	1001	0	960	0	1013	0	943	0
55	796	186	880	128	973	0	1004	0	963	0
56	833	146	834	117	1017	0	965	0	968	0
57	995	0	1038	0	1037	0	993	0	988	0
58	1026	0	1013	0	887	101	921	0	806	246
59	1034	0	1015	0	957	0	1049	0	1003	0
60	1022	0	991	0	908	98	1016	0	778	245
61	945	0	1032	0	1082	0	977	0	965	0
62	1059	0	995	0	952	0	1046	0	1016	0
63	769	189	897	118	987	0	965	0	969	0
64	1016	0	957	0	1011	0	1027	0	987	0
65	847	150	1042	0	916	100	1006	0	1011	0
66	988	0	956	0	1035	0	1046	0	1016	0
67	982	0	880	106	981	0	971	0	688	277
68	840	186	989	0	923	102	966	0	976	0
69	1054	0	979	0	920	106	982	0	836	237
70	979	0	891	131	995	0	976	0	696	293
71	971	0	988	0	1009	0	1064	0	941	0
72	864	134	990	0	873	91	991	0	990	0
73	941	0	988	0	1039	0	991	0	1023	0
74	851	148	914	123	1011	0	990	0	1001	0
75	1023	0	999	0	996	0	1026	0	1009	0
76	968	0	985	0	955	0	985	0	1009	0
77	1010	0	967	0	1001	0	957	0	992	0
78	962	0	1026	0	858	107	1003	0	721	246
79	810	193	846	128	984	0	1010	0	980	0
80	993	0	1001	0	983	0	1047	0	1021	0
81	989	0	1062	0	960	0	984	0	1044	0
82	1013	0	1064	0	941	0	965	0	1049	0
83	1010	0	861	144	948	0	974	0	684	255
84	856	176	964	0	885	111	957	0	1008	0
85	826	153	1019	0	880	104	985	0	1060	0
86	939	0	1046	0	1022	0	1014	0	973	0
87	814	155	975	0	894	84	1009	0	1003	0
88	975	0	863	139	962	0	971	0	783	274
89	1031	0	887	109	966	0	1043	0	698	271
90	1018	0	1003	0	996	0	1034	0	963	0
91	842	166	966	0	923	125	1021	0	966	0
92	1076	0	747	239	954	0	779	240	728	249
93	946	0	821	138	996	0	1039	0	748	270
94	973	0	1070	0	901	99	1011	0	808	249
95	1003	0	882	106	934	0	988	0	739	270
96	1027	0	962	0	1009	0	980	0	1018	0
97	969	0	1005	0	995	0	988	0	1011	0
98	853	135	976	0	884	123	970	0	995	0
99	1015	0	993	0	973	0	1047	0	1004	0
