gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	807	199	981	0	1083	0	976	0	1020	0
1	1058	0	980	0	988	0	1000	0	978	0
2	968	0	961	0	991	0	1006	0	759	241
3	972	0	1073	0	1024	0	949	0	800	224
4	997	0	977	0	960	0	1015	0	795	229
5	984	0	959	0	1032	0	942	0	817	243
6	933	0	987	0	959	0	942	0	771	246
7	966	0	981	0	1043	0	1001	0	780	226
8	1002	0	1020	0	727	243	865	182	974	0
9	757	237	1026	0	1002	0	1014	0	1014	0
10	970	0	997	0	792	208	807	165	1032	0
11	1034	0	1023	0	971	0	1058	0	974	0
12	690	311	720	284	722	261	1029	0	1000	0
13	1041	0	1005	0	1058	0	1027	0	819	233
14	999	0	960	0	833	225	835	174	973	0
15	1028	0	999	0	979	0	1052	0	762	250
16	762	213	1028	0	982	0	1057	0	953	0
17	997	0	997	0	938	0	1042	0	755	225
18	744	282	741	261	773	308	1004	0	938	0
19	979	0	948	0	997	0	1016	0	821	232
20	1053	0	966	0	964	0	962	0	800	228
21	811	210	1013	0	999	0	1065	0	934	0
22	1022	0	1023	0	995	0	997	0	1005	0
23	994	0	1027	0	963	0	858	114	999	0
24	834	190	1008	0	940	0	934	0	972	0
25	787	202	994	0	1038	0	971	0	1035	0
26	1022	0	980	0	976	0	1039	0	758	243
27	1017	0	982	0	1029	0	1019	0	964	0
28	981	0	977	0	839	215	825	151	974	0
29	1009	0	1054	0	942	0	1026	0	810	198
30	1024	0	1010	0	927	0	1071	0	768	236
31	1015	0	1051	0	933	0	1050	0	1003	0
32	990	0	1061	0	989	0	996	0	994	0
33	1017	0	959	0	962	0	965	0	772	231
34	1037	0	977	0	1071	0	1018	0	775	230
35	722	284	780	219	681	276	1024	0	1033	0
36	954	0	989	0	971	0	869	123	982	0
37	1012	0	1025	0	1049	0	954	0	794	250
38	985	0	970	0	1016	0	1003	0	982	0
39	767	204	1003	0	981	0	1008	0	1016	0
40	794	203	981	0	971	0	1004	0	1003	0
41	1040	0	1114	0	755	208	825	182	1000	0
42	749	286	725	262	709	294	1050	0	973	0
43	699	273	706	257	746	280	973	0	950	0
44	764	286	731	245	742	321	943	0	995	0
45	1005	0	949	0	1010	0	995	0	787	225
46	944	0	995	0	852	216	825	183	970	0
47	801	211	772	252	777	223	480	535	480	494
48	999	0	984	0	969	0	995	0	959	0
49	858	217	965	0	1014	0	1026	0	985	0
50	981	0	1033	0	959	0	983	0	1009	0
51	1028	0	992	0	800	224	832	168	975	0
52	1030	0	965	0	1002	0	951	0	789	224
53	794	208	1082	0	967	0	1000	0	973	0
54	974	0	993	0	982	0	960	0	773	212
55	962	0	1089	0	978	0	1053	0	704	229
56	770	223	948	0	1045	0	955	0	938	0
57	795	213	1088	0	994	0	990	0	1044	0
58	1062	0	1010	0	1041	0	1007	0	788	249
59	994	0	1008	0	964	0	1025	0	751	229
60	690	296	760	237	715	282	966	0	986	0
61	992	0	1030	0	939	0	1013	0	790	257
62	1010	0	1023	0	809	215	833	165	993	0
63	1039	0	1023	0	745	219	803	177	1031	0
64	960	0	981	0	803	242	812	164	1001	0
65	1000	0	992	0	1049	0	965	0	1021	0
66	768	202	990	0	991	0	997	0	982	0
67	952	0	1010	0	1009	0	958	0	795	238
68	988	0	964	0	1004	0	1013	0	766	209
69	972	0	1001	0	1027	0	965	0	787	223
70	840	225	968	0	1076	0	970	0	1021	0
71	1000	0	1015	0	995	0	959	0	824	256
72	1014	0	958	0	933	0	1013	0	1008	0
73	912	0	943	0	982	0	963	0	766	203
74	785	224	999	0	1026	0	1017	0	1021	0
75	1018	0	1027	0	1009	0	1051	0	772	233
76	721	279	727	265	767	266	983	0	1000	0
77	960	0	979	0	1034	0	1032	0	792	237
78	979	0	1029	0	997	0	1033	0	989	0
79	933	0	980	0	1032	0	942	0	786	258
80	989	0	1013	0	1061	0	984	0	1026	0
81	942	0	940	0	762	210	823	180	966	0
82	1024	0	986	0	779	209	768	158	1021	0
83	964	0	995	0	986	0	1018	0	1022	0
84	813	226	1061	0	996	0	991	0	1052	0
85	723	282	756	248	711	305	1043	0	997	0
86	965	0	991	0	966	0	974	0	799	241
87	818	207	912	0	974	0	1003	0	980	0
88	1039	0	1028	0	973	0	1042	0	809	234
89	1018	0	1005	0	941	0	990	0	1044	0
90	1024	0	1028	0	794	236	815	166	917	0
91	1035	0	1057	0	1016	0	1041	0	739	222
92	1023	0	1026	0	1007	0	1014	0	765	240
93	1028	0	992	0	1043	0	1021	0	779	201
94	979	0	1020	0	1046	0	1002	0	1022	0
95	994	0	961	0	948	0	1041	0	735	231
96	710	298	689	263	791	308	1017	0	1024	0
97	1032	0	1046	0	954	0	962	0	763	229
98	977	0	979	0	948	0	993	0	709	231
99	987	0	989	0	769	205	797	173	1012	0
