gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	761	238	972	0	738	248	887	106	1039	0
1	1005	0	816	154	1000	0	883	166	885	143
2	994	0	850	188	995	0	866	153	857	155
3	750	271	1057	0	753	238	895	97	1048	0
4	743	273	1005	0	761	210	861	105	1016	0
5	944	0	826	189	1007	0	947	0	918	126
6	734	258	967	0	759	236	850	125	968	0
7	744	278	977	0	781	224	865	99	1033	0
8	988	0	819	212	1046	0	870	169	886	168
9	1029	0	777	186	994	0	1056	0	891	170
10	1038	0	838	200	1030	0	988	0	902	146
11	781	292	1055	0	783	235	879	106	1089	0
12	1006	0	770	210	1015	0	973	0	850	142
13	990	0	980	0	952	0	975	0	1011	0
14	1041	0	795	177	970	0	929	153	778	160
15	771	297	937	0	843	204	875	122	989	0
16	735	247	1005	0	762	246	872	93	1004	0
17	803	265	1059	0	753	198	919	106	999	0
18	740	249	989	0	800	230	904	115	1036	0
19	988	0	846	182	1027	0	992	0	839	144
20	1005	0	976	0	986	0	1011	0	999	0
21	965	0	863	175	1003	0	1003	0	871	142
22	1012	0	814	197	1017	0	989	0	866	143
23	994	0	769	188	982	0	852	153	871	149
24	1028	0	976	0	1007	0	988	0	990	0
25	1010	0	770	204	990	0	903	103	844	156
26	1044	0	841	197	981	0	997	0	882	142
27	1013	0	837	216	1076	0	1003	0	845	153
28	1028	0	805	184	1011	0	886	146	832	143
29	982	0	980	0	1030	0	1007	0	951	108
30	962	0	977	0	1057	0	1028	0	886	100
31	1042	0	824	195	985	0	914	131	868	162
32	1024	0	810	187	1057	0	1001	0	820	167
33	748	274	990	0	772	219	893	93	969	0
34	979	0	796	187	972	0	850	141	901	143
35	1004	0	1048	0	988	0	972	0	944	0
36	706	247	989	0	769	231	891	102	958	0
37	1003	0	959	0	1007	0	977	0	1032	0
38	961	0	1038	0	976	0	1016	0	976	0
39	1024	0	811	195	1015	0	1021	0	829	176
40	1001	0	1002	0	977	0	1016	0	890	96
41	766	266	940	0	786	235	894	115	965	0
42	713	263	1073	0	747	251	885	110	1002	0
43	985	0	837	184	1011	0	989	0	850	155
44	1050	0	800	189	1006	0	852	168	832	138
45	704	279	1008	0	777	232	886	95	983	0
46	983	0	762	195	1012	0	996	0	861	140
47	966	0	984	0	976	0	952	0	1037	0
48	946	0	1030	0	996	0	959	0	898	75
49	988	0	1012	0	969	0	992	0	936	96
50	1004	0	795	210	986	0	952	0	846	135
51	928	0	767	167	979	0	1000	0	837	146
52	952	0	783	178	1015	0	1025	0	780	139
53	1019	0	853	209	1028	0	890	124	799	140
54	763	228	830	136	1026	0	997	0	974	0
55	770	247	1059	0	775	251	866	110	948	0
56	986	0	803	204	1005	0	1018	0	866	128
57	987	0	817	187	976	0	878	158	776	151
58	981	0	784	194	994	0	1024	0	846	145
59	1004	0	974	0	990	0	995	0	982	0
60	1006	0	817	174	981	0	1040	0	831	143
61	1027	0	971	0	974	0	987	0	876	103
62	984	0	1024	0	1016	0	1022	0	862	106
63	1026	0	833	185	1019	0	878	146	847	168
64	961	0	810	203	716	266	734	249	718	246
65	1008	0	960	0	971	0	970	0	1009	0
66	999	0	779	194	1028	0	871	172	845	158
67	1052	0	811	200	993	0	1004	0	858	151
68	999	0	1027	0	1007	0	1073	0	878	98
69	991	0	776	183	993	0	1042	0	823	123
70	1026	0	824	203	977	0	974	0	815	129
71	972	0	838	184	963	0	842	168	858	151
72	978	0	843	176	1031	0	812	104	889	144
73	972	0	963	0	1019	0	1002	0	1015	0
74	1013	0	813	179	985	0	898	159	860	164
75	996	0	851	177	992	0	848	144	840	165
76	993	0	784	183	960	0	820	151	824	138
77	1039	0	1007	0	969	0	973	0	934	0
78	1056	0	988	0	1048	0	1032	0	919	94
79	749	271	1045	0	793	231	934	85	1016	0
80	1049	0	785	198	964	0	1027	0	816	129
81	976	0	967	0	1001	0	1021	0	973	0
82	995	0	839	175	1016	0	910	125	892	130
83	996	0	834	175	1042	0	982	0	896	145
84	976	0	992	0	1030	0	1004	0	1002	0
85	984	0	785	192	999	0	847	100	783	145
86	1034	0	846	199	1023	0	1048	0	880	128
87	1022	0	772	190	1034	0	963	0	815	131
88	992	0	813	189	1021	0	886	115	900	162
89	978	0	808	205	972	0	981	0	839	155
90	1024	0	1056	0	1006	0	974	0	982	0
91	1046	0	1058	0	1049	0	1023	0	898	105
92	954	0	1021	0	988	0	1017	0	895	98
93	736	270	983	0	816	237	898	123	970	0
94	999	0	979	0	973	0	1039	0	1001	0
95	1042	0	998	0	1038	0	980	0	864	90
96	953	0	780	212	963	0	1035	0	787	133
97	1041	0	1017	0	1008	0	1008	0	906	88
98	947	0	940	0	957	0	1001	0	992	0
99	950	0	1020	0	998	0	1078	0	1015	0
