gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	118	0	102	0	94	12	110	0	103	0	127	0	88	0	75	16	90	0	101	0
1	93	13	83	35	93	0	73	13	99	0	92	0	89	0	100	0	94	0	101	0
2	106	0	108	0	72	12	109	0	105	0	93	0	97	0	105	0	83	20	86	12
3	93	0	85	0	91	10	96	0	97	0	126	0	113	0	83	15	116	0	111	0
4	102	0	104	0	79	15	100	0	118	0	98	0	103	0	89	0	85	13	87	14
5	102	0	116	0	84	0	107	0	122	0	76	22	68	20	89	6	97	4	105	13
6	109	0	108	0	102	11	115	0	78	0	90	0	110	0	99	0	82	20	91	16
7	79	10	74	36	103	0	93	22	107	0	90	0	90	0	105	0	97	0	79	0
8	76	19	91	0	93	0	94	0	76	27	108	0	98	0	100	0	85	0	90	0
9	92	13	109	0	99	0	110	0	62	30	103	0	107	0	96	0	102	0	103	0
10	68	20	74	19	80	35	78	33	56	49	54	59	84	16	66	32	38	43	54	42
11	117	0	100	0	91	14	83	0	102	0	90	0	109	0	81	21	88	13	72	16
12	82	15	107	0	92	0	104	0	66	24	105	0	105	0	105	0	78	0	98	0
13	89	14	75	29	99	0	88	18	90	0	102	0	102	0	89	0	75	0	121	0
14	85	10	90	0	101	0	100	0	91	0	86	0	75	38	108	0	99	0	102	0
15	81	18	107	0	115	0	93	0	80	26	100	0	117	0	104	0	102	0	114	0
16	83	9	62	30	116	0	77	13	102	0	100	0	107	0	93	0	111	0	93	0
17	88	14	62	26	91	0	73	13	100	0	88	0	103	0	111	0	106	0	109	0
18	65	18	87	21	55	41	63	19	69	50	58	43	75	25	66	35	41	44	48	56
19	100	0	112	0	82	22	70	35	85	26	72	22	86	0	58	15	75	33	77	24
20	79	22	102	0	90	0	99	0	88	27	103	0	109	0	84	0	102	0	122	0
21	94	13	69	33	109	0	81	17	95	0	107	0	107	0	90	0	95	0	97	0
22	124	0	97	0	100	0	87	19	93	0	94	30	90	0	103	0	81	15	99	0
23	100	11	88	34	114	0	72	23	90	0	86	0	99	0	89	0	79	0	95	0
24	83	17	99	0	99	0	89	0	65	36	81	0	92	0	108	0	113	0	116	0
25	105	0	101	0	80	16	97	0	91	0	117	0	104	0	104	0	74	20	97	14
26	90	14	102	0	94	0	113	0	61	21	111	0	87	0	97	0	98	0	114	0
27	108	18	115	0	83	0	97	0	100	0	81	0	86	29	95	0	110	0	95	0
28	106	0	95	0	78	10	101	0	98	0	113	0	102	0	103	0	84	13	107	16
29	97	0	111	0	91	0	114	0	95	0	62	20	77	20	102	10	83	5	85	8
30	105	0	98	0	93	10	97	0	121	0	95	0	99	0	108	0	67	15	83	22
31	115	0	96	0	89	20	97	0	113	0	98	0	104	0	83	15	108	0	93	0
32	93	0	108	0	82	15	67	32	78	23	74	27	89	0	88	7	82	21	63	21
33	83	17	99	0	111	0	96	0	69	22	102	0	109	0	98	0	88	0	101	0
34	85	23	101	0	117	0	105	0	68	22	83	0	97	0	104	0	92	0	105	0
35	82	22	70	16	101	0	76	16	87	0	102	0	103	0	108	0	108	0	116	0
36	93	0	89	0	105	0	97	0	107	0	78	21	79	30	88	12	96	5	96	10
37	92	0	110	0	78	30	72	34	89	16	63	40	116	0	87	11	72	36	82	41
38	99	0	90	0	88	0	105	0	87	0	65	33	70	17	96	8	86	8	84	5
39	101	0	88	0	99	0	96	0	95	0	74	21	83	19	97	9	84	10	92	16
40	64	14	76	12	55	34	64	30	54	45	54	45	63	19	64	30	58	50	48	49
41	78	21	121	0	89	0	87	0	82	16	91	0	100	0	88	0	112	0	88	0
42	109	0	99	0	86	19	102	0	102	0	87	0	107	0	68	13	97	0	108	0
43	97	0	96	0	75	25	75	39	67	27	62	28	91	0	80	11	85	21	64	22
44	85	9	100	0	113	0	96	0	60	31	97	0	100	0	91	0	87	0	115	0
45	94	11	72	27	107	0	65	18	90	0	99	0	103	0	96	0	102	0	123	0
46	99	0	104	0	71	13	70	33	79	12	74	30	98	0	85	17	80	32	63	21
47	100	0	119	0	66	16	81	32	78	24	76	33	79	0	74	17	55	25	74	23
48	94	12	54	30	117	0	94	12	95	0	111	0	107	0	76	0	82	0	103	0
49	67	20	68	21	98	0	73	13	83	0	109	0	108	0	101	0	109	0	85	0
50	118	0	90	0	67	20	77	33	71	19	80	35	92	0	91	5	71	25	62	25
51	86	17	94	0	106	0	102	0	76	30	109	0	93	0	120	0	103	0	85	0
52	93	0	97	0	86	21	75	28	75	25	74	31	119	0	91	16	80	22	71	21
53	71	12	87	32	99	0	75	15	95	0	104	0	106	0	106	0	85	0	111	0
54	77	24	84	21	69	38	73	33	45	58	43	53	70	20	60	41	55	50	47	49
55	85	21	97	0	89	0	113	0	66	26	109	0	112	0	91	0	84	0	94	0
56	110	0	86	0	96	0	102	0	104	0	87	18	81	21	87	13	83	6	77	7
57	76	10	67	21	107	0	80	16	82	0	105	0	102	0	112	0	81	0	97	0
58	104	0	100	0	80	15	87	0	112	0	99	0	102	0	126	0	84	9	76	10
59	101	0	102	0	96	12	86	0	99	0	87	0	93	0	111	0	81	16	67	13
60	98	15	92	0	104	0	99	0	85	26	91	0	85	0	99	0	96	0	99	0
61	98	0	102	0	81	16	105	0	98	0	90	0	103	0	72	23	107	0	107	0
62	101	13	90	24	59	37	73	26	48	48	49	53	86	16	59	26	54	48	53	46
63	103	0	91	0	68	22	76	37	86	32	67	36	95	0	96	12	81	26	67	22
64	113	0	106	0	113	0	87	0	99	0	72	15	89	17	81	14	97	9	103	8
65	67	16	56	25	120	0	64	17	110	0	105	0	103	0	85	0	89	0	106	0
66	74	16	93	0	91	0	88	0	58	30	99	0	97	0	97	0	112	0	101	0
67	87	22	95	0	108	0	114	0	73	25	106	0	101	0	111	0	106	0	95	0
68	90	15	97	25	104	0	98	22	93	0	89	0	96	0	118	0	96	0	93	0
69	83	16	71	36	98	0	84	17	93	0	86	0	95	0	106	0	99	0	85	0
70	77	10	105	0	98	0	102	0	82	33	110	0	98	0	90	0	97	0	84	0
71	109	0	103	0	86	21	63	31	68	14	57	36	87	0	75	17	70	27	65	22
72	99	0	102	0	94	17	98	0	102	0	122	0	97	0	100	0	86	14	75	14
73	127	0	75	0	77	15	99	0	115	0	94	0	89	0	108	0	97	13	89	18
74	110	0	111	0	106	0	120	0	99	0	71	13	74	27	91	7	86	5	94	6
75	80	0	85	0	85	16	97	0	103	0	102	0	97	0	98	0	80	16	90	13
76	103	0	99	0	91	14	109	0	97	0	95	0	104	0	109	0	96	19	79	19
77	94	17	88	0	94	0	103	0	74	27	79	0	96	0	83	0	112	0	93	0
78	83	22	73	19	81	41	75	36	40	55	44	48	57	24	64	32	57	41	38	45
79	101	15	85	26	94	0	96	13	104	0	97	0	111	0	103	0	84	0	108	0
80	82	15	89	0	108	0	96	0	66	30	101	0	107	0	100	0	96	0	110	0
81	83	0	96	0	100	15	95	0	93	0	89	0	107	0	99	0	85	24	83	15
