gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	79	21	102	0	92	9	70	20	85	6	97	0	92	16	99	0	83	10	82	13
1	72	29	99	0	89	14	91	20	86	14	91	0	79	13	93	0	84	13	86	8
2	79	28	102	0	73	15	68	16	101	6	91	0	91	9	105	0	100	18	106	10
3	101	0	114	0	91	20	68	25	87	0	105	0	71	18	64	24	103	0	115	0
4	81	18	95	0	80	8	82	13	108	13	109	0	86	16	90	0	89	13	106	9
5	117	0	89	17	101	0	100	0	79	10	80	17	94	0	103	0	87	21	94	0
6	97	0	84	13	116	0	98	0	102	0	97	0	108	0	74	28	84	18	106	0
7	77	31	95	0	72	13	84	33	86	7	97	0	81	23	95	0	79	15	92	8
8	93	0	71	11	107	0	108	0	93	0	119	0	114	0	72	35	69	28	93	0
9	77	23	85	18	91	0	94	0	102	0	109	0	95	0	100	0	80	0	94	7
10	57	29	86	0	82	15	75	29	90	9	102	0	88	15	108	0	63	15	83	8
11	106	0	79	9	101	0	107	0	104	0	90	0	111	0	87	22	92	17	95	0
12	90	24	93	14	91	0	99	0	98	0	103	0	111	0	121	0	90	0	97	21
13	102	0	95	16	105	0	95	0	92	14	91	21	96	0	100	0	93	16	101	0
14	102	0	77	10	92	0	109	0	106	0	106	0	100	0	86	30	93	10	112	0
15	68	25	82	8	98	0	107	0	97	0	106	0	94	0	103	0	100	0	97	13
16	94	18	99	0	102	0	113	0	108	0	80	0	114	0	116	0	80	17	88	0
17	71	27	99	0	92	15	82	21	100	9	101	0	105	18	107	0	86	13	92	18
18	90	24	69	33	80	16	102	0	64	14	81	18	82	14	89	0	84	14	81	20
19	74	20	63	40	84	16	100	0	76	25	76	23	93	12	99	0	76	10	81	23
20	106	0	84	14	125	0	95	0	100	0	109	0	113	0	73	23	76	21	117	0
21	69	26	58	32	68	21	114	0	60	9	71	24	85	10	111	0	96	21	75	29
22	109	0	101	12	99	0	107	0	108	0	90	0	129	0	78	21	86	13	83	0
23	74	23	107	11	88	0	101	0	80	0	92	0	105	0	91	0	94	0	76	13
24	92	26	100	0	84	14	72	13	95	8	113	0	96	9	113	0	87	22	85	15
25	96	0	92	0	90	0	105	0	98	15	80	20	100	0	115	0	114	0	90	11
26	101	0	98	0	92	0	94	0	102	9	83	33	94	0	102	0	95	0	69	14
27	71	26	90	0	78	14	78	21	88	11	106	0	98	17	86	0	67	19	92	8
28	78	27	99	0	86	8	81	12	98	8	90	0	83	10	79	0	74	16	88	9
29	67	19	92	0	94	10	61	14	85	10	100	0	90	15	82	0	79	14	107	9
30	87	27	100	0	82	11	78	18	101	9	97	0	78	15	105	0	82	20	77	8
31	90	25	90	14	103	0	73	0	115	0	113	0	106	0	103	0	94	0	83	17
32	113	0	88	11	89	0	105	0	90	12	78	20	90	0	99	0	92	20	123	0
33	75	23	80	40	72	11	104	0	68	34	89	30	73	15	90	0	83	17	75	27
34	104	0	110	0	87	21	66	32	97	0	113	0	79	15	72	24	94	0	125	0
35	62	28	88	0	89	11	83	19	77	13	87	0	83	16	107	0	83	14	89	9
36	103	0	88	0	100	0	95	0	106	0	69	21	90	0	94	0	110	0	80	0
