gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	76	13	60	32	83	27	88	14	98	0	80	0	75	23	85	18	64	21	88	20
1	79	11	85	20	72	26	106	0	103	0	81	0	94	0	84	0	93	25	119	0
2	109	0	95	14	107	0	101	0	114	0	115	0	66	33	92	0	81	13	83	18
3	109	0	87	21	103	0	113	0	95	0	94	0	90	21	96	0	82	14	77	14
4	108	0	87	21	106	0	100	0	81	0	123	0	73	24	115	0	73	16	82	21
5	88	0	100	0	97	0	91	17	109	0	91	0	85	0	106	0	91	21	87	16
6	93	0	73	17	123	0	94	0	96	0	99	0	61	25	88	0	93	9	76	22
7	82	0	80	12	109	0	92	0	105	0	103	0	76	19	91	0	86	13	71	21
8	112	0	93	13	110	0	109	0	102	0	108	0	77	21	104	0	93	15	75	19
9	101	0	80	17	95	0	91	0	102	0	102	0	72	29	107	0	74	15	75	18
10	90	8	107	0	97	0	101	0	100	0	112	0	94	0	83	0	98	11	93	0
11	104	0	87	18	113	0	110	0	107	0	117	0	76	23	100	0	82	16	94	9
12	88	7	74	0	105	12	103	0	84	19	99	0	92	0	115	0	99	0	91	0
13	95	0	106	0	73	19	99	10	107	0	91	7	101	0	96	0	105	0	107	0
14	98	0	119	0	101	0	95	9	119	0	102	0	96	0	88	0	94	10	93	17
15	93	0	105	0	123	0	65	25	103	0	90	18	104	0	74	35	111	0	102	0
16	77	13	78	27	69	19	92	12	107	0	92	0	73	20	76	21	87	12	68	16
17	79	22	69	15	80	23	104	0	113	0	96	0	117	0	87	0	86	16	102	0
18	108	0	82	19	82	0	95	0	107	0	94	0	78	18	110	0	89	10	77	17
19	66	18	80	0	106	0	107	0	76	36	90	23	96	0	104	0	115	0	97	0
20	100	0	84	17	85	0	92	0	92	0	110	0	60	24	97	0	84	14	91	13
21	93	0	95	0	86	16	83	10	98	0	81	18	84	0	106	0	99	0	108	0
22	88	0	74	21	93	0	80	0	100	0	94	0	69	23	98	0	103	13	73	14
23	101	0	71	6	85	0	95	0	105	0	107	0	73	32	98	0	93	14	79	18
24	103	20	76	20	74	19	87	0	96	0	88	0	112	0	99	0	95	21	100	0
25	83	11	58	15	83	27	109	0	111	0	102	0	114	0	97	0	90	13	109	0
26	101	0	72	24	123	0	92	0	111	0	100	0	61	34	96	0	81	13	76	16
27	94	10	84	0	106	0	88	0	66	36	90	14	95	0	107	0	111	0	106	0
28	90	22	64	39	82	26	96	6	94	0	96	0	75	18	69	32	56	15	91	14
29	82	12	93	0	86	0	109	0	63	33	77	28	91	0	100	0	99	0	114	0
30	93	12	108	0	108	12	92	0	94	21	103	0	97	0	83	0	97	0	99	0
31	82	0	109	0	104	0	84	11	108	0	97	16	126	0	71	31	116	0	87	0
32	88	0	76	21	94	0	104	0	104	0	113	0	85	26	105	0	90	14	66	19
33	96	18	64	30	70	27	79	9	87	0	124	0	66	21	69	27	78	9	79	11
34	68	21	71	33	68	22	84	8	105	0	120	0	88	29	85	21	93	21	79	12
35	104	0	80	21	97	0	101	0	97	0	111	0	75	28	102	0	71	15	71	18
36	60	12	64	40	82	18	103	18	110	0	95	0	93	33	86	20	70	14	86	16
37	94	0	77	15	83	0	108	0	102	0	95	0	63	30	100	0	91	17	66	14
38	101	17	103	0	84	11	112	0	81	17	98	0	102	0	91	0	113	0	83	0
39	79	0	67	19	98	0	97	0	123	0	92	0	85	29	97	0	90	13	77	19
40	111	11	115	0	108	0	79	0	98	0	77	0	97	0	105	0	98	6	88	0
41	104	0	115	0	98	0	92	20	118	0	96	18	100	0	74	29	94	0	109	0
42	88	12	110	0	109	0	102	0	81	29	92	20	112	0	80	0	93	0	93	0
43	88	17	95	0	101	0	112	0	69	29	63	23	99	0	112	0	82	0	100	0
44	82	17	77	26	73	27	98	0	89	0	92	0	95	0	104	0	73	21	98	0
45	105	0	109	0	112	0	83	16	125	0	81	12	107	0	50	28	89	0	113	0
46	69	18	114	0	98	0	92	0	65	43	86	27	94	0	91	0	80	0	100	0
47	89	0	82	23	86	0	87	0	96	0	103	0	69	21	110	0	88	11	91	29
48	118	0	79	14	101	0	118	0	95	0	92	0	76	31	99	0	90	17	87	13
49	77	8	94	0	92	12	102	0	79	21	97	0	101	0	83	0	110	0	110	0
50	88	24	71	16	68	17	116	0	106	0	98	0	84	0	88	0	71	9	91	0
51	100	0	88	0	77	13	95	10	109	0	90	17	93	0	87	0	84	0	117	0
52	91	13	69	19	87	27	109	0	88	0	95	0	117	0	119	0	91	25	80	0
53	78	19	60	42	68	23	90	12	97	0	101	0	85	25	76	17	65	15	97	14
54	104	0	71	18	105	0	89	0	104	0	121	0	62	35	102	0	81	8	89	16
55	96	0	85	11	102	0	109	0	92	0	93	0	83	13	99	0	91	15	76	21
56	91	22	85	14	78	17	105	0	98	0	108	0	92	0	95	0	101	20	95	0
57	84	3	96	0	83	13	93	0	97	20	101	0	106	0	119	0	94	0	102	0
58	85	20	97	0	92	0	101	0	71	31	85	21	88	0	92	0	96	0	105	0
59	94	19	89	0	101	0	88	0	106	0	102	0	105	0	94	0	93	10	107	0
60	82	0	71	15	104	0	106	0	111	0	103	0	80	32	94	0	84	12	84	13
61	95	16	53	33	76	17	87	9	94	0	96	0	82	24	76	29	76	11	80	16
62	82	0	107	21	101	0	89	0	104	0	111	0	74	22	101	0	83	12	92	19
63	114	0	76	8	103	0	84	0	98	0	91	0	61	37	95	0	69	11	79	16
64	89	0	91	0	92	19	82	17	102	0	95	13	91	0	106	0	133	0	105	0
65	118	0	104	22	101	0	90	0	99	0	97	0	66	22	103	0	102	12	94	16
66	62	15	107	0	106	0	91	0	61	22	81	17	93	0	80	0	103	0	83	0
67	96	0	83	12	100	0	102	0	102	0	107	0	69	24	92	0	91	9	89	25
68	72	15	113	0	96	0	98	0	64	33	95	20	109	0	103	0	96	0	99	0
69	100	0	94	15	117	0	92	0	79	0	101	0	66	26	108	0	87	13	85	16
70	90	0	84	24	101	0	92	0	82	0	94	0	57	23	101	0	70	22	69	17
71	85	12	106	0	102	0	108	0	84	32	85	29	96	0	89	0	96	0	95	0
72	89	0	111	13	98	0	100	0	93	0	129	0	57	24	94	0	96	12	91	24
73	95	6	93	0	103	9	97	0	87	19	83	0	93	0	106	0	104	0	107	0
74	114	0	90	14	121	0	86	0	123	0	92	0	68	30	104	0	91	12	84	23
75	70	20	75	20	76	18	108	0	107	0	119	0	108	0	99	0	76	20	102	0
76	93	13	83	22	98	24	104	0	102	0	95	0	108	0	94	0	77	18	82	0
77	115	0	92	16	112	0	94	0	100	0	102	0	79	28	96	0	94	20	104	19
78	87	15	99	0	100	0	99	0	72	28	91	18	96	0	106	0	94	0	101	0
79	86	16	70	34	78	20	104	11	117	0	105	0	82	14	89	19	73	18	91	12
80	94	0	88	0	91	13	93	9	98	0	78	9	95	0	87	0	94	0	102	0
81	82	9	84	0	102	0	100	0	90	0	107	0	96	0	100	0	91	9	86	0
82	98	13	103	0	98	10	104	0	76	9	100	0	94	0	96	0	92	0	96	0
83	108	0	83	16	103	0	103	0	88	0	92	0	74	23	90	0	84	9	72	19
84	83	0	83	12	92	0	102	0	99	0	107	0	69	26	104	0	73	10	81	19
85	95	13	79	29	76	18	87	12	79	0	103	0	83	26	87	16	84	14	97	16
86	106	0	75	20	89	0	115	0	79	0	109	0	77	15	95	0	93	10	84	10
87	109	0	102	0	83	0	77	18	94	0	94	22	104	0	80	36	106	0	89	0
88	87	13	49	21	71	18	79	11	98	0	115	0	82	25	92	16	90	14	78	13
89	101	0	94	0	86	7	81	12	106	0	88	13	115	0	108	0	119	0	97	0
90	93	9	110	0	90	9	99	0	90	17	93	0	92	0	104	0	112	0	100	0
91	113	0	65	14	78	0	109	0	102	0	90	0	81	24	104	0	86	7	80	16
92	111	0	84	17	85	0	82	0	110	0	89	0	76	33	116	0	70	10	99	21
93	123	0	98	0	97	0	77	19	106	0	86	14	105	0	66	34	105	0	105	0
94	97	11	109	0	90	15	89	0	86	23	121	0	106	0	113	0	96	0	105	0
95	79	15	118	0	104	0	108	0	60	36	76	24	111	0	102	0	91	0	89	0
96	103	17	53	40	67	25	71	8	100	0	100	0	65	17	84	24	67	21	81	14
97	113	0	117	0	103	0	70	17	106	0	84	10	107	0	70	32	110	0	94	0
98	101	0	77	0	85	0	84	16	107	0	76	20	104	0	55	25	116	0	78	0
99	82	13	111	0	99	0	98	0	69	32	93	19	84	0	119	0	94	0	97	0
