gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	112	0	84	19	104	0	98	0	102	11	85	14	82	16	90	13	90	0	115	0
1	105	0	81	9	99	0	103	0	95	13	83	11	86	0	97	0	106	0	92	0
2	114	0	71	10	86	0	93	0	89	9	74	10	111	0	87	0	112	0	96	0
3	85	9	100	7	70	12	90	0	89	0	79	19	98	8	78	9	80	13	92	0
4	98	13	91	0	95	0	92	0	89	0	91	0	85	9	97	0	87	16	105	0
5	88	0	112	0	87	0	81	34	99	0	92	0	105	0	111	0	98	16	70	34
6	115	0	107	10	119	0	88	0	106	0	83	11	76	0	109	0	93	0	103	0
7	108	0	69	15	118	0	85	0	87	21	79	24	98	15	84	10	96	0	95	0
8	91	5	102	0	106	0	97	0	107	0	110	0	100	19	101	0	84	20	90	0
9	56	35	68	37	55	52	39	53	62	39	70	43	93	22	66	18	63	38	41	46
10	73	13	81	10	89	16	110	0	89	0	95	13	80	10	104	11	92	9	97	0
11	101	0	105	0	101	0	69	21	113	0	109	0	94	0	115	0	83	11	67	19
12	105	0	93	19	97	0	109	0	73	11	83	14	78	23	82	17	89	0	109	0
13	114	0	117	0	87	0	65	21	107	0	103	0	93	0	110	0	87	11	80	27
14	101	0	96	9	116	0	91	0	91	24	94	0	86	15	105	0	108	0	102	0
15	96	0	79	9	117	0	118	0	82	15	101	9	101	0	93	0	99	0	90	0
16	101	0	87	7	112	0	95	0	90	0	90	15	107	0	91	0	85	0	94	0
17	74	0	81	10	89	0	102	0	102	8	101	0	76	13	90	0	106	0	92	0
18	111	0	80	9	84	0	100	0	75	15	83	15	97	0	95	0	91	0	96	0
19	112	0	91	10	119	0	102	0	78	17	86	16	92	0	97	0	119	0	109	0
20	71	28	74	37	51	46	46	46	74	37	67	35	88	23	80	23	73	28	46	54
21	90	0	107	0	101	0	102	0	97	0	99	0	106	0	81	13	106	0	114	0
22	104	0	91	15	98	0	110	0	79	20	81	27	80	14	88	19	97	0	101	0
23	103	0	100	0	80	0	74	35	98	0	99	0	105	0	96	0	101	13	81	33
24	88	0	93	15	102	0	97	0	88	14	83	18	72	17	67	13	93	0	89	0
25	90	0	105	0	99	0	67	22	81	0	103	0	96	0	78	0	84	18	75	23
26	95	0	91	14	97	0	117	0	95	0	76	22	103	0	84	0	97	0	93	0
27	100	0	94	15	86	0	98	0	91	19	78	26	96	22	74	16	112	0	103	0
28	90	0	96	0	101	0	70	28	98	0	101	0	100	0	98	0	82	13	75	30
29	99	0	87	13	113	0	108	0	62	15	72	14	105	0	99	0	94	0	85	0
30	89	0	104	0	83	0	66	35	107	0	114	0	104	0	91	0	79	15	69	27
31	102	0	100	17	95	0	106	0	79	18	81	13	73	13	82	12	72	0	83	0
32	115	0	95	0	99	0	86	22	107	0	97	0	104	0	119	0	90	15	69	27
33	66	10	103	0	104	0	120	0	91	0	85	0	78	9	117	0	93	22	115	0
34	98	0	111	0	98	0	80	40	93	0	110	0	113	0	99	0	92	13	67	30
35	99	0	87	11	98	0	95	0	93	14	114	0	90	11	97	0	104	0	117	0
36	100	0	91	15	73	0	109	0	80	23	63	23	87	18	78	14	104	0	104	0
37	109	0	101	23	102	0	124	0	74	9	99	18	97	0	83	0	91	0	91	0
38	99	8	80	7	59	23	99	0	97	0	98	10	73	14	68	4	85	14	80	0
39	95	0	90	19	99	0	110	0	76	22	84	22	91	20	90	15	100	0	102	0
40	93	0	86	16	122	0	99	0	83	18	92	0	77	10	92	0	99	0	92	0
41	115	0	78	12	90	0	107	0	78	9	104	0	81	15	100	0	121	0	84	0
42	98	0	68	21	115	0	111	0	99	9	103	0	98	20	103	0	107	0	90	0
43	119	0	110	0	114	0	81	23	112	0	98	0	87	0	104	0	82	12	71	28
44	97	0	94	13	109	0	85	0	92	10	84	22	87	17	81	19	96	0	104	0
45	82	10	94	0	95	0	102	0	108	0	101	0	94	11	92	0	90	16	94	0
46	103	0	105	0	97	0	104	0	99	0	87	0	106	0	80	6	105	0	104	0
47	94	0	109	0	88	0	70	24	86	0	107	0	83	0	86	0	74	15	65	38
48	85	12	125	0	108	0	55	24	91	8	88	0	112	0	88	0	85	9	91	0
49	94	0	87	10	113	0	97	0	91	10	103	0	88	9	110	0	106	0	95	0
50	112	0	106	0	100	0	70	33	108	0	109	0	101	0	111	0	84	12	78	27
51	93	0	77	14	101	0	102	0	80	12	82	0	81	16	103	0	96	0	102	0
52	95	0	97	0	112	0	80	21	112	0	109	0	93	0	108	0	77	15	84	28
53	114	0	78	16	132	0	104	0	85	12	95	0	78	10	111	0	91	0	110	0
54	96	0	86	18	93	0	92	0	93	10	88	14	106	0	106	0	106	0	99	0
55	109	0	104	0	92	0	65	27	102	0	120	0	104	0	99	0	83	13	81	24
56	83	0	101	0	108	0	70	27	87	0	98	0	111	0	90	0	83	9	81	23
57	108	0	115	0	95	0	85	0	94	0	99	0	104	0	104	10	116	0	109	0
58	86	8	88	0	92	0	81	21	98	15	91	0	91	0	95	0	80	8	86	0
59	83	9	88	0	94	0	85	19	78	6	94	0	86	0	116	0	103	12	92	0
60	97	0	101	0	112	0	60	29	111	0	110	0	102	0	97	0	74	17	75	30
61	84	12	91	11	77	23	100	0	105	0	91	14	92	14	95	8	97	6	90	0
62	93	0	88	18	108	0	97	0	91	11	94	15	82	11	86	14	102	0	106	0
