gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	97	0	109	0	64	17	95	0	93	0	73	34	99	0	82	20	93	0	76	25
1	79	22	119	0	83	0	92	0	93	0	76	13	98	0	76	13	84	8	90	0
2	95	0	106	0	70	30	80	16	90	0	107	0	90	0	99	0	97	10	98	0
3	70	0	96	27	104	0	102	0	101	0	103	0	119	0	91	10	86	10	106	0
4	97	0	93	0	65	26	91	0	92	0	71	19	109	0	86	13	111	0	64	37
5	98	0	113	0	90	0	92	15	107	0	92	0	115	0	109	16	111	0	88	0
6	115	0	111	0	82	22	80	16	110	0	94	0	82	0	111	0	85	10	98	0
7	120	0	100	0	54	27	98	0	95	0	78	29	89	0	86	15	119	0	73	26
8	102	0	62	19	118	0	89	0	90	0	109	0	104	0	90	6	66	12	100	0
9	106	0	111	0	54	24	111	0	104	0	72	20	93	0	83	8	104	0	55	22
10	95	0	114	0	66	21	77	16	99	0	90	0	113	0	107	0	83	18	106	0
11	84	11	99	0	93	0	80	19	83	0	104	0	101	0	94	0	94	0	79	18
12	113	0	77	18	89	0	98	0	91	0	106	0	100	0	75	10	85	7	104	0
13	86	14	109	0	88	0	107	0	97	0	77	24	98	0	90	3	79	14	109	0
14	112	0	95	0	74	30	118	0	102	0	73	26	85	0	64	15	111	0	75	27
15	102	0	102	0	91	28	96	0	96	0	77	32	99	0	74	14	94	0	74	24
16	89	0	105	0	75	16	82	16	109	0	95	0	103	0	105	0	72	17	104	0
17	84	0	74	21	106	0	102	0	101	0	106	0	100	0	89	7	93	12	95	0
18	93	0	96	0	89	24	91	0	108	0	71	35	93	0	81	24	101	0	69	24
19	113	0	91	0	86	0	103	0	71	30	97	0	65	34	102	0	116	0	91	0
20	74	14	99	0	102	0	104	0	113	0	72	25	93	0	103	13	76	12	87	0
21	84	21	111	0	86	0	111	0	90	0	92	15	103	0	89	11	77	10	96	0
22	93	0	95	23	93	0	90	0	109	0	116	0	97	0	91	11	110	9	114	0
23	79	8	106	0	116	0	87	15	116	0	110	0	100	0	95	0	101	0	86	26
24	88	17	93	0	88	0	111	0	107	0	73	20	87	0	92	9	96	8	74	0
25	84	11	92	0	98	0	95	0	64	21	96	0	98	0	85	0	66	8	107	0
26	99	15	90	0	94	0	96	0	104	0	78	25	101	0	78	6	89	12	114	0
27	79	13	107	0	123	0	87	0	117	0	66	26	106	0	86	9	81	8	105	0
28	94	0	66	23	108	0	91	0	108	0	87	0	118	0	96	12	95	7	104	0
29	79	15	99	0	101	0	100	0	122	0	93	11	93	0	92	10	76	16	104	0
30	111	0	86	0	72	18	83	17	107	0	92	0	86	0	113	0	79	7	104	0
31	86	0	94	0	103	0	98	0	68	43	70	0	66	22	91	0	87	0	98	0
32	101	0	65	37	93	0	110	0	102	0	98	0	104	0	116	0	101	0	108	0
33	116	0	83	18	90	0	94	0	100	0	89	0	92	0	82	10	87	5	108	0
34	114	0	83	0	76	21	104	0	109	0	80	36	96	0	86	21	97	0	72	36
35	96	0	108	0	65	22	81	24	105	0	94	0	109	0	86	0	64	14	102	0
36	91	0	92	18	116	0	82	0	94	0	104	0	98	0	90	11	75	5	90	0
37	108	0	80	20	110	0	72	0	99	0	83	0	91	0	103	9	94	9	100	0
38	87	22	105	0	106	0	84	0	99	0	74	20	96	0	81	11	100	7	99	0
39	80	22	94	0	102	0	84	0	102	0	77	13	93	0	88	15	85	9	98	0
40	118	0	75	26	108	0	96	0	113	0	102	0	93	0	84	10	86	8	99	0
41	87	0	85	0	93	0	94	18	112	0	106	0	125	0	77	21	91	0	109	0
