gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	84	12	96	0	77	19	71	25	85	0	69	15	83	17	91	0	94	29	74	22
1	105	0	107	0	110	0	92	0	97	0	77	30	90	27	109	0	88	0	115	0
2	77	17	101	4	59	27	98	9	94	15	75	0	80	26	60	24	90	0	75	16
3	98	0	90	15	99	0	85	0	99	0	83	0	85	0	122	0	86	0	82	5
4	87	16	89	13	106	0	88	5	106	0	102	0	106	0	63	23	103	0	120	0
5	89	6	91	12	89	0	85	12	102	0	110	0	97	0	84	35	98	0	90	0
6	81	12	97	11	120	0	83	8	112	0	108	0	103	0	69	22	104	0	81	0
7	98	10	96	8	71	27	83	8	81	16	98	0	84	11	78	22	106	0	68	10
8	74	10	93	13	117	0	90	0	95	0	102	0	104	0	102	0	98	0	94	0
9	81	16	91	13	74	26	95	7	90	16	99	0	86	15	72	22	103	0	86	14
10	107	0	104	0	106	0	106	0	104	0	50	25	64	23	97	0	116	0	117	0
11	81	26	100	0	87	22	73	25	77	0	70	25	84	17	96	0	83	21	79	25
12	84	18	97	0	73	20	72	26	102	0	91	19	84	23	101	0	87	18	88	23
13	60	39	65	28	74	24	76	37	70	28	72	23	79	37	63	28	113	0	39	55
14	100	0	105	0	104	0	104	0	107	0	65	33	76	14	99	0	98	0	101	0
15	81	18	93	13	72	23	96	12	87	16	113	0	72	9	58	19	92	0	69	12
16	84	19	74	11	80	29	78	7	106	13	92	0	79	16	70	19	92	0	82	11
17	79	8	87	14	63	24	86	16	92	11	78	0	91	17	77	36	113	0	95	7
18	70	16	87	13	92	0	83	13	91	0	107	0	115	0	81	14	88	0	82	0
19	69	15	80	10	74	30	91	13	78	35	67	30	59	34	70	23	108	0	76	3
20	100	14	92	10	72	23	84	11	71	7	97	0	84	18	79	23	105	0	88	13
21	76	15	92	13	74	28	91	10	84	32	62	21	55	37	74	37	83	0	103	17
22	89	15	103	7	87	19	80	11	78	14	101	0	80	22	59	33	120	0	86	14
23	99	0	101	12	97	0	105	0	109	0	91	0	109	0	89	0	94	0	94	14
24	70	38	88	17	76	26	81	8	70	35	103	0	86	19	83	28	99	0	77	27
25	87	12	87	5	106	0	109	0	101	0	114	0	120	0	100	0	108	0	95	0
26	74	19	83	9	74	21	87	11	71	32	51	38	58	30	80	32	109	0	84	10
27	87	19	106	6	73	26	87	7	73	22	101	0	90	11	77	23	119	0	87	9
28	80	9	97	9	76	22	114	11	66	27	80	35	65	30	82	31	124	0	91	10
29	95	0	101	0	79	0	95	0	103	0	73	32	85	11	87	0	103	0	103	0
30	108	0	104	0	90	0	101	0	105	0	75	27	95	24	103	0	102	0	84	0
31	72	14	97	7	81	19	90	13	57	22	74	29	55	28	76	22	120	0	109	12
32	65	7	96	11	55	25	86	17	95	13	109	0	84	16	85	29	99	0	69	3
33	105	0	83	14	89	0	95	0	99	0	95	0	99	0	103	0	100	0	88	16
34	99	16	93	8	80	24	88	16	86	13	89	0	91	17	70	14	116	0	96	8
35	98	0	101	0	104	0	91	0	113	0	76	32	90	15	96	0	98	0	97	0
36	76	19	91	13	76	27	93	11	92	10	104	0	76	13	60	39	122	0	106	6
37	86	31	98	0	78	18	81	22	88	0	85	17	85	12	86	0	84	22	83	27
38	91	20	98	11	65	24	93	11	92	15	116	0	80	18	70	28	93	0	86	10
