gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	105	0	101	28	111	0	94	0	113	0	82	0	72	35	104	0	92	0	129	0
1	110	0	95	0	98	0	93	11	90	0	107	0	93	0	87	0	95	14	104	0
2	107	0	111	0	98	0	107	0	90	35	116	0	96	0	97	0	98	0	88	0
3	85	0	93	0	89	11	84	13	106	0	115	0	97	0	108	0	113	0	86	12
4	90	19	90	15	79	8	104	0	77	15	53	46	93	0	75	19	86	13	79	14
5	92	0	100	0	86	17	77	11	86	0	107	0	106	0	57	26	102	10	101	0
6	78	18	78	15	103	8	102	0	74	22	49	39	99	0	69	16	85	13	90	11
7	103	0	98	0	90	8	72	10	105	0	99	0	90	0	99	25	88	13	94	0
8	89	0	73	14	110	0	87	0	107	0	103	0	77	40	100	0	86	0	86	0
9	108	0	112	0	86	20	96	13	99	0	97	0	112	0	70	30	101	14	85	0
10	97	23	94	20	88	7	97	0	61	29	49	55	92	0	88	15	115	9	97	17
11	70	24	67	24	91	8	98	0	72	23	58	55	107	0	82	21	96	11	90	7
12	91	13	91	14	95	13	72	9	104	0	83	0	108	0	90	0	91	14	79	7
13	87	0	75	18	117	0	98	0	99	0	108	0	81	23	84	0	88	0	95	0
14	114	0	106	0	94	0	78	11	88	0	89	0	93	0	94	0	62	15	95	0
15	109	0	89	18	103	0	98	0	116	0	97	0	57	30	92	0	84	0	104	0
16	72	18	71	22	99	8	96	0	75	24	50	56	94	0	71	18	104	14	93	10
17	81	0	114	0	116	0	104	0	64	34	89	0	112	0	100	0	113	0	109	0
18	81	25	82	14	100	11	120	0	87	32	43	52	81	0	82	30	76	7	89	11
19	119	0	110	0	96	0	93	0	78	28	83	0	115	0	96	0	84	0	106	0
20	95	0	105	0	96	0	104	0	65	23	94	0	116	0	86	0	116	0	97	0
21	124	0	101	0	78	14	76	12	106	0	89	0	73	0	88	33	85	10	127	0
22	102	0	111	0	92	20	78	10	100	0	100	0	104	0	108	0	105	0	83	14
23	89	14	103	0	83	0	96	0	87	0	102	0	91	18	109	0	119	0	93	0
24	97	0	120	0	85	12	93	11	66	0	111	0	104	0	61	27	92	14	97	0
25	89	0	93	0	91	15	89	8	105	0	101	0	98	0	77	26	88	15	79	0
26	85	0	109	0	119	0	98	0	77	26	106	0	100	0	105	0	93	0	117	0
27	116	0	82	14	98	0	111	0	95	0	106	0	73	27	101	0	102	0	91	0
28	94	0	100	0	88	9	98	10	92	0	86	0	96	0	80	26	75	16	94	0
29	109	0	88	16	89	0	92	0	104	0	94	0	72	35	94	0	95	0	114	0
30	91	0	109	0	103	0	107	0	93	0	106	0	111	0	116	0	103	0	87	15
31	113	0	100	16	96	0	95	0	101	0	106	0	82	42	116	0	116	0	121	0
32	111	0	100	0	90	11	90	13	107	0	101	0	110	0	61	16	88	17	116	0
33	95	0	96	0	89	16	97	20	101	0	101	0	102	0	84	22	101	11	108	0
34	107	0	116	0	96	0	84	0	75	21	96	0	95	0	97	0	100	0	93	0
35	92	0	113	0	110	0	103	0	80	27	95	0	97	0	100	0	117	0	119	0
36	105	0	82	19	100	0	110	0	120	0	98	0	65	28	94	0	94	0	93	0
37	98	0	70	17	104	0	95	0	90	0	97	0	65	30	86	0	113	0	91	0
38	69	25	82	18	104	9	89	0	65	15	52	54	88	0	63	19	113	10	81	9
39	104	0	91	0	86	11	81	13	91	0	102	0	86	0	92	0	89	0	99	21
40	93	0	86	0	104	0	113	0	79	27	95	0	97	0	105	0	105	0	77	0
41	118	0	91	20	98	0	109	0	113	0	88	0	72	36	114	0	110	0	130	0
42	105	0	80	19	99	0	88	0	107	0	136	0	72	42	98	0	101	0	93	0
43	65	12	103	10	91	14	90	11	87	0	94	0	98	0	108	0	92	16	86	17
44	91	0	111	0	83	22	103	14	95	0	99	0	113	0	63	27	65	11	96	0
45	113	0	97	0	100	0	119	0	68	20	97	0	109	0	91	0	114	0	107	0
46	109	0	86	0	125	0	90	9	106	0	96	0	104	0	108	0	79	17	95	0
47	85	0	90	21	115	0	90	0	89	0	92	0	78	40	102	0	109	0	76	0
48	99	0	100	0	95	0	103	0	115	0	100	0	105	0	121	0	100	0	77	11
49	90	0	100	0	99	0	90	0	84	32	118	0	105	0	112	0	106	0	94	0
50	113	0	90	23	105	0	97	0	92	0	106	0	73	26	110	0	106	0	83	0
51	114	0	94	0	86	7	81	11	126	0	90	0	79	0	71	30	100	12	104	0
52	74	25	80	32	92	10	93	0	70	22	59	39	94	0	72	21	93	12	87	12
53	102	0	102	0	116	0	75	18	97	0	100	0	107	0	84	0	81	14	111	0
54	93	0	90	0	93	15	101	14	90	0	106	0	93	0	74	24	84	14	92	0
55	93	0	86	11	80	0	106	0	94	0	102	0	63	44	121	0	80	0	101	0
56	86	0	75	14	97	0	121	0	91	0	83	0	77	34	86	0	111	0	95	0
57	83	19	75	11	73	18	121	6	113	0	130	0	95	0	101	0	90	13	100	17
58	94	0	95	0	102	0	115	0	102	0	93	0	115	0	98	0	86	0	96	11
59	93	0	103	0	113	0	112	0	72	30	104	0	104	0	92	0	99	0	82	0
60	74	27	88	15	81	11	100	0	73	19	42	50	105	0	92	21	99	13	88	11
61	102	0	83	15	97	0	96	0	97	0	89	0	55	24	103	0	99	0	105	0
