gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	110	0	100	13	95	13	94	12	106	0	128	0	77	21	89	8	77	13	97	0
1	105	0	102	9	82	15	85	9	100	0	98	0	77	25	102	13	75	11	99	0
2	88	0	79	11	103	0	94	0	84	18	109	0	72	25	85	13	91	0	76	18
3	97	0	103	0	120	0	70	21	98	0	67	32	95	0	94	0	98	0	116	0
4	77	33	72	14	89	14	99	0	83	14	102	0	87	0	83	12	85	14	82	0
5	107	0	93	19	92	24	95	13	97	0	86	0	59	18	87	16	82	11	95	0
6	116	0	113	0	103	0	84	13	114	0	110	0	90	0	98	0	112	3	91	8
7	62	31	99	13	86	14	95	0	78	10	86	0	93	0	83	14	92	13	96	0
8	71	35	98	6	94	0	107	0	97	18	94	0	97	0	91	7	100	23	98	0
9	91	0	108	0	87	0	76	17	114	0	75	25	102	0	102	0	105	0	84	0
10	88	0	99	0	106	0	79	30	101	0	79	34	95	0	87	0	94	0	108	0
11	109	0	93	0	102	0	113	0	102	0	82	0	82	0	109	0	122	0	81	9
12	88	0	101	12	80	19	87	16	92	0	116	0	79	26	84	11	83	18	98	0
13	92	20	70	14	72	37	60	30	86	18	51	48	73	24	71	24	78	27	63	12
14	112	0	92	0	100	0	97	0	92	0	94	0	96	0	85	0	81	0	65	9
15	94	0	81	16	91	0	103	0	70	14	108	0	63	35	97	14	97	0	89	12
16	95	0	95	9	102	0	90	0	82	16	100	0	55	21	84	12	106	0	91	15
17	108	0	104	0	92	0	96	0	79	0	109	0	93	0	81	0	93	0	101	17
18	101	0	95	0	102	0	81	23	115	0	70	22	126	0	110	0	84	0	104	0
19	99	0	103	0	105	0	88	0	100	0	113	0	103	0	109	0	99	0	93	6
20	102	0	68	11	116	0	93	0	94	14	111	0	71	23	99	21	99	0	82	12
21	75	15	81	6	107	0	82	24	92	0	64	15	91	0	98	0	105	0	110	0
22	88	0	79	20	108	0	96	0	88	16	119	0	58	20	107	17	94	0	84	11
23	100	0	109	0	103	0	94	0	86	0	108	0	103	0	118	0	107	0	86	19
24	91	0	104	0	105	0	93	16	73	0	88	22	99	0	91	0	101	0	118	0
25	70	28	83	11	68	12	69	17	105	12	60	27	110	0	107	0	95	12	102	0
26	106	0	107	0	98	0	80	0	93	0	103	0	93	0	106	0	68	0	80	10
27	77	23	105	14	73	12	93	18	85	9	87	19	90	0	107	0	108	16	106	0
28	117	0	77	7	88	10	81	13	103	0	113	0	92	20	73	7	93	11	88	0
29	103	0	72	18	99	0	111	0	75	6	90	0	55	27	96	12	115	0	92	12
30	105	0	103	0	115	0	97	0	92	0	87	0	96	0	92	0	99	0	80	10
31	98	0	87	14	79	15	83	15	98	0	127	0	75	24	86	6	82	12	97	0
32	113	0	102	0	106	0	87	16	88	0	66	29	113	0	100	0	84	0	111	0
