gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	97	0	97	8	84	5	97	0	91	0	100	0	89	0	91	0	97	0	107	0
1	99	0	99	0	92	0	102	0	71	18	84	12	68	31	96	0	102	0	104	0
2	92	0	108	0	91	0	81	0	90	12	85	11	62	25	96	0	104	0	107	0
3	99	0	102	0	93	0	99	0	78	9	78	12	67	29	112	0	101	0	92	0
4	99	0	96	0	90	0	100	0	96	24	83	12	78	27	100	0	125	0	101	0
5	103	0	94	0	112	0	74	13	107	0	99	12	95	28	77	7	103	0	105	0
6	92	14	98	0	85	14	97	0	85	14	92	11	106	0	82	0	109	0	82	23
7	96	0	86	0	92	0	102	0	77	24	73	19	81	26	95	0	94	0	96	0
8	58	25	93	0	78	13	102	0	112	0	86	10	111	0	97	0	103	0	116	0
9	84	27	100	0	94	7	107	0	90	12	89	11	94	0	120	0	115	0	68	32
10	88	19	105	0	80	12	89	0	90	12	90	16	102	0	102	0	107	0	71	22
11	107	0	106	0	114	0	109	0	102	11	89	11	67	22	79	0	95	0	111	0
12	104	0	113	0	79	0	106	0	79	14	96	14	77	22	103	0	103	0	112	0
13	116	0	74	6	98	0	87	10	90	0	103	0	114	0	87	12	98	0	117	0
14	87	0	86	0	102	0	89	0	75	12	100	6	67	35	101	0	107	0	103	0
15	110	0	96	0	112	0	90	0	89	17	74	13	84	26	101	0	99	0	107	0
16	53	56	69	24	83	33	61	39	69	36	62	23	79	22	74	26	70	28	75	21
17	82	16	94	0	97	17	109	0	98	0	86	19	84	0	82	0	85	0	111	0
18	93	0	105	11	101	0	91	23	114	0	95	0	97	0	89	11	102	0	107	0
19	96	0	96	0	113	0	109	0	86	14	94	11	73	26	97	0	99	0	95	0
20	86	15	88	0	90	14	107	0	80	9	88	14	88	0	102	0	123	0	70	25
21	107	0	94	0	95	0	86	12	111	0	77	14	75	15	113	10	104	0	92	0
22	59	45	80	11	73	14	65	25	60	40	65	29	76	17	98	13	66	34	67	22
23	80	0	93	9	82	0	85	12	100	0	106	0	100	0	105	11	104	0	91	0
24	97	0	86	0	111	0	102	0	105	0	84	9	108	0	86	0	83	0	115	0
25	82	23	117	0	79	10	103	0	74	21	91	9	94	0	110	0	117	0	89	26
26	106	0	112	12	79	7	112	0	80	0	97	0	80	0	116	0	99	0	83	0
27	98	0	92	8	107	14	97	0	97	0	109	0	85	0	117	0	97	0	88	0
28	87	0	93	0	85	0	101	0	81	11	90	13	90	26	100	0	96	0	92	0
29	102	0	92	0	96	0	84	0	73	13	91	13	93	30	96	0	113	0	102	0
30	83	22	86	0	104	16	90	0	77	18	107	15	97	0	100	0	106	0	77	19
31	100	0	94	0	90	0	103	0	101	11	87	10	72	32	96	0	104	0	96	0
32	99	0	78	10	87	10	76	0	100	0	82	0	101	0	94	0	94	0	84	0
33	92	0	101	14	86	16	90	0	103	0	109	0	103	0	99	0	101	0	98	0
34	82	17	119	0	83	6	109	0	93	18	84	14	89	0	102	0	104	0	80	22
35	109	0	93	9	104	0	77	11	88	0	97	0	94	0	84	8	98	0	103	0
36	107	0	100	12	107	0	77	12	88	0	85	0	106	0	106	10	108	0	111	0
37	90	17	107	0	93	6	95	0	104	13	92	16	113	0	133	0	94	0	71	22
38	42	49	79	19	68	23	96	15	59	27	77	21	91	21	70	6	80	39	75	23
39	70	19	79	0	82	10	102	0	89	16	84	6	83	0	94	0	82	0	74	24
40	102	0	108	0	85	0	105	0	99	11	86	7	75	28	99	0	108	0	82	0
41	114	0	86	0	109	0	115	0	71	14	89	16	81	38	109	0	118	0	128	0
42	90	13	109	0	88	14	108	0	100	0	82	10	89	0	95	0	93	0	106	0
43	115	0	104	0	88	0	110	0	92	16	78	13	78	22	97	0	110	0	96	0
44	99	0	100	0	94	0	91	0	73	12	89	14	71	29	84	0	82	0	102	0
45	101	0	87	0	99	0	81	19	111	0	85	9	82	22	87	15	116	0	97	0
46	84	21	113	0	90	7	111	0	90	16	86	17	117	0	106	0	95	0	64	21
47	94	0	90	9	95	0	97	16	123	0	109	0	99	0	83	9	119	0	99	0
48	121	0	101	0	112	0	103	0	79	7	96	11	68	26	113	0	110	0	111	0
