gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10050	0	9917	0	7957	1848	10003	0	7417	2594	8514	1587	10008	0	9952	0	9763	0	7318	2632	10074	0	6942	2855	10089	0	10007	0	8026	1854
1	7296	2678	7907	2135	9965	0	9962	0	10127	0	10048	0	10094	0	9978	0	8211	1984	7615	2368	6830	3250	10027	0	7545	2563	8840	1309	10002	0
2	10021	0	7057	2916	8310	1841	7679	2296	10196	0	8146	1914	9976	0	7790	2238	10059	0	9963	0	10016	0	10065	0	9946	0	6247	3641	8263	1723
3	9942	0	7060	2838	9999	0	10048	0	10064	0	8119	1843	9864	0	10050	0	9980	0	9908	0	9973	0	10045	0	10065	0	8560	1467	10041	0
4	10130	0	7181	2827	9843	0	10108	0	10041	0	8220	1907	9860	0	10088	0	9988	0	10097	0	9887	0	10016	0	9845	0	8413	1549	10033	0
5	9073	1026	7114	2849	6970	3151	7899	2266	10068	0	8220	1990	7956	2165	7818	2243	8654	1305	9956	0	9874	0	7947	1999	10124	0	6506	3613	8456	1692
6	7213	2765	7906	2135	9921	0	9894	0	10091	0	9966	0	10064	0	10058	0	7959	2005	7524	2382	6722	3160	9899	0	7388	2479	8584	1347	10039	0
7	7404	2685	7895	2178	10051	0	9818	0	10133	0	10201	0	9971	0	10151	0	8006	2027	7593	2416	6713	3175	9863	0	7383	2568	8668	1317	10104	0
8	8640	1284	9935	0	9982	0	7225	2789	7545	2385	8550	1523	7310	2887	10029	0	8425	1751	9925	0	10042	0	9950	0	9898	0	9788	0	10026	0
9	10175	0	7079	2814	8351	1746	7745	2227	9950	0	8169	1922	10004	0	7652	2187	10093	0	10147	0	9927	0	9933	0	10078	0	6308	3606	8225	1687
10	9907	0	7112	2884	10042	0	10172	0	9973	0	8132	1932	9925	0	10028	0	9962	0	10033	0	9912	0	9984	0	10064	0	8536	1563	9944	0
11	10158	0	7132	2919	10033	0	10205	0	9922	0	8028	1859	10010	0	10096	0	9928	0	10051	0	10059	0	9945	0	9881	0	8573	1540	10078	0
12	7405	2722	7797	2096	9955	0	9947	0	10006	0	10029	0	10097	0	9985	0	7948	1964	7596	2392	6718	3214	10067	0	7445	2489	8633	1360	9931	0
13	9084	953	6986	2884	6880	3103	7705	2198	10002	0	8151	1938	7784	2153	7642	2250	8828	1251	9943	0	10100	0	8040	2051	9806	0	6410	3651	8300	1658
14	7337	2800	7687	2088	9948	0	10123	0	9839	0	10083	0	10001	0	9967	0	7997	2015	7635	2394	6710	3197	10031	0	7437	2487	8684	1357	9993	0
15	9942	0	7108	2791	8109	1704	7685	2180	10129	0	8062	1900	9924	0	7612	2165	9990	0	9993	0	9954	0	10023	0	9862	0	6184	3550	8260	1672
16	6413	3814	5001	4987	5048	4939	7652	2180	7444	2594	6463	3460	8052	2070	5073	5075	6763	3238	5020	5072	5071	5000	4896	5020	6089	4016	5063	5036	6532	3483
17	9863	0	7126	2855	8240	1713	7683	2283	9997	0	8089	1891	9920	0	7661	2305	9930	0	9883	0	9996	0	10059	0	10005	0	6348	3710	8320	1713
18	9891	0	7147	2921	10019	0	9938	0	10057	0	8140	1890	9882	0	10042	0	9892	0	9946	0	9877	0	10053	0	9910	0	8506	1515	9948	0
19	9024	981	7053	2853	6911	3156	7776	2218	10031	0	8179	1860	7989	2114	7555	2299	8797	1256	10032	0	9962	0	7902	2042	10008	0	6268	3600	8212	1718
20	10047	0	7154	2779	9825	0	9905	0	9936	0	8060	1886	9878	0	10126	0	10036	0	10012	0	10060	0	10131	0	9704	0	8527	1565	10237	0
21	9873	0	7160	2908	8259	1749	7837	2178	10008	0	8096	1926	9987	0	7812	2212	10010	0	10015	0	9985	0	10135	0	10011	0	6336	3689	8219	1666
22	9139	1032	7117	2893	6788	3057	7753	2192	9899	0	8029	2011	7863	2150	7686	2208	8771	1310	9993	0	10030	0	7962	2059	9960	0	6317	3544	8146	1650
23	8954	1223	7819	2168	9978	0	10060	0	10082	0	10115	0	10108	0	9955	0	9970	0	7630	2350	8777	1470	10139	0	8846	1142	9793	0	9905	0
24	9244	933	7214	2855	6832	3138	7807	2213	10011	0	7928	1951	7885	1998	7784	2290	8810	1290	9927	0	9926	0	7902	2151	9955	0	6241	3682	8328	1635
25	7227	2684	7905	2120	9856	0	9853	0	10082	0	9883	0	10105	0	10104	0	8050	1965	7678	2467	6938	3239	9853	0	7481	2487	8608	1327	9855	0
26	9269	964	7051	2919	6941	3227	7875	2254	9899	0	8161	1902	7929	2172	7728	2268	8589	1247	9956	0	9957	0	7853	2048	10012	0	6377	3708	8255	1742
27	9077	1017	7106	2906	6890	3116	7768	2242	9799	0	8156	1855	7967	2117	7773	2265	8962	1324	9929	0	9954	0	7926	2099	9980	0	6374	3677	8457	1631
28	8952	972	7229	2949	6842	3051	7837	2196	10132	0	8123	1955	7992	2003	7747	2324	8736	1338	9997	0	9996	0	7737	1982	9934	0	6380	3546	8309	1742
29	9950	0	7016	2866	8255	1754	7830	2142	9732	0	7981	1897	10023	0	7731	2287	9904	0	9920	0	9962	0	9896	0	9999	0	6359	3628	8373	1718
