gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10025	0	10094	0	9743	0	10197	0	9947	0	9908	0	10039	0	10086	0	7116	2897	10081	0	10198	0	10062	0	8171	1879	9961	0	9994	0
1	8696	1184	9829	0	10142	0	9976	0	9934	0	8508	1590	9967	0	8338	1618	7671	2119	9913	0	8919	1072	9871	0	10050	0	9850	0	10108	0
2	8713	1421	7940	2184	9989	0	7323	2616	7344	2676	8233	1787	7211	2879	8158	1943	9851	0	7069	2869	8583	1361	10222	0	9995	0	6964	2949	7211	2822
3	6129	3865	6455	3561	7096	2708	5019	4965	7308	2757	6618	3360	6968	2910	4897	4905	4901	4982	6049	3925	6100	3921	7028	2751	5077	5054	7078	3051	4918	4917
4	8841	1154	9978	0	9964	0	9962	0	9859	0	8575	1573	9948	0	8199	1562	7872	2096	10015	0	8957	1106	10184	0	10058	0	9973	0	9969	0
5	8658	1362	7770	2177	10079	0	7258	2700	7324	2687	8129	1800	7076	2977	8089	1928	9905	0	7043	2823	8530	1344	10133	0	10081	0	6936	2948	7025	2781
6	10012	0	9961	0	10074	0	9956	0	10043	0	10057	0	10142	0	10071	0	7176	2932	9877	0	10061	0	10065	0	7991	1840	10202	0	9861	0
7	6164	3880	7952	2168	10118	0	4977	5003	7338	2707	6738	3346	7052	2895	6429	3564	7934	2033	6910	2883	7675	2512	9859	0	9983	0	7094	2949	4961	4860
8	8816	1108	8597	1438	7754	2298	10003	0	7768	2345	8385	1624	7948	2091	9951	0	9853	0	8867	1090	8849	1143	7918	2053	10016	0	7979	2014	10005	0
9	8895	1126	8454	1516	7800	2344	10098	0	7650	2336	8386	1575	7719	2064	10116	0	10000	0	8828	1104	9042	1031	7910	2099	9992	0	8026	2054	10007	0
10	6202	3774	7909	2299	10051	0	5019	5046	7447	2711	6610	3351	7009	2915	6400	3434	7800	2135	7162	2839	7681	2426	9941	0	9849	0	6997	2984	5045	4868
11	10128	0	9919	0	10163	0	10013	0	9776	0	10112	0	9946	0	9958	0	7014	2847	10111	0	10214	0	10306	0	8099	1952	10103	0	10047	0
12	8637	1328	9840	0	10026	0	10016	0	7239	2705	8167	1905	9965	0	8120	1835	9953	0	8618	1281	9881	0	9957	0	9988	0	10134	0	9979	0
13	6023	3815	7777	2196	9869	0	5072	4937	7325	2808	6683	3439	7153	2863	6542	3541	7934	2074	6969	2939	7629	2467	10012	0	9958	0	6985	2936	4959	5027
14	8782	1195	8616	1483	7640	2436	10027	0	7501	2340	8305	1590	8015	2082	9847	0	9940	0	8850	1056	9003	1099	7914	2159	9904	0	7972	1927	10108	0
15	8774	1141	8438	1493	7687	2291	10013	0	7784	2323	8291	1590	7760	2184	10064	0	9939	0	8912	1096	8978	1114	7741	2089	10046	0	8120	2055	9952	0
16	8501	1369	9996	0	10019	0	9813	0	7184	2720	8087	1847	9947	0	8078	1896	10062	0	8591	1247	10139	0	10025	0	10007	0	9895	0	9765	0
17	10058	0	8629	1386	9080	1025	10080	0	9952	0	9993	0	9924	0	8588	1492	9872	0	9017	1027	10054	0	9977	0	8731	1206	9999	0	9910	0
18	8738	1369	10172	0	10016	0	9973	0	7407	2674	8174	1830	9943	0	8160	2023	9784	0	8714	1316	9833	0	10150	0	9822	0	10069	0	9849	0
19	8592	1365	7751	2197	9925	0	7345	2656	7174	2675	8164	1781	7023	2880	8119	1914	10077	0	7177	2933	8540	1354	9945	0	9963	0	7066	2950	7362	2845
20	8601	1384	9945	0	9979	0	10001	0	7273	2682	8055	1852	10071	0	8163	1910	9815	0	8771	1283	9893	0	10119	0	10123	0	9997	0	10026	0
21	8660	1284	10011	0	9924	0	9967	0	7387	2713	8186	1855	10150	0	8111	1890	9970	0	8685	1296	9968	0	10076	0	9972	0	10049	0	9818	0
22	8944	1172	10041	0	9951	0	9940	0	9921	0	8480	1542	9964	0	8394	1642	7913	2149	10063	0	8896	1071	10108	0	9851	0	10090	0	9904	0
23	8802	1170	8413	1520	7793	2260	9884	0	7614	2290	8427	1547	7979	2072	10019	0	10019	0	8978	1097	8981	1123	7797	2154	10038	0	7773	2009	9983	0
24	8641	1327	10007	0	9932	0	10156	0	7473	2689	8366	1869	9928	0	8134	1874	10033	0	8791	1268	9866	0	10043	0	9859	0	10167	0	10179	0
25	8886	1213	10043	0	9956	0	10076	0	10134	0	8440	1555	9855	0	8349	1632	7938	2148	9887	0	8816	1034	9735	0	10006	0	10065	0	9862	0
26	8605	1350	9902	0	9953	0	9922	0	7433	2740	8146	1843	9960	0	8071	1842	10060	0	8666	1290	9977	0	9789	0	10074	0	10116	0	10162	0
27	8884	1433	10048	0	9861	0	10162	0	7318	2642	8246	1849	9996	0	8187	1853	10058	0	8753	1308	10109	0	10032	0	9959	0	10180	0	10045	0
28	9956	0	10223	0	10016	0	9968	0	10078	0	10088	0	10104	0	9846	0	7106	2896	9993	0	9920	0	9948	0	8252	1911	10033	0	9835	0
29	8781	1168	8410	1504	7615	2284	9935	0	7771	2207	8228	1606	7796	2075	10110	0	9945	0	8918	1165	8821	1015	7905	2068	10116	0	7960	2090	10023	0
30	8710	1402	9847	0	10068	0	9978	0	7257	2649	8166	1880	10040	0	8087	1920	10051	0	8730	1302	9968	0	10057	0	9922	0	10023	0	9819	0
