gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	5108	4974	5082	4979	6392	3599	6454	3419	7758	2144	7184	2838	6373	3629	5051	4926	6564	3411	7609	2353	4976	4944	6406	3390	8056	1842	7105	3100	8149	1831
1	6760	3316	6999	3021	7847	2044	9190	887	9299	875	9015	1325	7780	2091	5066	5058	7676	2227	7563	2431	4969	4944	7586	2384	8218	1812	9979	0	8204	1841
2	8160	1709	8045	1999	8513	1460	8565	1283	8716	1248	8423	1782	8389	1650	10095	0	9888	0	9935	0	9925	0	9942	0	10056	0	8392	1538	9938	0
3	4962	4983	5048	4990	6398	3486	6442	3377	7601	2136	7039	2928	6327	3678	5077	5128	6569	3475	7701	2429	5083	4942	6446	3418	8129	1885	6779	3087	8267	1802
4	10049	0	10132	0	8999	1064	9901	0	9884	0	8681	1169	9948	0	10091	0	10046	0	9944	0	10013	0	9258	843	8097	1781	10176	0	8201	1773
5	8940	1188	6986	3042	7970	2131	9025	904	9250	922	8775	1171	10061	0	7185	2770	9095	815	7688	2338	8246	1741	9212	875	8234	1840	10085	0	8106	1776
6	10027	0	9983	0	9928	0	8444	1580	8508	1624	7857	2024	9890	0	10058	0	8472	1566	9954	0	10040	0	8616	1540	6918	3327	8223	1862	6883	3224
7	5060	4948	5061	4993	6269	3525	6443	3450	7895	2183	7074	2877	6355	3641	4955	5059	6474	3465	7691	2265	4977	5015	6477	3406	8174	1800	7114	3100	8220	1716
8	9902	0	10092	0	10139	0	8423	1603	8341	1524	7800	2085	8702	1401	9827	0	8501	1482	10118	0	10165	0	8499	1482	6735	3192	8128	1931	6999	3154
9	9853	0	7034	3088	7914	2124	9002	880	9198	887	8871	1204	10148	0	7051	2813	9054	770	7731	2393	8395	1824	9161	869	8088	1870	9924	0	8001	1822
10	5015	4991	5141	5083	6451	3473	6670	3375	7834	2216	7202	2911	6351	3616	4889	4961	6464	3590	7608	2322	4996	5020	6539	3507	8149	1732	6889	3069	8225	1805
11	8298	1703	8010	1886	8611	1500	8762	1312	8721	1234	8362	1752	8429	1549	10031	0	10036	0	9980	0	9899	0	9725	0	10046	0	8573	1467	9998	0
12	10072	0	9966	0	10110	0	8445	1543	8496	1605	7812	2074	8578	1332	10122	0	8607	1547	10030	0	10088	0	8439	1480	6861	3264	8266	1927	6799	3154
13	10037	0	10079	0	8876	1053	10095	0	10099	0	8911	1192	10023	0	9952	0	10045	0	9861	0	9966	0	9201	880	8087	1848	9902	0	8187	1798
14	8234	1656	8037	1969	8454	1526	8760	1329	8752	1257	8403	1742	8547	1620	9975	0	10130	0	10002	0	10113	0	9921	0	9989	0	8534	1607	10116	0
15	9881	0	9975	0	9884	0	8476	1603	8446	1586	7813	2092	8497	1374	9915	0	8500	1492	9940	0	10028	0	8642	1500	6769	3094	7955	1953	6830	3144
16	10027	0	8651	1371	9028	1022	9204	872	9128	918	10100	0	9859	0	8952	1201	9280	788	9945	0	8367	1768	9834	0	9970	0	10019	0	9997	0
17	10080	0	10041	0	10081	0	8284	1532	8413	1525	7790	2083	8738	1337	10152	0	8494	1488	9873	0	9904	0	8540	1477	6830	3228	7961	1943	6844	3163
18	10081	0	9979	0	9981	0	8430	1632	8517	1588	7843	2104	8558	1464	9913	0	8503	1589	10035	0	10028	0	8492	1432	6883	3217	7932	1918	6831	3215
19	8846	1170	6844	3021	7878	2053	9154	837	9092	874	8823	1226	10010	0	7243	2728	9118	799	7584	2410	8197	1727	9055	843	8267	1799	9923	0	8090	1892
20	9936	0	7069	3010	7936	2089	9125	905	9117	902	8853	1184	10095	0	7331	2712	9154	831	7637	2288	7992	1776	9152	859	7986	1788	10000	0	8178	1827
21	9970	0	9979	0	10085	0	8309	1548	8592	1580	7786	2158	8713	1330	10001	0	8414	1460	9911	0	10137	0	8511	1513	6718	3180	8145	1938	7021	3243
22	10093	0	10080	0	9932	0	8460	1639	8269	1572	7912	2111	8530	1348	9841	0	8545	1459	9986	0	9876	0	8520	1482	6810	3175	8009	1878	6878	3193
23	10111	0	8705	1247	8965	1026	9087	857	9245	918	9872	0	10052	0	8644	1188	9185	849	10042	0	8232	1788	10119	0	10018	0	10144	0	10108	0
24	5051	5121	5062	5006	6457	3543	6634	3421	7850	2074	7153	2884	6315	3650	5054	5084	6512	3499	7623	2295	5050	5126	6580	3539	8169	1833	7082	2956	8098	1807
25	10019	0	10031	0	10052	0	8385	1593	8379	1653	7841	2086	10081	0	9876	0	8489	1469	10035	0	9950	0	8534	1493	6711	3142	8010	1978	6650	3332
26	10087	0	6902	2982	7995	2103	9041	901	9010	893	8672	1225	9973	0	7311	2727	9240	870	7735	2257	8267	1796	9030	863	8091	1877	9838	0	8235	1826
27	5023	4978	4969	5012	6407	3555	6488	3389	7869	2105	6962	2770	6477	3648	5088	5073	6406	3617	7514	2370	4979	5065	6605	3528	8082	1793	7002	3202	8278	1825
28	8241	1707	8132	2033	8329	1461	8651	1231	8663	1297	8238	1637	8435	1541	10023	0	9946	0	10019	0	9974	0	10208	0	10113	0	8620	1529	10006	0
29	9961	0	8581	1379	9139	1000	9121	855	9210	901	9950	0	9937	0	8763	1171	9046	835	10083	0	8157	1712	10149	0	10047	0	10066	0	10072	0
30	8301	1732	7883	1957	8466	1477	8732	1289	8571	1326	8356	1674	8414	1605	9909	0	9927	0	10100	0	9995	0	9982	0	10100	0	8388	1546	10117	0
31	8228	1743	8087	1990	8566	1538	8648	1297	8703	1238	8072	1640	8417	1563	9959	0	10021	0	9833	0	9958	0	9930	0	10081	0	8615	1571	9945	0
32	10019	0	9812	0	9909	0	8438	1629	8479	1584	7932	2098	8698	1396	9980	0	8406	1494	10082	0	9839	0	8486	1459	6804	3263	8205	1860	6870	3154
33	9870	0	10096	0	9954	0	8529	1569	8431	1620	7808	2116	8628	1384	9941	0	8471	1481	10192	0	9931	0	8480	1518	6713	3263	8342	1923	6488	3132
34	10133	0	9974	0	9093	1098	9989	0	10005	0	8723	1178	10196	0	9984	0	9996	0	9907	0	9960	0	9104	862	8115	1836	10021	0	7995	1811
35	8201	1663	8111	1928	8426	1470	8703	1294	8780	1296	8327	1648	8357	1672	10075	0	9872	0	10272	0	9944	0	9932	0	9933	0	8463	1558	10138	0
36	9995	0	10025	0	8621	1434	10054	0	8653	1198	9977	0	10138	0	10077	0	9955	0	7326	2702	9817	0	9974	0	10030	0	10015	0	10007	0
37	8173	1713	8012	2010	8496	1427	8595	1248	8852	1297	8258	1650	8282	1493	9999	0	10059	0	9928	0	9918	0	9995	0	9976	0	8554	1543	10153	0
38	5069	5031	5000	4871	6609	3519	6556	3318	7798	2137	7126	2825	6486	3621	4964	5008	6426	3603	7693	2424	5036	5049	6429	3475	8149	1748	6986	3056	8225	1814
39	10004	0	10031	0	9877	0	8438	1582	8375	1550	7879	2115	8658	1313	9948	0	8497	1496	9889	0	10017	0	8636	1498	6809	3360	8034	1873	6740	3049
40	8939	1095	7007	3022	7945	2029	8946	889	8955	892	8809	1185	9868	0	7093	2690	9144	853	7664	2280	8239	1723	9085	838	8247	1843	10014	0	8126	1795
41	8355	1714	7905	1951	8618	1476	8890	1240	8798	1254	8229	1689	8323	1592	10077	0	9962	0	9977	0	10077	0	10027	0	10158	0	8329	1618	10114	0
42	10131	0	10041	0	10128	0	8314	1613	8462	1599	7907	2098	8598	1382	9938	0	8531	1512	9740	0	9958	0	8581	1506	6908	3113	8051	1946	6760	3243
43	10101	0	7078	2985	7957	2050	9114	878	9083	866	8773	1151	10014	0	7371	2822	9198	820	7427	2287	8130	1814	9161	849	8046	1837	10047	0	8301	1781
44	8863	1151	7014	3051	7766	2018	9168	898	9082	908	8671	1219	10086	0	7123	2753	9350	821	7502	2338	8273	1767	8907	872	8439	1918	9895	0	8195	1863
45	4982	5123	5003	5017	6312	3473	6538	3448	7927	2209	7135	2831	6274	3646	5005	5003	6423	3539	7577	2261	5020	4942	6455	3453	8160	1867	6887	3138	8232	1698
46	10125	0	9849	0	9968	0	8552	1601	8469	1668	7900	2138	8702	1339	9833	0	8589	1470	9920	0	10031	0	8566	1523	6862	3140	8038	1954	6774	3166
47	9855	0	7037	3027	8064	2042	8956	932	9051	856	8788	1269	10164	0	7224	2728	9258	815	7540	2284	8185	1752	9130	832	8266	1926	10069	0	8212	1816
48	8369	1627	7901	1943	8487	1528	8680	1254	8657	1303	8383	1669	8329	1659	9932	0	10076	0	10070	0	9866	0	9823	0	10009	0	8559	1540	9897	0
49	10067	0	6971	3161	8009	2086	9035	924	8998	916	8806	1182	10146	0	7158	2671	9080	863	7538	2396	8161	1689	9177	841	8215	1904	10075	0	8122	1798
50	9872	0	10104	0	9909	0	8411	1576	8257	1625	7744	2062	8627	1326	9922	0	8504	1433	10051	0	10068	0	8472	1498	6862	3162	8060	1878	6747	3168
51	8892	1091	6863	2968	7883	2036	9214	911	9045	896	8805	1194	10011	0	7115	2782	9272	872	7565	2345	8008	1783	9150	816	8223	1741	10046	0	8422	1804
52	9980	0	6793	3026	7951	2130	8961	833	9298	875	8823	1179	10056	0	7298	2751	9076	830	7625	2306	8160	1774	9186	838	8318	1866	10073	0	8247	1829
53	5082	4971	5023	5049	6555	3496	6623	3459	7706	2174	7070	2868	6314	3566	5039	4984	6478	3534	7731	2260	4803	4862	6404	3545	8035	1761	7070	3073	8309	1930
54	9951	0	9932	0	9989	0	8549	1631	8298	1586	7900	2128	8508	1352	10101	0	8603	1494	9884	0	10015	0	8621	1504	6816	3183	8066	1933	6839	3201
55	5053	4949	4982	5022	6485	3462	6493	3347	7840	2237	7069	2861	6224	3677	5061	4905	6435	3482	7663	2378	4959	4910	6492	3584	8097	1871	6987	3138	8083	1827
56	10044	0	9966	0	9994	0	8551	1644	8291	1597	7951	2086	8661	1349	9948	0	8439	1535	10071	0	9939	0	8511	1487	6821	3223	8107	1961	6798	3268
57	9942	0	10098	0	9929	0	8465	1595	8412	1613	7882	2123	8672	1306	9949	0	8584	1475	10033	0	9923	0	8530	1533	6729	3249	7999	1977	6666	3226
58	10119	0	10035	0	9947	0	8345	1658	8450	1648	7891	2085	8633	1417	9990	0	8438	1506	10047	0	9936	0	8463	1512	6799	3176	8094	1915	6778	3185
59	9868	0	9700	0	10044	0	8417	1529	8337	1639	7833	2072	10134	0	9886	0	8498	1456	9966	0	10079	0	8652	1520	6781	3241	8089	1964	6840	3148
60	9965	0	10159	0	8931	1076	9973	0	9966	0	8824	1236	9740	0	10045	0	9991	0	9979	0	10190	0	8954	834	8238	1872	10007	0	8236	1748
61	8722	1214	6986	3111	7863	2098	9253	905	8986	933	8763	1134	10022	0	7172	2720	9194	853	7722	2365	8154	1756	9072	798	8237	1924	9886	0	8136	1904
62	4946	5022	5096	4801	6463	3595	6576	3435	7787	2216	7040	2864	6296	3631	4913	4985	6509	3492	7731	2222	5056	4968	6423	3589	8069	1834	6923	3165	8183	1890
63	10191	0	9842	0	9847	0	8221	1544	8504	1614	7922	2110	8680	1364	9859	0	8456	1530	10070	0	9933	0	8542	1479	6897	3218	7922	1941	6636	3143
64	9963	0	7075	3065	8043	2062	9075	863	9082	883	8882	1201	9891	0	7328	2771	9139	808	7718	2348	8203	1781	9092	814	8239	1806	9948	0	8070	1816
65	8325	1742	7963	1993	8473	1445	8822	1209	8607	1268	8238	1759	8534	1571	9943	0	9953	0	9834	0	10099	0	10028	0	10071	0	8492	1576	9897	0
66	8295	1675	8003	1937	8471	1479	8773	1337	8896	1204	8177	1631	8343	1617	10130	0	9933	0	10021	0	9922	0	10085	0	9938	0	8556	1513	10053	0
67	8187	1719	8026	1937	8504	1473	8529	1313	8849	1253	8383	1675	8328	1579	10000	0	9898	0	10014	0	10155	0	10058	0	10181	0	8703	1542	9759	0
