gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10021	0	10017	0	10041	0	9837	0	8467	1445	9905	0	9930	0	9965	0	10046	0	10132	0	7216	2762	9827	0	10030	0	7916	1947	10129	0
1	9716	0	10263	0	10040	0	9943	0	9939	0	10081	0	9974	0	9943	0	8055	1933	10046	0	9978	0	10091	0	8688	1338	8492	1593	10146	0
2	7653	2301	10060	0	9956	0	6776	3188	8545	1537	7879	2102	6782	3057	8066	1894	6975	3078	9930	0	7226	2830	10181	0	8832	1084	7879	1970	8551	1391
3	7378	2679	5030	5058	6819	3154	8177	1805	7509	2361	6946	2869	8012	1918	6996	3032	8093	1975	7806	2242	7818	2177	5055	4969	7333	2500	7066	3009	7831	2044
4	10020	0	10064	0	10042	0	10020	0	8574	1505	10116	0	10194	0	10067	0	9943	0	10043	0	7093	2830	10072	0	9935	0	8095	2021	10016	0
5	9999	0	9991	0	10098	0	10176	0	10046	0	9878	0	10031	0	9946	0	7984	1965	9936	0	9982	0	10126	0	8728	1342	8423	1456	9910	0
6	9946	0	9990	0	10116	0	9845	0	8567	1493	9912	0	10089	0	9949	0	9910	0	10114	0	7142	2820	10021	0	9991	0	7927	2027	9909	0
7	7328	2648	5050	4961	6696	3217	8261	1784	7698	2376	7058	2891	8076	2034	6864	2937	8089	1925	7625	2323	8017	2131	5056	4991	7537	2453	7048	3046	7973	1968
8	7544	2659	5080	4949	7025	3056	8128	1738	7534	2387	7007	2816	7965	1911	6860	2997	8181	1997	7664	2234	7929	2125	5031	4980	7491	2534	7064	3024	7839	1985
9	9767	0	9982	0	9955	0	9948	0	8509	1535	9971	0	10048	0	10138	0	10038	0	9784	0	7407	2887	9797	0	9979	0	7814	1991	9993	0
10	7795	2248	10174	0	9913	0	10020	0	9961	0	10119	0	10014	0	10103	0	10050	0	10035	0	10026	0	10109	0	8750	1235	10124	0	8487	1394
11	10144	0	9875	0	10156	0	9934	0	8573	1443	9899	0	9848	0	9966	0	9945	0	9972	0	7098	2865	10116	0	9901	0	7944	2016	10050	0
12	9791	0	10094	0	10002	0	9813	0	8598	1538	9955	0	9924	0	10173	0	10033	0	10030	0	7160	2929	10088	0	10012	0	8046	2057	10011	0
13	10179	0	10232	0	10024	0	9879	0	8549	1467	9931	0	10029	0	10013	0	10013	0	10026	0	7324	2764	9961	0	10020	0	8044	2056	9970	0
14	10078	0	10003	0	9937	0	10078	0	9843	0	10056	0	10092	0	10064	0	8158	2020	10075	0	9944	0	9872	0	8690	1326	8546	1464	10013	0
