gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	7547	2531	8363	1682	6847	3245	7378	2614	8142	1782	9820	0	6029	4033	9881	0	6966	2893	8529	1317	9097	866	6618	3542	8309	1793	8758	1279	8073	1806
1	9868	0	9987	0	9897	0	9025	1172	10024	0	10038	0	9870	0	8279	1757	9918	0	9956	0	8757	1249	8563	1552	9991	0	8758	1156	10012	0
2	7413	2561	9852	0	8269	1574	8550	1330	10023	0	9917	0	8578	1524	10002	0	6978	2958	9861	0	10087	0	8175	1659	10008	0	8797	1349	9863	0
3	10012	0	10135	0	8218	1738	10020	0	10063	0	10087	0	10022	0	9794	0	9870	0	10010	0	8587	1503	10008	0	10158	0	10073	0	10160	0
4	10115	0	9889	0	8303	1739	10003	0	10110	0	9940	0	9839	0	10001	0	10064	0	9981	0	8502	1552	9923	0	9993	0	10074	0	9906	0
5	7359	2473	8301	1761	6729	3194	7471	2637	8064	1848	10088	0	6012	3973	9992	0	6942	2861	8722	1282	9103	794	6424	3466	8337	1673	8690	1301	8185	1839
6	9819	0	9960	0	9881	0	9900	0	8792	1320	10030	0	8996	1115	8733	1442	8005	2153	8481	1613	9911	0	9729	0	10153	0	9891	0	9832	0
7	7470	2471	9940	0	8277	1623	8630	1289	9905	0	10190	0	8667	1503	10129	0	6960	2862	10005	0	10110	0	8223	1736	10022	0	8765	1333	9993	0
8	7483	2584	8190	1742	6765	3327	7423	2600	8049	1897	10007	0	6034	3967	10090	0	6934	2913	8672	1306	9233	867	6431	3544	8358	1754	8822	1336	8197	1809
9	7389	2628	8248	1699	6787	3401	7447	2620	8137	1870	9894	0	6070	3826	9973	0	7070	2911	8507	1323	9206	881	6387	3323	8458	1714	8733	1267	8232	1834
10	7419	2556	8298	1686	6664	3304	7294	2594	8160	1866	10127	0	6186	3930	10009	0	7130	2832	8611	1325	9005	850	6665	3546	8305	1689	8860	1361	8224	1872
11	7650	2431	8219	1688	10089	0	9934	0	10049	0	7520	2461	9988	0	9773	0	9847	0	10108	0	10033	0	10112	0	8480	1569	8720	1209	6774	3197
12	10105	0	9953	0	10083	0	8931	1147	10111	0	10053	0	9995	0	8211	1756	9974	0	9971	0	8865	1281	8562	1501	10046	0	8924	1139	9939	0
13	7349	2502	10010	0	8331	1642	8609	1273	10103	0	9982	0	8485	1518	9914	0	7137	2811	9951	0	10094	0	8130	1710	10195	0	8672	1321	9964	0
14	7442	2466	8261	1618	10214	0	10117	0	10110	0	7631	2516	9968	0	10006	0	9975	0	10119	0	9806	0	9971	0	8530	1612	8730	1235	8255	1683
15	7518	2490	8431	1730	9880	0	10092	0	10008	0	7442	2445	10061	0	9980	0	9965	0	9875	0	10051	0	9813	0	8413	1640	8699	1266	7025	3172
16	7552	2517	8383	1762	6810	3300	7304	2668	8076	1937	10143	0	6117	3974	9884	0	7000	2881	8732	1240	9224	862	6548	3413	8251	1665	8814	1321	8233	1827
