gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	6430	3619	9977	0	8150	1738	5022	4949	8830	1217	8188	1783	8441	1513	10052	0	9099	976	6799	3227	10041	0	8459	1648	8928	1091	8741	1321	6850	3222
1	8643	1426	5125	4781	8629	1415	10009	0	7915	2135	8211	1834	6535	3611	7737	2339	8866	1252	8289	1654	10120	0	8271	1562	7100	2794	7678	2267	8227	1766
2	4981	5009	5024	5135	4967	4962	5032	5188	4970	4938	6410	3480	5035	4914	5052	5040	4929	5100	5133	4976	4964	5113	6786	3288	6094	4035	5103	4983	4951	4889
3	8598	1425	7134	2720	10042	0	10042	0	8979	869	10228	0	7961	1886	7698	2339	8716	1273	8425	1782	10073	0	8487	1635	7237	2864	8830	1256	8192	1825
4	9859	0	9796	0	8124	1804	9783	0	8330	1602	9978	0	10014	0	7346	2671	8755	1302	9962	0	7645	2438	9952	0	9900	0	8651	1352	9992	0
5	8653	1392	7210	2700	9953	0	9893	0	8976	916	9900	0	8026	1911	7550	2393	8562	1282	8331	1759	10104	0	8345	1727	7083	2785	8784	1183	8310	1865
6	9307	928	10051	0	9903	0	8177	1903	9948	0	9910	0	10029	0	10070	0	10223	0	9931	0	9923	0	8426	1687	9015	1101	9805	0	9959	0
7	4971	5121	5065	5100	5005	4974	4915	4964	4963	4980	6409	3529	4994	5020	5014	5098	4936	5070	4960	4942	5056	4893	6649	3249	6030	3894	5052	5003	4934	4953
8	8850	1120	9950	0	9974	0	9912	0	8865	1198	8293	1777	8493	1465	9879	0	9204	995	8642	1472	10185	0	9818	0	10022	0	10048	0	8504	1418
9	6393	3518	7751	2326	4878	4967	5061	4991	6012	3927	4955	4960	6925	3118	7581	2571	6287	3779	6553	3238	5077	4914	6589	3426	7897	2154	6362	3826	6705	3309
10	8609	1403	5045	5104	8515	1386	10180	0	7721	2221	8223	1817	6512	3524	7544	2352	8607	1235	8337	1729	10174	0	8335	1630	7268	2733	7718	2381	8108	1733
11	6461	3587	9854	0	8225	1808	4897	5000	8796	1160	8357	1802	8621	1519	9945	0	9071	968	6619	3195	10012	0	8313	1707	8893	1036	8566	1331	6668	3204
12	9042	913	9940	0	10096	0	8029	1910	10236	0	10082	0	10020	0	10056	0	10001	0	10117	0	9949	0	8212	1697	8939	1118	9917	0	9960	0
13	8878	1169	9814	0	9903	0	10091	0	8751	1199	8202	1750	8398	1490	10057	0	9218	1025	8546	1477	10086	0	9871	0	10190	0	9824	0	8627	1389
14	10023	0	10151	0	8181	1889	9994	0	8423	1606	9861	0	9907	0	7325	2686	8777	1293	10032	0	7483	2404	10083	0	9843	0	8519	1377	10130	0
15	9099	916	10034	0	9935	0	7983	2019	10014	0	9999	0	9950	0	9998	0	10014	0	10077	0	10007	0	8341	1653	8808	1057	9915	0	9873	0
16	8682	1467	5019	4970	8579	1414	10100	0	7651	2239	8124	1896	6470	3578	7810	2306	8740	1291	8426	1782	10123	0	8294	1647	7363	2762	7570	2253	8163	1768
17	5094	4923	4963	5095	5078	4988	4912	5030	4960	5037	6387	3651	5074	4892	5061	5016	4919	5033	5000	5020	4963	4929	6629	3261	6059	3895	4968	4940	4946	5092
18	9993	0	9999	0	8158	1781	10040	0	8228	1641	9896	0	9987	0	7354	2686	8584	1363	9971	0	7708	2347	9958	0	9966	0	8591	1299	9883	0
19	8539	1423	7329	2653	10004	0	9957	0	8937	969	9889	0	8322	1920	7712	2311	8831	1217	8157	1753	10016	0	8249	1611	7151	2810	8713	1252	8244	1833
20	8696	1203	10108	0	10009	0	9908	0	8990	1235	8193	1708	8483	1500	9920	0	9022	981	8491	1487	10042	0	10110	0	10091	0	9832	0	8670	1414
21	8810	1177	10113	0	10096	0	10079	0	8945	1167	8304	1710	8483	1521	9797	0	8811	947	8500	1390	10128	0	9948	0	9990	0	10009	0	8714	1403
22	8653	1410	4999	4984	8492	1453	9935	0	7694	2175	8255	1806	6569	3497	7562	2429	8781	1203	8326	1738	10005	0	8471	1616	7243	2835	7630	2400	8154	1747
23	6358	3621	9753	0	8249	1769	5008	4985	8850	1182	8248	1754	8407	1496	9823	0	9043	957	6709	3332	9922	0	8317	1667	8891	1148	8581	1331	6778	3339
24	9895	0	7151	2709	10004	0	10106	0	10012	0	10060	0	8125	1873	10189	0	8756	1274	10188	0	9911	0	9991	0	8182	1691	10093	0	8027	1820
25	8977	1183	9938	0	10031	0	10121	0	8806	1137	8220	1710	8458	1455	9939	0	9143	987	8602	1381	10030	0	10024	0	10246	0	9952	0	8664	1407
26	8996	865	10059	0	9744	0	8089	1924	9973	0	10120	0	10120	0	9882	0	9931	0	10016	0	10072	0	8278	1683	8709	1106	9826	0	10032	0
27	8468	1430	7237	2737	10140	0	9969	0	8949	879	10033	0	8010	1848	7612	2408	8792	1298	8329	1670	10113	0	8336	1521	7202	2840	8630	1302	8046	1793
28	8585	1371	7283	2847	10179	0	9960	0	9090	928	10165	0	8130	1983	7772	2358	8772	1311	8238	1782	10166	0	8405	1657	7170	2861	8700	1253	8200	1795
29	6504	3598	10044	0	8429	1777	5084	5026	8832	1137	8360	1755	8489	1524	10138	0	9001	939	6797	3230	10197	0	8331	1706	8965	1097	8619	1306	6789	3276
30	8570	1385	5079	4912	8632	1454	10133	0	7957	2186	8174	1798	6643	3460	7754	2359	8771	1258	8232	1827	9935	0	8373	1633	7106	2779	7651	2272	8264	1816
31	6281	3587	9959	0	8320	1764	5005	4990	8813	1180	8171	1708	8473	1446	9981	0	9073	984	6685	3237	9994	0	8262	1722	8872	1077	8544	1329	6700	3276
32	9157	905	9961	0	10038	0	8145	1865	10122	0	9877	0	9967	0	9894	0	9937	0	10012	0	10031	0	8318	1639	8913	1110	9944	0	9962	0
33	6369	3728	10132	0	8239	1723	5003	4975	8794	1228	8221	1694	8573	1581	9891	0	8974	989	6688	3207	10043	0	8451	1758	9055	1103	8906	1321	6778	3185
34	6383	3549	9948	0	8189	1740	5065	5105	8690	1121	8258	1834	8499	1552	9975	0	8912	964	6788	3364	9925	0	8449	1684	8971	1073	8588	1327	6784	3119
35	8642	1472	4945	4897	8580	1471	10172	0	7899	2132	8171	1876	6477	3551	7662	2288	8589	1257	8203	1670	10005	0	8411	1728	7130	2762	7627	2307	8214	1753
36	8892	1379	4913	4966	8492	1436	10188	0	7774	2184	8064	1835	6622	3530	7819	2356	8768	1304	8251	1714	10003	0	8445	1654	7227	2832	7634	2344	8515	1795
37	5033	5090	5028	4905	4921	5037	5085	4937	5037	4952	6282	3566	4967	4941	5001	5036	4983	4990	5090	5086	5119	5107	6503	3323	6238	3858	4869	4978	5004	5006
38	8798	1220	9960	0	10003	0	10053	0	8903	1216	8274	1725	8532	1480	10153	0	9088	908	8478	1370	10027	0	10054	0	10058	0	10121	0	8553	1408
