gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10082	0	9142	929	9048	1019	9980	0	9949	0	9885	0	9976	0	10008	0	9939	0	9926	0	9912	0	9046	982	10025	0	9071	924	8704	1380
1	10063	0	10140	0	9904	0	8490	1431	8748	1459	7408	2541	8697	1330	9856	0	6961	2976	10028	0	9946	0	10057	0	7517	2415	9979	0	10173	0
2	9877	0	10130	0	9921	0	9980	0	10024	0	9914	0	8593	1321	7617	2358	10098	0	10041	0	9994	0	9900	0	10036	0	8207	1733	10118	0
3	10083	0	9064	865	8957	975	10123	0	9789	0	10163	0	10078	0	10066	0	9889	0	10017	0	9916	0	8890	908	10018	0	9079	983	8627	1409
4	6173	3862	6451	3553	4962	4924	6417	3536	6245	3460	10139	0	8641	1429	7416	2592	8063	2082	6825	3231	6572	3396	4968	5055	7376	2454	6780	3256	4963	4996
5	10135	0	10090	0	9942	0	9875	0	10095	0	10099	0	8719	1294	7490	2506	9812	0	9834	0	9900	0	10134	0	10031	0	8217	1680	9869	0
6	10184	0	10058	0	10129	0	8632	1308	8531	1402	7391	2597	8704	1327	10115	0	6930	3025	10128	0	10061	0	10135	0	7567	2442	9999	0	9725	0
7	7441	2632	7760	2267	5983	3874	6445	3606	8486	1446	10051	0	8383	1335	7409	2531	8005	2069	8332	1613	8411	1403	6116	3949	7401	2585	7945	2146	6725	3474
8	9957	0	9193	877	9082	1016	10006	0	10234	0	9906	0	9956	0	9860	0	9797	0	9998	0	9923	0	9094	942	10259	0	8939	972	8516	1354
9	10049	0	10058	0	10004	0	9999	0	10083	0	10178	0	8630	1288	7679	2450	10149	0	10211	0	9921	0	10103	0	10060	0	8202	1772	9926	0
10	9943	0	9304	867	8974	1012	10059	0	10083	0	10038	0	10046	0	10037	0	10042	0	9981	0	10057	0	9079	921	10073	0	9179	942	8663	1385
11	10024	0	9284	832	8888	968	10004	0	10061	0	9964	0	9872	0	9936	0	10031	0	10032	0	10027	0	9010	908	9940	0	9007	917	8723	1329
12	9972	0	9161	838	9039	981	10051	0	10159	0	10027	0	9882	0	9916	0	10016	0	9914	0	9912	0	9114	891	10053	0	9017	876	8792	1342
13	9998	0	9133	893	9108	955	10042	0	10070	0	9918	0	10032	0	10131	0	9900	0	9972	0	9901	0	9156	932	10052	0	9129	917	8628	1326
14	9866	0	9973	0	9886	0	9899	0	10072	0	10106	0	8763	1290	7636	2486	9779	0	10069	0	9903	0	10049	0	9895	0	8134	1783	10095	0
15	7550	2500	9862	0	8801	1236	7633	2389	8441	1473	10081	0	8760	1424	7368	2568	8013	2028	10069	0	8512	1448	7128	2985	7420	2611	8897	1171	10212	0
16	8355	1582	10072	0	10101	0	8387	1406	8587	1506	9953	0	8581	1376	7412	2454	9937	0	9936	0	10140	0	8299	1792	7354	2517	9935	0	9981	0
17	10054	0	9090	839	9031	1013	9952	0	9910	0	10116	0	10038	0	10108	0	10186	0	10160	0	10136	0	8967	915	10022	0	9060	947	8629	1308
18	9946	0	9969	0	9941	0	8703	1398	8572	1472	7262	2659	8579	1316	10038	0	7069	2987	9827	0	10026	0	10033	0	7618	2433	9915	0	10000	0
19	9976	0	10171	0	9935	0	9958	0	9972	0	10038	0	8654	1309	7741	2458	10084	0	9887	0	10020	0	10127	0	9911	0	8291	1754	10280	0
20	8404	1555	9976	0	9933	0	8640	1390	8579	1438	9916	0	8638	1368	7364	2536	9851	0	10202	0	9946	0	8202	1843	7542	2596	10042	0	9810	0
21	4948	4982	5054	5026	4972	5047	6380	3579	6451	3556	7557	2402	6307	3594	5120	4925	8072	1977	4950	4973	4980	5063	5064	5071	7444	2494	4974	5051	4932	5055
22	9885	0	10015	0	8716	1143	9886	0	8992	927	10066	0	9952	0	9886	0	10023	0	9836	0	9937	0	8950	1056	9842	0	8834	1141	8408	1563
23	9995	0	9182	849	8929	1008	10168	0	10108	0	9915	0	10137	0	9868	0	10141	0	10104	0	9909	0	9111	948	10047	0	9144	949	8684	1337
24	10191	0	9177	881	8758	1036	9988	0	10005	0	9874	0	10063	0	9810	0	9771	0	9800	0	10018	0	9063	960	10001	0	9124	962	8639	1279
25	9976	0	9199	831	8991	1041	9954	0	9804	0	9797	0	10149	0	9882	0	10158	0	9881	0	10042	0	9099	962	9884	0	9015	964	8754	1296
26	10061	0	9148	812	9056	981	9945	0	10056	0	10068	0	9980	0	10100	0	9974	0	10029	0	10097	0	9084	945	10071	0	9011	934	8852	1241
