gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10150	0	8950	1173	10183	0	9991	0	9911	0	8907	1129	8936	911	9974	0	7447	2502	9992	0	7459	2525	8779	1133	9975	0	9915	0	8737	1253
1	7872	2153	4933	4979	6340	3619	6237	3649	7617	2633	6042	3984	7535	2387	5017	4976	4873	4929	7336	2556	5018	4989	6100	3905	8211	1877	6182	3784	5047	5020
2	7813	2131	6132	3776	7979	2094	7594	2281	7474	2599	8840	1140	10149	0	4975	4961	7563	2361	7625	2489	7575	2450	7175	2760	8064	1930	7357	2571	8027	1919
3	9943	0	8271	1640	10128	0	8637	1396	10153	0	9983	0	9961	0	9962	0	10046	0	7419	2602	10136	0	8422	1719	8054	1994	8948	1226	10095	0
4	7904	2227	10018	0	8858	1087	9975	0	9960	0	8708	1117	10043	0	10075	0	10205	0	10019	0	10097	0	9980	0	10092	0	9932	0	9939	0
5	9979	0	8331	1638	10051	0	8510	1489	10035	0	9954	0	10107	0	9960	0	9958	0	7467	2604	10024	0	8278	1678	8151	1970	8686	1244	9918	0
6	7271	2827	9955	0	8674	1368	8781	1261	10205	0	10001	0	8791	1280	9934	0	9971	0	10140	0	9976	0	9907	0	9886	0	9904	0	10040	0
7	7720	2210	4960	5098	6353	3637	6222	3707	4948	5095	4946	4947	7566	2430	4976	5055	5075	4996	7260	2581	4997	4954	4977	4984	6965	3201	6056	3795	5163	4980
8	7742	2238	5103	5040	6262	3583	6326	3821	4906	4930	5003	4922	7578	2419	4994	5103	5005	4863	7480	2570	5008	5069	4985	4928	6739	3114	6144	3756	5035	4953
9	7923	2090	8265	1658	9134	1084	8671	1342	9947	0	8847	1163	9908	0	6928	3143	10061	0	7451	2538	10088	0	8256	1682	8113	1867	7474	2606	8159	1841
10	9853	0	8475	1683	9986	0	8556	1359	10009	0	10026	0	9952	0	10097	0	10097	0	7495	2545	9996	0	8456	1694	7972	1867	8737	1239	9946	0
11	7933	2102	4963	4890	6239	3588	6268	3720	4933	5052	5027	5004	6426	3754	4971	4997	5098	4973	5061	4874	4972	5082	5046	5022	5015	5033	5014	4860	5088	4989
12	7951	2181	6072	3859	7988	2026	7710	2252	7402	2475	8799	1140	10084	0	5047	4927	7655	2436	7417	2485	7549	2417	7290	2742	8116	1889	7498	2532	7991	1959
13	9986	0	8651	1101	10118	0	10111	0	9827	0	8910	1141	8890	943	10067	0	7368	2534	10150	0	7368	2459	8782	1169	10170	0	10156	0	8812	1242
14	9956	0	8862	1220	10107	0	9958	0	9913	0	8825	1170	9071	970	9981	0	7413	2588	9931	0	7469	2528	8813	1126	10065	0	9994	0	8728	1287
15	7826	2131	6165	3804	7849	2052	7544	2267	7411	2579	8791	1176	9834	0	4977	4945	7368	2408	7290	2537	7443	2416	7363	2695	8026	1981	7340	2501	8030	1843
16	9893	0	8995	1154	10074	0	10092	0	9924	0	8920	1149	9182	1038	10064	0	7545	2587	10159	0	7522	2504	8799	1134	10148	0	10002	0	8649	1322
17	7668	2232	10154	0	8875	1106	9836	0	10133	0	8737	1163	10263	0	10132	0	10088	0	10091	0	10027	0	10051	0	9996	0	9955	0	9708	0
18	9905	0	8783	1139	10008	0	9942	0	10022	0	8779	1148	8962	966	10056	0	7547	2563	10041	0	7491	2495	8760	1185	9996	0	10039	0	8720	1200
19	7872	2211	6126	3709	7893	2112	7727	2280	7466	2621	8784	1154	10035	0	5035	4999	7417	2485	7483	2449	7554	2428	7240	2710	7990	1966	7450	2553	8092	1862
