gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	6418	3500	7809	2245	7158	2726	4963	5060	8696	1302	7523	2572	7971	2036	8627	1189	6562	3541	5992	4087	7715	2134	6701	3256	8606	1371	9003	916	4992	5035
1	10105	0	9934	0	9927	0	10104	0	8697	1328	7609	2492	9952	0	10080	0	9833	0	9943	0	9980	0	9978	0	9908	0	9194	904	9974	0
2	10019	0	9959	0	10054	0	10074	0	8740	1254	7589	2556	9905	0	9940	0	10069	0	10113	0	9989	0	9801	0	9820	0	9080	953	9974	0
3	8607	1458	9971	0	8945	1204	9940	0	8654	1302	9951	0	10075	0	8772	1206	8531	1383	10056	0	9921	0	8929	976	9866	0	10191	0	8154	2015
4	10090	0	9934	0	10002	0	9987	0	7514	2323	9986	0	10053	0	7681	2121	9930	0	9871	0	10115	0	8313	1706	10096	0	9897	0	9961	0
5	6360	3585	7691	2232	7160	2812	4918	5014	8738	1292	7598	2407	7876	2007	8979	1200	6462	3576	6165	4077	7839	2136	6826	3356	8731	1384	9026	927	5093	5010
6	6524	3509	7653	2279	7228	2853	4927	5070	8684	1212	7392	2536	7875	1981	8712	1205	6616	3452	5829	3944	7780	2246	6751	3250	8777	1431	9122	920	5019	4945
7	6531	3567	7692	2270	7210	2793	5007	4974	8727	1325	7613	2617	8018	2089	8965	1176	6312	3679	5987	3979	8059	2144	6826	3334	8587	1371	9105	902	4911	5057
8	6445	3542	7718	2338	7271	2822	5023	4878	8595	1327	7475	2494	7979	1956	8949	1227	6388	3565	5891	4070	7955	2124	6662	3395	8723	1337	9032	923	4998	5002
9	9961	0	10090	0	9934	0	9967	0	7638	2418	9982	0	10034	0	7752	2214	10176	0	9950	0	10073	0	8346	1754	10035	0	10160	0	10036	0
10	6598	3528	7526	2327	7175	2925	4920	4925	8626	1287	7520	2558	8014	2052	8791	1201	6446	3586	5917	4005	7794	2152	6721	3404	8476	1358	9111	879	5041	5077
11	4978	4999	4933	5049	5104	5009	4898	5009	4999	4925	5054	4971	5056	5054	4987	4949	4958	4892	4943	5018	5039	5055	4920	4874	5124	5033	5063	4978	5097	4935
12	6605	3488	7736	2153	7313	2820	5048	5048	8629	1322	7612	2496	8050	2013	8777	1200	6455	3548	5999	4034	7807	2190	6498	3412	8494	1314	9074	890	4959	5045
13	9941	0	7841	2278	9917	0	7238	2634	9902	0	10128	0	8098	2082	9930	0	10021	0	8475	1571	10016	0	8669	1503	8637	1401	10061	0	6797	3085
14	9966	0	7757	2297	10174	0	7254	2677	9936	0	9998	0	8080	2116	9785	0	10038	0	8332	1548	10109	0	8455	1439	8380	1336	10139	0	6883	2936
15	6465	3499	7739	2261	7132	2792	5047	5050	8740	1342	7583	2490	7860	1975	8925	1218	6497	3611	5870	3879	7962	2205	6761	3312	8562	1285	9149	884	5097	4979
16	8563	1509	10079	0	8547	1150	10046	0	8581	1300	9965	0	9936	0	8624	1245	8535	1442	9995	0	9913	0	9104	919	10020	0	9925	0	8219	1878
17	10111	0	9950	0	10014	0	10132	0	6383	3700	7512	2514	9911	0	7879	2158	9834	0	10051	0	9956	0	8312	1634	10060	0	7489	2453	9921	0
