gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10018	0	8517	1485	9898	0	9914	0	8306	1829	10131	0	9815	0	9949	0	9894	0	9940	0	10019	0	9864	0	8282	1510	8649	1481	10092	0
1	4919	4987	7648	2332	4970	5033	6330	3722	6914	3279	5054	5022	8451	1697	4926	5050	7792	2304	5072	4947	5029	4977	6181	3689	6536	3417	6385	3575	7274	2557
2	4953	4945	7814	2285	5018	5068	6250	3744	6962	3304	5130	5066	8276	1723	5000	4897	7707	2290	5015	5002	5099	4933	6338	3755	6388	3471	6494	3459	7383	2629
3	8968	1030	8985	971	7963	2047	7619	2417	9923	0	7953	1921	9972	0	7334	2636	9952	0	8004	1986	7376	2572	9046	1008	7497	2533	8755	1423	9908	0
4	10085	0	8473	1361	7305	2922	9948	0	8373	1699	10057	0	10128	0	10062	0	10107	0	10013	0	10117	0	8400	1329	10070	0	10096	0	7449	2599
5	5037	5029	7687	2401	5068	4943	6175	3676	6771	3210	4892	5024	8312	1758	4966	4931	7651	2315	4968	4943	5138	5009	6395	3711	6558	3467	6436	3610	7350	2657
6	9861	0	8635	1459	10090	0	9981	0	8305	1786	9875	0	10071	0	9994	0	10070	0	9921	0	9953	0	10064	0	8467	1482	8637	1436	9955	0
7	9039	1129	9090	950	7960	2067	7740	2408	10022	0	8047	1922	9895	0	7240	2724	10133	0	8153	2008	7439	2592	9014	1018	7455	2521	8563	1434	10092	0
8	9966	0	8506	1288	7009	2973	9907	0	8135	1694	9989	0	9794	0	9987	0	10025	0	10097	0	10030	0	8471	1370	10108	0	10001	0	7340	2639
9	10228	0	8424	1402	10064	0	9962	0	8335	1784	9936	0	10093	0	10175	0	10054	0	9926	0	9921	0	10014	0	8528	1531	8650	1421	9975	0
10	9878	0	8680	1229	9884	0	8646	1337	9973	0	9885	0	6616	3334	9908	0	7417	2739	10071	0	9974	0	8661	1217	9817	0	9860	0	7488	2372
11	8674	1421	9944	0	10140	0	8654	1287	8366	1489	10180	0	10005	0	10229	0	8465	1313	8356	1796	9973	0	9976	0	9868	0	9029	1256	9884	0
12	8611	1347	10005	0	9948	0	8597	1241	8358	1530	10124	0	10047	0	10184	0	8613	1392	8128	1716	10122	0	10042	0	9980	0	8597	1268	10054	0
13	10068	0	8735	1246	9991	0	8775	1282	10174	0	9937	0	6580	3281	10064	0	7249	2705	9940	0	9933	0	8718	1228	9991	0	9840	0	7515	2382
14	8910	1112	8964	966	7791	2202	7646	2482	10159	0	7842	1958	10073	0	7373	2748	10069	0	8053	2038	7433	2525	9101	1043	7420	2456	8716	1409	9990	0
15	4967	5038	7695	2248	5083	4991	6120	3737	6973	3227	5017	4999	8274	1691	4952	5060	7642	2360	5091	4995	5071	4915	6401	3581	6615	3489	6538	3508	7272	2676
16	7808	2119	9033	977	8049	2046	7565	2479	9956	0	6831	3241	9780	0	7319	2736	9182	982	6661	3198	4938	5068	9156	931	6484	3445	8465	1430	9996	0
17	9983	0	8846	1412	6983	2767	10031	0	8320	1711	9993	0	10125	0	9919	0	9963	0	9961	0	10162	0	8476	1395	9940	0	9921	0	7535	2609
18	10062	0	10011	0	9997	0	9969	0	10109	0	9996	0	10193	0	7604	2467	10155	0	9941	0	9999	0	10041	0	10075	0	9145	898	9974	0
19	10130	0	9938	0	10054	0	9891	0	9980	0	9987	0	9838	0	7713	2331	9979	0	10051	0	9965	0	9936	0	10042	0	9166	885	10022	0
20	9844	0	8586	1351	7006	2834	9811	0	8299	1682	9958	0	9792	0	9839	0	9880	0	9787	0	10137	0	8490	1400	9904	0	10048	0	7614	2647
21	8910	1083	9018	976	7860	2077	7567	2458	9844	0	7898	1928	9999	0	7308	2644	10082	0	8045	1951	7548	2520	9055	970	7462	2543	8556	1400	10154	0
22	8794	1447	9988	0	10030	0	8672	1291	8358	1484	9896	0	9913	0	10180	0	8843	1408	8136	1759	10055	0	10060	0	9852	0	8744	1282	9953	0
23	8949	1136	9032	928	7977	2140	7530	2439	9965	0	7885	2010	10075	0	7372	2705	10137	0	8106	1961	7512	2514	9107	1020	7409	2449	8537	1474	9942	0
24	7773	2170	9159	946	8016	2039	7544	2495	9867	0	6731	3254	9800	0	7336	2675	8792	969	6834	3223	4870	4862	8952	1005	6519	3525	8563	1452	9995	0
25	9011	1086	9008	977	7830	2070	7511	2460	9918	0	8088	1984	9978	0	7447	2751	10007	0	8064	1975	7391	2580	9087	1050	7450	2384	8790	1398	10021	0
26	8428	1390	10088	0	10088	0	8891	1335	8523	1528	10046	0	10061	0	9973	0	8621	1338	8278	1690	10123	0	10078	0	9988	0	8630	1214	9980	0
27	8911	1117	9043	963	7955	2065	7566	2475	9974	0	8041	1944	10110	0	7210	2575	10033	0	8193	2010	7378	2500	9038	1026	7726	2512	8440	1407	10078	0
28	8911	1057	9035	970	7867	2069	7525	2428	9944	0	7998	1942	10054	0	7485	2642	9857	0	8091	2004	7316	2525	9117	964	7439	2580	8649	1399	9940	0
29	8838	1126	9102	944	7884	2082	7517	2419	9987	0	8061	1943	9839	0	7335	2667	10078	0	8047	2021	7378	2630	9114	1017	7585	2498	8485	1403	10132	0
30	7934	2062	8986	905	8004	2108	7548	2387	10003	0	6417	3272	10077	0	7275	2684	8973	1059	6744	3375	5164	5016	8905	947	6373	3416	8724	1462	10026	0
31	8992	1067	9009	924	8006	2099	8976	929	9943	0	10063	0	10055	0	7251	2702	10015	0	10075	0	7494	2480	8889	1040	8746	1058	9877	0	10165	0
32	9924	0	10054	0	9960	0	10033	0	9869	0	10137	0	10254	0	7633	2289	9738	0	9913	0	10040	0	10065	0	10170	0	9136	911	10136	0
33	9850	0	8523	1404	10097	0	10185	0	7968	1740	9972	0	9910	0	10097	0	9967	0	9870	0	9914	0	10046	0	8529	1440	8436	1490	10086	0
34	4841	5037	7634	2372	4986	5029	6336	3814	6769	3125	5054	5046	8183	1652	5020	4979	7705	2285	4984	4931	5076	4914	6305	3684	6576	3443	6619	3527	7376	2635
35	4886	4965	7548	2389	4974	5029	6338	3792	6975	3225	5127	4922	8250	1671	5038	4917	7504	2326	4994	5027	5046	5061	6281	3782	6456	3440	6472	3429	7371	2671
36	10161	0	8743	1327	7173	3160	9836	0	8165	1707	10022	0	10044	0	9883	0	9938	0	9940	0	10006	0	8594	1452	9978	0	10042	0	7296	2603
37	8981	1175	8978	951	7794	2084	8954	941	9973	0	9819	0	10097	0	7501	2680	10117	0	9892	0	7434	2532	9059	976	8979	1038	9979	0	10025	0
38	8870	1175	9015	972	7941	2169	7428	2521	10022	0	8061	1925	9920	0	7316	2754	10099	0	8105	2002	7387	2560	8920	959	7396	2483	8529	1445	10078	0
39	8990	1029	8975	988	7886	2127	7496	2552	9813	0	7980	1854	9921	0	7201	2634	9991	0	8160	1956	7571	2597	9180	938	7535	2493	8561	1443	9950	0
