gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10135	0	10008	0	10057	0	10110	0	10156	0	10157	0	9759	0	10040	0	9872	0	10092	0	10037	0	9971	0	8155	1900	10027	0	8141	1832
1	8128	1740	10040	0	10010	0	9964	0	8046	1941	10174	0	8401	1587	8366	1624	7925	2182	9965	0	10008	0	9992	0	9994	0	10125	0	9982	0
2	10003	0	7697	2379	9986	0	9872	0	10040	0	10095	0	10013	0	10092	0	9955	0	9826	0	7494	2455	9943	0	8065	1922	9959	0	9927	0
3	8228	1839	9939	0	10029	0	10051	0	8227	2008	10072	0	8446	1514	8386	1568	7845	2246	10005	0	9957	0	9974	0	10131	0	10065	0	9894	0
4	10156	0	10042	0	9742	0	9909	0	8841	1104	9808	0	9973	0	10052	0	8587	1171	8438	1488	10032	0	10146	0	8053	1876	9923	0	6982	3018
5	9801	0	10064	0	10082	0	10126	0	9975	0	10156	0	10140	0	10028	0	10045	0	9905	0	9898	0	10058	0	8120	1891	10075	0	8107	1810
6	9965	0	9944	0	10017	0	10143	0	9980	0	7147	2700	8937	1148	10019	0	8391	1589	10055	0	9948	0	7345	2594	10043	0	9819	0	9924	0
7	9946	0	10134	0	10010	0	9856	0	10059	0	7293	2766	8862	1131	9965	0	8306	1605	9960	0	10038	0	7392	2604	9953	0	9968	0	10078	0
8	9890	0	10037	0	10001	0	9929	0	10095	0	10052	0	10095	0	10116	0	10160	0	9823	0	9912	0	10054	0	8106	1883	9880	0	8130	1839
9	9929	0	7590	2379	10081	0	10140	0	10054	0	9915	0	10044	0	9921	0	9970	0	9898	0	7462	2533	10103	0	8022	1882	9783	0	10071	0
10	8905	1208	7627	2397	9913	0	8523	1504	10153	0	10024	0	9950	0	9047	1056	10053	0	8278	1846	7495	2451	7523	2446	8100	1868	8317	1584	10095	0
11	10005	0	7654	2364	10019	0	10021	0	10152	0	9997	0	10077	0	9925	0	9827	0	9876	0	7440	2547	9720	0	8055	1920	10128	0	10061	0
12	8699	1212	7454	2336	9899	0	8394	1565	10204	0	10085	0	10074	0	8947	1073	10129	0	8195	1781	7599	2456	7447	2412	8092	1936	8435	1585	9947	0
13	8909	1174	7483	2354	9835	0	8385	1547	10026	0	9931	0	9961	0	8869	1075	10077	0	8118	1836	7687	2521	7464	2456	8011	1999	8439	1517	10175	0
14	10086	0	9842	0	9861	0	9944	0	8888	1076	10118	0	9996	0	10053	0	8842	1254	8519	1606	10072	0	10123	0	8157	1906	9966	0	6910	2981
