gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9968	0	10042	0	10028	0	10080	0	10098	0	8315	1664	8557	1472	9809	0	8279	1518	8731	1244	7318	2593	9914	0	9837	0	9865	0	8807	1211
1	8261	1528	8159	1765	9852	0	10080	0	9943	0	10257	0	8468	1607	9958	0	8523	1609	9928	0	7574	2377	10012	0	8255	1753	9973	0	8861	1323
2	4981	5009	5112	4999	5012	5024	7533	2466	5080	4947	5077	5053	6842	3155	7710	2242	4993	4914	4984	5021	4931	5051	4928	4919	4869	4947	7681	2234	6475	3477
3	4883	4984	5018	5048	4829	4975	7677	2551	4995	5112	5100	5018	6967	3118	7619	2221	5021	4967	5187	5014	5090	4943	4928	5067	4977	5130	7680	2228	6468	3501
4	8467	1640	8092	1785	9994	0	9852	0	7415	2478	8425	1593	6984	3178	9945	0	6874	3032	8867	1248	5019	4905	9944	0	6692	3399	9864	0	7431	2467
5	8337	1581	8111	1835	10033	0	10093	0	7378	2558	8388	1675	6870	3160	10026	0	6722	3165	8856	1222	5024	5019	9973	0	6655	3408	10024	0	7590	2551
6	8359	1669	8258	1790	10002	0	9848	0	7600	2623	8407	1647	6790	3261	10020	0	6913	3021	8860	1309	5026	4851	10140	0	6574	3270	10083	0	7580	2413
7	9973	0	9984	0	9957	0	10139	0	10033	0	8371	1595	8418	1474	10049	0	8482	1484	8695	1254	7316	2578	10007	0	9982	0	9980	0	8967	1230
8	6866	3124	8243	1838	7494	2513	9881	0	4965	5029	6660	3273	6798	3059	9851	0	6899	3120	7393	2512	5029	4935	8056	1899	6522	3270	7826	2231	7460	2460
9	8404	1582	8171	1779	10004	0	10062	0	7483	2541	8379	1717	6870	3093	9859	0	6938	3018	8678	1260	5051	4977	10026	0	6632	3419	10039	0	7350	2464
10	8460	1586	8243	1813	10039	0	10009	0	7402	2476	8428	1668	6936	3101	10113	0	6807	3140	8659	1347	5064	5140	10004	0	6601	3400	10054	0	7594	2468
11	8418	1473	10117	0	7434	2493	9952	0	7510	2399	8370	1744	10005	0	10155	0	9814	0	8620	1333	9975	0	10031	0	9926	0	7670	2250	9747	0
12	9929	0	6751	3239	7503	2515	9949	0	9801	0	8233	1681	9997	0	7650	2276	9970	0	7711	2447	10039	0	10016	0	8258	1623	9890	0	8814	1023
13	9888	0	10082	0	9893	0	10094	0	10019	0	8231	1709	8626	1520	9953	0	8628	1496	8577	1259	7183	2582	9972	0	10020	0	10024	0	8701	1233
14	10156	0	10062	0	9969	0	10068	0	10022	0	8318	1637	8483	1487	10125	0	8669	1455	8757	1263	10091	0	9773	0	10059	0	9868	0	8801	1223
15	8413	1643	8365	1855	10062	0	9925	0	7572	2516	8259	1643	6881	3136	9904	0	6846	3098	8648	1283	5113	4913	10094	0	6778	3290	10097	0	7659	2533
16	6794	3114	8323	1763	7593	2538	9958	0	5058	4984	6795	3246	7014	3035	10035	0	7034	3167	7381	2574	5029	5147	8088	1954	6466	3350	7574	2196	7396	2405
17	6926	3128	8176	1851	7632	2527	9961	0	5093	5142	6660	3397	6808	3097	9818	0	6901	3139	7420	2580	5224	5070	8177	1873	6685	3317	7772	2259	7602	2442
18	9885	0	9955	0	10009	0	7631	2484	10042	0	10086	0	8083	1891	7252	2726	10086	0	9965	0	10034	0	10038	0	10142	0	7267	2716	8306	1457
19	8353	1579	9974	0	7666	2472	10013	0	7532	2481	8414	1693	9925	0	9974	0	9996	0	8857	1278	10092	0	9948	0	10028	0	7782	2259	10024	0
20	6914	3121	8137	1799	7571	2452	9992	0	4936	4982	6712	3256	6944	3176	9877	0	6877	3114	7469	2528	4914	4937	7962	1834	6706	3399	7754	2242	7377	2493
21	8462	1536	9883	0	7669	2453	9956	0	7455	2514	8270	1728	10094	0	10002	0	9911	0	8674	1288	10017	0	10018	0	10076	0	7810	2253	9990	0
22	9798	0	8564	1508	10011	0	9998	0	9844	0	9996	0	10017	0	10068	0	9928	0	8696	1165	9944	0	10031	0	9932	0	10105	0	8722	1031
23	9984	0	10002	0	9966	0	9729	0	9937	0	8176	1643	8516	1549	10005	0	8414	1524	8716	1307	7487	2539	10017	0	9982	0	9928	0	8862	1174
24	4958	5027	4959	4972	4935	5028	7641	2499	4921	4943	5018	4937	6784	3106	7712	2393	4991	5030	4976	5004	4995	4929	5021	4925	4969	4790	7555	2301	6327	3592
25	8421	1496	9909	0	7553	2511	10160	0	7599	2536	8401	1677	10005	0	9998	0	10097	0	8706	1259	10015	0	10053	0	9954	0	7710	2219	9859	0
26	8442	1699	8262	1785	10071	0	10050	0	7527	2474	8169	1652	6943	3135	9862	0	6923	3092	8696	1298	5185	4972	10054	0	6747	3366	10072	0	7561	2561
27	8405	1582	8065	1777	9990	0	9973	0	7247	2573	8308	1616	6794	3259	9866	0	6713	3106	8788	1307	4918	4982	9981	0	6737	3319	9866	0	7575	2443
28	8520	1514	10050	0	7402	2473	10086	0	7478	2457	8312	1573	10143	0	9985	0	10115	0	8660	1260	10127	0	9927	0	10089	0	7843	2272	10170	0
29	8484	1458	10019	0	7632	2391	10017	0	7589	2560	8261	1658	9825	0	9966	0	9871	0	8729	1279	10035	0	9959	0	9994	0	7763	2231	9887	0
30	9968	0	9879	0	9880	0	7517	2483	9855	0	9764	0	8109	1901	7323	2734	9949	0	10116	0	9848	0	9932	0	10077	0	7300	2780	8287	1472
31	9889	0	9943	0	10063	0	7659	2492	10099	0	9883	0	7971	1876	7374	2674	10203	0	10107	0	9907	0	9944	0	9880	0	7405	2708	8353	1410
32	8282	1650	8238	1764	10193	0	9916	0	7267	2500	8361	1632	6872	3138	10006	0	6784	3138	8737	1217	5015	5100	9932	0	6624	3390	9858	0	7462	2488
33	10152	0	9864	0	10052	0	10100	0	10155	0	8344	1664	8523	1605	10055	0	8507	1509	8876	1293	7472	2572	9944	0	9832	0	10146	0	8725	1238
34	6900	3168	8293	1786	7538	2526	9937	0	4912	4881	6528	3302	6826	3069	9979	0	6996	3121	7376	2539	5005	5149	8010	1833	6545	3319	7750	2251	7409	2396
35	10005	0	10018	0	10200	0	7775	2468	10010	0	10055	0	8046	1882	7306	2707	10031	0	9938	0	10069	0	10035	0	9818	0	7171	2761	8543	1527
36	8342	1562	8112	1745	10168	0	10158	0	7559	2462	8355	1583	6756	3193	9979	0	6870	3156	8775	1268	5055	5136	9977	0	6661	3335	9890	0	7461	2494
37	8531	1472	9909	0	7503	2445	9985	0	7353	2374	8211	1669	10118	0	9799	0	9985	0	8696	1224	10050	0	9892	0	10091	0	7923	2178	9824	0
38	10047	0	10077	0	10094	0	9983	0	9896	0	8287	1671	8477	1526	9871	0	8541	1515	8575	1324	10127	0	10127	0	10295	0	10143	0	9004	1201
39	8346	1638	8260	1812	10021	0	10110	0	7535	2527	8331	1695	6852	3121	9995	0	6941	3082	8654	1256	5044	5020	9913	0	6663	3286	9864	0	7558	2400
40	8619	1548	10014	0	7594	2432	9970	0	7583	2513	8316	1598	9929	0	9916	0	10010	0	8775	1294	10008	0	9956	0	9942	0	7734	2144	10065	0
41	5040	5042	4969	5048	4904	4935	7451	2497	5040	4943	5021	5080	6825	3137	7749	2308	4898	5051	4966	5046	5039	5096	4923	4882	5052	5017	7630	2316	6399	3675
