gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	6153	4121	7592	2318	6534	3444	5045	5018	6130	3932	6784	3385	5145	4973	6852	3069	7632	2506	7177	2910	6846	2907	7720	2291	4862	4955	8107	1912	5083	4971
1	8958	1013	9934	0	8580	1463	10069	0	8827	1082	9934	0	9981	0	10088	0	10092	0	10039	0	9023	971	8685	1226	9991	0	10043	0	10087	0
2	8955	1010	7398	2620	8531	1548	10016	0	9059	1088	8395	1584	9783	0	8237	1940	10116	0	7996	2129	9039	1012	8779	1253	9923	0	6857	3080	10020	0
3	10046	0	10230	0	10010	0	9936	0	8988	1007	8981	1052	10327	0	10010	0	9995	0	9881	0	10136	0	8640	1256	7328	2679	8151	1939	9882	0
4	8431	1460	9926	0	6574	3541	6797	3084	7895	2187	6638	3305	6751	3174	8687	1203	7649	2432	8807	1137	8669	1327	8657	1193	7216	2660	7968	1952	8300	1645
5	9911	0	10110	0	10135	0	9925	0	9016	1051	9133	1035	10149	0	9896	0	10205	0	10161	0	10074	0	8909	1242	7394	2613	7911	1853	9800	0
6	9120	1088	9885	0	8582	1486	10043	0	8999	1065	9976	0	9978	0	10071	0	10079	0	10094	0	9055	965	8754	1310	10098	0	9961	0	9958	0
7	9326	918	10030	0	10083	0	8181	1916	10034	0	10042	0	8097	1903	10180	0	10037	0	9952	0	10069	0	9005	1047	7610	2281	10023	0	9851	0
8	10157	0	9955	0	9881	0	9985	0	9026	1090	9019	1029	9988	0	10315	0	9846	0	10107	0	9928	0	8762	1276	7397	2742	8048	1907	9955	0
9	8607	1362	9803	0	6630	3480	6674	3097	7641	2153	6703	3429	6936	3247	8929	1306	7464	2370	8958	1057	8737	1374	8717	1262	7284	2622	8062	1877	8307	1703
10	8426	1453	10052	0	6689	3453	6817	3179	7811	2127	6644	3440	7039	3148	8776	1287	7615	2430	8959	1052	8493	1404	8507	1208	7210	2621	8205	1838	8364	1686
11	8566	1413	9853	0	6606	3501	6824	3094	7979	2266	6632	3367	6965	3018	8784	1290	7675	2621	8933	1098	8556	1400	8746	1223	7406	2707	8231	1895	8395	1660
12	8939	1027	10010	0	8366	1551	10072	0	8852	1050	10332	0	10061	0	10006	0	10110	0	9784	0	9144	1014	8694	1260	9945	0	9899	0	10129	0
13	10007	0	10100	0	10022	0	9998	0	9090	1075	8998	972	10288	0	10033	0	9912	0	9881	0	10190	0	8746	1204	7285	2652	8023	1865	9691	0
14	8927	1052	10048	0	8514	1524	10132	0	8881	1075	9874	0	9916	0	10060	0	9989	0	9978	0	9177	1001	8661	1274	9949	0	10021	0	10096	0
15	9121	812	10035	0	10132	0	8003	1808	9962	0	9837	0	8101	1935	9988	0	9923	0	10058	0	9931	0	8820	1103	7529	2330	9954	0	10099	0
16	9061	895	9965	0	10184	0	8082	1967	10025	0	9991	0	8295	1894	9914	0	9877	0	9877	0	10096	0	8889	1120	7652	2298	9928	0	10106	0
17	8397	1398	9863	0	6598	3467	6824	3135	7787	2157	6698	3419	6963	3185	8664	1263	7564	2502	8990	1079	8629	1425	8817	1201	7384	2703	8171	1857	8142	1729
18	9189	1058	10046	0	8444	1514	10090	0	8858	1060	9982	0	9934	0	10111	0	10024	0	9869	0	9123	949	8911	1261	10223	0	9998	0	10004	0
19	8895	1046	7287	2573	8560	1504	9992	0	8794	1077	8322	1601	9974	0	7932	1851	9816	0	7867	2159	9014	963	8837	1248	10115	0	6970	3251	10074	0
20	10009	0	9975	0	8770	1270	9970	0	8814	1104	9279	834	10142	0	8616	1296	7640	2515	8985	1069	9915	0	10152	0	10170	0	9979	0	8351	1648
21	9123	992	9925	0	8382	1487	10099	0	8868	1070	9981	0	10034	0	9989	0	10012	0	9973	0	9168	974	8655	1259	9780	0	10060	0	9863	0
22	9039	990	10179	0	8500	1485	10007	0	8832	1049	10074	0	10005	0	9970	0	9889	0	10076	0	9056	997	8836	1271	9962	0	9826	0	9983	0
23	8759	993	7303	2684	8434	1504	10003	0	8933	1066	8424	1679	10021	0	8052	1810	9975	0	7973	2043	9024	955	8688	1258	9933	0	6936	3094	10214	0
24	10036	0	9865	0	9994	0	10164	0	9102	1056	8992	1009	10018	0	10001	0	10083	0	10102	0	10090	0	8796	1270	7311	2691	8019	1883	9787	0
25	9114	1082	7341	2641	8467	1528	10057	0	9019	990	8325	1577	9921	0	8200	1889	9971	0	7972	2114	8935	978	8814	1304	10018	0	7010	3173	9957	0
26	9080	920	9948	0	10001	0	8040	1852	10005	0	10072	0	8143	1877	10116	0	10084	0	10032	0	9925	0	8791	1113	7867	2352	9968	0	9807	0
27	9094	993	9946	0	8400	1528	10255	0	8991	1061	9952	0	10128	0	9960	0	9947	0	10097	0	9080	1014	8616	1311	10019	0	9972	0	9959	0
28	5061	5008	4944	4924	4880	5036	4916	5056	5058	4957	5085	5061	5101	4927	5018	4912	5125	4930	5054	5073	4932	5018	4964	5033	5168	4983	5110	4981	4896	4981
29	4967	4896	4925	4928	4865	4913	4900	5001	4881	4921	4992	4979	4993	4992	4931	4994	4962	5082	4933	4965	5025	5071	5105	5013	5055	4918	5006	4983	4911	5015
30	8835	980	10031	0	8487	1514	10023	0	9031	1075	10160	0	10094	0	9922	0	10056	0	10125	0	8974	984	8546	1217	9866	0	10038	0	10061	0
31	10024	0	9827	0	9675	0	10061	0	9078	1106	9012	1030	10079	0	9994	0	9683	0	9882	0	10120	0	8715	1234	7250	2590	8151	1898	9998	0
32	8507	1409	7655	2316	6481	3392	6904	3049	7820	2218	6769	3249	6984	3112	8689	1247	7522	2402	6963	2832	8676	1419	8781	1218	7344	2652	8194	1876	8207	1674
33	8877	1001	9893	0	8496	1585	10000	0	9060	1124	10153	0	10001	0	9867	0	10006	0	10007	0	9138	948	8781	1282	9994	0	9929	0	10034	0
34	9854	0	9932	0	9742	0	10051	0	8965	1004	8953	995	10253	0	10132	0	10037	0	9938	0	10199	0	8852	1247	7258	2651	8097	1847	9939	0
35	8548	1466	9805	0	6602	3478	6802	3124	7935	2263	6635	3236	6773	3073	8720	1263	7556	2513	9033	1091	8678	1366	8764	1277	7460	2593	7994	1939	8248	1722
36	4982	4942	4996	4956	5009	4992	4974	5023	5047	5171	5010	4939	4966	4970	5079	4938	5137	5018	4929	5108	4910	4930	5007	4988	4890	5117	4940	4924	4960	4971
37	10212	0	9957	0	10122	0	9802	0	8889	1048	8893	995	9909	0	10036	0	9900	0	9969	0	10072	0	8748	1180	7299	2627	8072	1840	10120	0
38	5076	5121	5040	4936	5145	5008	4939	4963	5102	4964	5016	4959	5048	4960	5123	4945	5040	5090	4923	5010	4999	4851	4977	5000	4975	4994	5036	4941	5000	5056
39	8445	1475	10060	0	6495	3422	6955	3185	8002	2283	6741	3363	6925	3075	8744	1283	7365	2415	8856	1056	8535	1422	8773	1210	7338	2665	8145	1991	8376	1676
40	8877	1025	9915	0	8425	1525	10047	0	8854	1044	10123	0	10120	0	10105	0	9929	0	10018	0	9051	917	8819	1314	9964	0	10003	0	10047	0
41	8951	1001	9988	0	8532	1566	10028	0	9123	1047	10026	0	9752	0	9738	0	9915	0	10074	0	9107	982	8734	1312	10090	0	10150	0	9944	0
42	6068	3900	7707	2265	6498	3476	5033	5031	5996	3835	6680	3260	5062	4990	6817	3080	7615	2383	7008	2872	6935	2943	7638	2400	4958	5016	8104	1899	4972	5155
43	9122	885	9909	0	10077	0	8160	1824	10046	0	9986	0	7957	1884	9907	0	10022	0	9989	0	9880	0	8957	1085	7661	2306	10018	0	10077	0
44	9784	0	9952	0	9954	0	9821	0	8998	1019	9069	1047	9935	0	10139	0	10072	0	9958	0	9987	0	8748	1255	7327	2599	8220	1938	9985	0
45	9000	899	10045	0	9933	0	8129	1954	9947	0	9986	0	7944	1836	10032	0	9962	0	9900	0	9804	0	8957	1137	7505	2366	9999	0	9962	0
46	8471	1435	10100	0	6683	3374	6755	3085	7882	2173	6553	3358	6904	3081	8620	1276	7498	2457	8982	1095	8567	1403	8804	1260	7405	2617	8099	1965	8178	1690
47	5008	5063	4989	5061	5049	5085	5110	5078	4930	5092	4898	4901	4999	4948	4966	5040	5002	5061	5051	4985	4994	4943	5062	4940	5004	4939	5012	5007	4968	5068
48	9187	845	10021	0	9952	0	8204	1853	10183	0	9904	0	8151	1838	9949	0	10125	0	10167	0	10104	0	8925	1141	7565	2398	9901	0	10065	0
49	9149	995	10138	0	8540	1500	10115	0	8877	1068	10094	0	10169	0	10097	0	9764	0	9942	0	9283	945	8781	1303	10252	0	10006	0	9837	0
50	8946	996	10006	0	8524	1596	9962	0	9000	1093	10091	0	9836	0	10188	0	9997	0	10074	0	9080	965	8914	1246	9938	0	9934	0	9986	0
51	8962	1048	9921	0	8591	1494	10024	0	9022	1093	10013	0	9989	0	10233	0	10130	0	10061	0	8925	986	8709	1261	9868	0	10056	0	10008	0
52	8989	972	9986	0	8705	1634	10023	0	9071	1133	10044	0	9897	0	9950	0	9972	0	9960	0	9040	1001	8907	1229	10112	0	10185	0	9853	0
53	8510	1446	10172	0	6463	3509	6847	3110	7807	2220	6634	3285	6938	3171	8708	1262	7527	2490	8913	1064	8539	1372	8828	1260	7361	2688	8197	1946	8352	1702
54	10006	0	9940	0	9977	0	10073	0	8916	1198	9820	0	9982	0	8729	1254	7450	2481	10116	0	10046	0	9916	0	10095	0	9943	0	10016	0
55	8848	1042	7162	2629	8495	1605	9951	0	8861	1062	8292	1657	9994	0	8257	1885	10254	0	7894	2087	9056	979	8773	1293	9963	0	6869	3171	10003	0
56	9004	1002	10052	0	8430	1416	10151	0	8790	1091	10057	0	9962	0	10051	0	9997	0	10120	0	8907	919	8536	1252	10098	0	10055	0	10104	0
57	9013	962	9914	0	8322	1496	9963	0	8973	1069	9902	0	9853	0	10120	0	10015	0	10001	0	9261	1036	8661	1272	10003	0	9976	0	9732	0
58	4988	5138	5078	5061	5204	5024	4888	4946	4956	5133	4863	4988	5015	4917	4866	4904	5119	4916	5010	4902	4861	5037	5168	5036	5015	5097	4935	4962	5058	5014
59	8739	1078	9873	0	8458	1572	10135	0	9008	1064	10026	0	10073	0	10010	0	9949	0	9976	0	8993	1027	8582	1302	10100	0	10145	0	9806	0
60	8610	1409	9973	0	6493	3571	6784	3157	7702	2218	6728	3428	6867	3134	8701	1259	7613	2428	9046	1082	8464	1375	8934	1237	7433	2598	8197	1907	8286	1674
61	8515	1497	9968	0	6499	3429	6876	3111	7881	2268	6671	3320	6958	3053	8666	1295	7633	2404	8944	1064	8659	1427	8775	1275	7268	2643	8212	1862	8221	1661
62	10057	0	9811	0	9971	0	9952	0	9148	1016	8999	982	10067	0	9716	0	10065	0	9983	0	9937	0	8750	1293	7461	2622	8132	1930	10033	0
