gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9953	0	10134	0	8530	1406	10077	0	10169	0	7879	2119	9835	0	10023	0	10057	0	7136	2941	7995	1945	8374	1418	8251	1634	9882	0	9979	0
1	4980	5051	5040	4992	7222	2807	7397	2495	7370	2537	6284	3677	7522	2585	4979	4927	6660	3206	5059	4974	10031	0	7587	2432	5115	5003	7190	2645	8122	1912
2	10143	0	9895	0	8699	1311	10111	0	10021	0	7848	2047	10002	0	9935	0	10145	0	7075	2834	7912	2005	8570	1416	8196	1680	9950	0	9946	0
3	9996	0	10043	0	8743	1359	10026	0	9963	0	7790	2141	9811	0	9946	0	10070	0	7299	2894	7944	1990	8586	1390	8418	1634	10033	0	10110	0
4	10098	0	10159	0	8602	1506	8607	1483	8456	1540	9964	0	10073	0	7875	2026	10096	0	10010	0	9900	0	8512	1512	9950	0	9702	0	8344	1765
5	9837	0	10103	0	9234	794	8861	1123	9231	856	8639	1253	9255	844	9993	0	8281	1723	10053	0	9283	1068	8719	1119	9958	0	7640	2230	8536	1370
6	4839	4987	4961	4862	7142	2734	7516	2502	7278	2625	8381	1579	7461	2567	4953	5016	6770	3195	7911	2161	9969	0	7634	2435	6643	3301	7386	2790	8020	1839
7	10153	0	10169	0	8737	1431	10015	0	9849	0	7783	2142	9957	0	10057	0	9954	0	7066	2947	7967	2046	8734	1462	8271	1662	9872	0	9956	0
8	9812	0	9968	0	9159	769	8924	1112	9169	794	8677	1309	9138	825	10027	0	8404	1779	10014	0	8794	1066	8904	1141	10206	0	7712	2386	8637	1367
9	9846	0	10022	0	8746	1415	9923	0	10161	0	7828	2143	9767	0	9943	0	9931	0	7120	2889	8048	1946	8575	1444	8420	1635	10099	0	10128	0
10	6160	3568	6837	3168	9974	0	9087	1046	10051	0	10101	0	8499	1572	8440	1541	10188	0	9896	0	9957	0	10080	0	8539	1403	9869	0	9957	0
11	8645	1382	10089	0	9973	0	10212	0	9021	1016	8371	1550	8894	1047	8670	1337	9992	0	7783	2126	9914	0	8950	919	10144	0	7324	2703	10075	0
12	9991	0	9962	0	9170	764	10088	0	9142	825	8648	1326	9146	899	10156	0	8302	1747	10089	0	8945	1123	10037	0	10008	0	7583	2221	9987	0
13	9893	0	9948	0	8451	1434	8657	1418	8308	1569	10051	0	10102	0	7964	2000	9877	0	10016	0	10028	0	8550	1521	9980	0	9967	0	8189	1895
14	8752	1293	10128	0	9859	0	10049	0	8968	1023	8231	1599	8804	1038	8738	1345	9926	0	7929	2149	9935	0	9088	941	10065	0	7195	2735	9977	0
15	9866	0	10094	0	8507	1425	10013	0	9973	0	7757	2139	10156	0	9944	0	10064	0	7025	2799	8015	1964	8570	1449	8388	1644	9927	0	9866	0
16	9902	0	10006	0	9208	749	10031	0	9172	856	8657	1323	9106	880	9905	0	8458	1794	9763	0	9056	1082	10142	0	10064	0	7838	2296	9937	0
17	9956	0	9910	0	8585	1410	8505	1448	8444	1562	9918	0	9955	0	7939	2141	9976	0	10013	0	10223	0	8509	1472	9851	0	9965	0	8215	1902
