gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9913	0	9882	0	9935	0	10228	0	10036	0	9962	0	8511	1632	10169	0	9949	0	8703	1222	9967	0	9976	0	8293	1764	8627	1267	10269	0
1	8578	1347	8346	1655	8912	1284	7848	2136	10120	0	10026	0	9874	0	7569	2398	6740	3334	8715	1230	7816	2177	8921	1092	8218	1870	9060	1070	8496	1418
2	9785	0	10039	0	9980	0	9985	0	9880	0	9914	0	8358	1542	9891	0	9820	0	8769	1207	9991	0	10112	0	8214	1711	8811	1240	9999	0
3	9826	0	8414	1664	8672	1339	8732	1355	9885	0	10010	0	9774	0	7502	2413	8194	1697	8922	1285	7749	2145	8907	1143	8211	1745	8955	1082	8633	1446
4	8792	1295	8285	1622	8730	1351	7792	2093	10103	0	9927	0	9973	0	7551	2358	6623	3312	8705	1206	7993	2188	8918	1106	8322	1855	8958	1081	8637	1413
5	9998	0	9837	0	10007	0	10045	0	9813	0	9944	0	8373	1636	9999	0	9933	0	8768	1153	10119	0	10023	0	8339	1764	8728	1229	9979	0
6	10054	0	8747	1287	10140	0	10044	0	10108	0	9789	0	7037	2931	9950	0	8350	1797	8709	1195	10075	0	10007	0	8284	1747	7590	2392	8685	1422
7	10080	0	9911	0	10048	0	8632	1367	10069	0	9851	0	9997	0	7367	2528	9836	0	9819	0	8545	1361	8784	1199	10077	0	10071	0	10095	0
8	10087	0	8496	1687	8844	1358	8703	1333	9950	0	10029	0	9818	0	7659	2412	8180	1772	8616	1255	7781	2173	8749	1100	8185	1844	8912	1098	8559	1422
9	9812	0	9856	0	9892	0	9956	0	9933	0	9940	0	8425	1626	10023	0	10105	0	8784	1212	10324	0	10043	0	8238	1734	8626	1262	9937	0
10	10040	0	8626	1334	10099	0	9889	0	9983	0	9964	0	7036	2971	10140	0	8212	1798	8832	1159	10195	0	9730	0	8319	1692	7780	2292	8645	1396
11	8651	1283	8509	1669	8711	1375	8003	2096	9993	0	9978	0	9853	0	7640	2431	6760	3319	8751	1255	7824	2279	8830	1121	8188	1788	8822	1101	8557	1364
12	9968	0	8332	1638	8756	1293	8771	1220	9864	0	9952	0	10054	0	7574	2396	8257	1778	8718	1282	7875	2278	8945	1126	8336	1740	8825	1096	8594	1454
13	8675	1291	8586	1623	8735	1331	7877	2107	10049	0	10082	0	9999	0	7655	2414	6588	3209	8635	1259	7730	2151	9042	1107	8126	1751	8831	1066	8836	1418
14	10119	0	8739	1321	9952	0	10134	0	9907	0	10093	0	6950	2959	10054	0	8337	1829	8766	1205	10033	0	10175	0	8315	1730	7584	2304	8501	1387
15	5037	4999	6314	3727	5030	5000	4956	5108	5017	5064	5088	4942	7896	2042	5005	5018	6845	3178	6062	3804	4974	4946	5069	5081	6663	3342	7252	2762	6436	3713
16	8712	1224	8424	1649	8689	1316	7770	2146	9903	0	10071	0	10030	0	7715	2399	6726	3105	8899	1277	7594	2190	8841	1113	8163	1927	8891	1038	8627	1409
17	9837	0	8298	1554	8699	1282	8796	1275	10071	0	10004	0	10033	0	7649	2373	8327	1717	8571	1238	7776	2202	8913	1092	8181	1775	8732	1113	8481	1399
18	9896	0	8559	1344	9947	0	9934	0	10072	0	10003	0	7009	2995	10230	0	8205	1741	8900	1160	10155	0	10037	0	8166	1721	7526	2363	8626	1431
19	10090	0	10142	0	10031	0	9966	0	9935	0	10020	0	8539	1640	9998	0	10001	0	8930	1258	10131	0	10129	0	8314	1789	8821	1312	9942	0
20	9963	0	8523	1238	10112	0	9926	0	10070	0	10014	0	7033	3003	9848	0	8236	1687	8962	1204	10132	0	9966	0	8309	1780	7705	2278	8740	1413
21	10076	0	10007	0	10060	0	10180	0	10002	0	9941	0	8484	1677	9999	0	10015	0	8678	1179	9964	0	9930	0	8315	1775	8815	1300	10021	0
22	10022	0	9934	0	10049	0	9966	0	10089	0	9932	0	8365	1628	9961	0	10023	0	8959	1136	10067	0	9919	0	8185	1740	8769	1263	9721	0
23	9882	0	9938	0	8704	1320	10116	0	9955	0	9875	0	10132	0	10126	0	8172	1817	10095	0	8865	971	9864	0	10079	0	8940	1043	8603	1436
24	10045	0	10104	0	9978	0	8614	1374	10016	0	9942	0	10087	0	7356	2626	9972	0	10164	0	8737	1273	8631	1201	9935	0	9899	0	9969	0
25	10040	0	10146	0	10036	0	8531	1441	9995	0	10050	0	10155	0	7454	2601	9927	0	10187	0	8870	1293	8549	1232	9878	0	10083	0	9927	0
26	5037	5151	6306	3623	4995	4961	4893	4922	4993	5009	4976	5105	7912	2035	4983	4803	6809	3247	6310	3822	5028	5135	4947	4942	6791	3386	7253	2721	6415	3606
27	9936	0	10064	0	9981	0	10020	0	10034	0	9968	0	8484	1623	10058	0	10006	0	8766	1160	9979	0	9762	0	8277	1765	8716	1211	9818	0
28	7214	2831	8411	1610	8656	1341	6485	3591	10033	0	9961	0	10089	0	4945	5053	6760	3150	7681	2270	6535	3532	7595	2358	6515	3323	9018	1053	8407	1349
29	9889	0	10137	0	9943	0	8611	1335	9947	0	10023	0	9899	0	7411	2575	10048	0	9947	0	8762	1320	8856	1214	10005	0	10143	0	10051	0
30	9906	0	10165	0	8175	1902	8328	1476	10048	0	7468	2454	7906	2008	9954	0	9976	0	9918	0	10029	0	8851	1310	10019	0	8422	1509	10012	0
31	10107	0	8489	1646	8755	1306	8541	1323	10317	0	9851	0	9864	0	7644	2345	8189	1779	8763	1281	7741	2146	8917	1120	8168	1877	9001	1065	8578	1458
32	9841	0	8471	1611	8645	1369	8780	1214	9905	0	10077	0	9891	0	7699	2402	8324	1771	8838	1301	7883	2169	9054	1074	8322	1835	9048	1078	8654	1349
33	9976	0	8368	1652	8600	1289	8757	1278	10139	0	9768	0	10114	0	7622	2463	8302	1744	8741	1302	7771	2172	8875	1045	8194	1814	8957	1080	8558	1370
34	9902	0	10093	0	10169	0	10103	0	9953	0	10097	0	8563	1654	10169	0	9870	0	8857	1181	9942	0	10096	0	8307	1790	8694	1258	9955	0
35	9961	0	10064	0	10056	0	8547	1398	9988	0	10064	0	9921	0	7362	2544	9945	0	9964	0	8794	1357	8830	1189	9921	0	9967	0	10002	0
36	9976	0	10197	0	10112	0	8649	1406	10083	0	10007	0	10056	0	7354	2637	10084	0	9972	0	8815	1311	8769	1190	9946	0	9924	0	9893	0
37	9998	0	9912	0	9972	0	8470	1335	9989	0	9992	0	10009	0	7384	2624	9799	0	9884	0	8729	1327	8621	1166	10126	0	9958	0	10003	0
38	9944	0	8616	1290	9938	0	9935	0	9910	0	10044	0	7027	2981	9797	0	8184	1753	8676	1125	9948	0	10119	0	8300	1757	7779	2301	8653	1425
39	10033	0	10035	0	10015	0	8547	1346	10046	0	10084	0	9872	0	7380	2697	10240	0	10056	0	8546	1316	8733	1162	9848	0	9942	0	10023	0
40	10164	0	8421	1648	8659	1290	8682	1237	9813	0	10104	0	9734	0	7583	2433	8089	1789	8612	1256	7696	2205	8856	1090	8198	1906	8888	1074	8597	1437
41	8679	1284	8377	1659	8531	1334	8015	2077	9842	0	10048	0	9935	0	7702	2367	6760	3143	8961	1217	7692	2169	8976	1155	8191	1831	8916	1089	8602	1437
42	9954	0	8718	1305	9980	0	10114	0	9925	0	10047	0	7055	3069	10092	0	8219	1774	8721	1200	10089	0	10066	0	8376	1692	7682	2329	8546	1391
43	9961	0	8485	1704	8493	1280	8846	1226	9977	0	10260	0	9991	0	7609	2427	8205	1791	8759	1295	7891	2150	9009	1115	8152	1834	8786	1059	8725	1412
44	9904	0	10027	0	8603	1340	10030	0	10059	0	9911	0	10023	0	9942	0	8244	1788	10022	0	9104	973	10164	0	9929	0	9061	1058	8681	1372
45	7185	2863	8377	1634	8625	1339	6464	3424	9993	0	10001	0	9949	0	4949	5079	6679	3280	7846	2297	6552	3542	7581	2289	6791	3306	8804	1095	8596	1442
46	9804	0	8398	1587	8568	1361	8724	1274	9816	0	10002	0	9812	0	7584	2416	8254	1803	8591	1238	7972	2163	8910	1189	8186	1834	9034	1077	8565	1397
47	10021	0	10037	0	10064	0	9955	0	9946	0	9976	0	8308	1594	10140	0	9774	0	8707	1228	9942	0	9933	0	8183	1672	8614	1269	10061	0
48	10196	0	8767	1268	10024	0	10027	0	10000	0	10176	0	7052	2967	10202	0	8171	1799	8888	1228	9820	0	10008	0	8208	1744	7712	2328	8470	1387
49	7143	2821	6243	3614	6764	3245	4947	4921	7298	2685	4989	4974	8116	1996	5062	5048	6728	3311	6089	3725	5060	5036	5065	4951	6793	3268	7431	2632	6395	3541
50	8676	1363	8201	1613	8707	1339	8042	2120	10176	0	10205	0	10027	0	7546	2460	6825	3263	8591	1262	7866	2206	8853	1088	8252	1830	8952	1116	8465	1374
51	7126	2947	6308	3661	6784	3136	4993	4937	7159	2644	5028	5079	7996	2038	4982	4929	6688	3226	5970	3783	4970	4979	4955	5021	6857	3289	7251	2707	6212	3575
52	10050	0	8230	1614	8690	1351	8727	1194	9862	0	9968	0	10012	0	7651	2412	8251	1789	8654	1294	7891	2275	8892	1138	8309	1831	8938	1076	8445	1388
53	9958	0	8429	1634	8719	1324	8926	1287	9886	0	9975	0	9940	0	7578	2351	8118	1833	8559	1215	7802	2201	9026	1070	8100	1893	8825	1073	8576	1525
54	10002	0	8763	1295	10142	0	9992	0	9989	0	10163	0	6842	2931	9993	0	8249	1711	8899	1238	9980	0	10035	0	8150	1785	7557	2343	8539	1384
