gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9889	0	9988	0	7696	2271	9892	0	10042	0	9837	0	9886	0	9957	0	9893	0	8085	2014	8219	1658	9970	0	9960	0	7960	1962	8128	1905
1	9976	0	9991	0	8524	1392	9899	0	10028	0	8661	1218	9963	0	8724	1302	9986	0	9863	0	8976	1098	9933	0	7908	2025	10014	0	9892	0
2	10123	0	7758	2359	7317	2786	7282	2702	8768	1233	6172	3972	9894	0	7574	2350	7384	2594	8815	1162	6690	3346	10064	0	7926	2133	8515	1564	8633	1483
3	8063	1908	7420	2634	9830	0	10004	0	8563	1389	10129	0	10110	0	10157	0	9807	0	10019	0	9965	0	10054	0	7028	2852	9918	0	8332	1639
4	10203	0	10058	0	8832	1410	10011	0	10045	0	8868	1144	10089	0	8620	1302	9915	0	10117	0	8820	1029	9925	0	7975	2008	9929	0	10201	0
5	9802	0	9899	0	7739	2295	9889	0	10062	0	10175	0	10239	0	10093	0	10072	0	7912	1975	8264	1773	10141	0	9902	0	8035	2049	8174	1869
6	8492	1626	10034	0	9716	0	9975	0	10079	0	9983	0	10048	0	8580	1431	9973	0	9870	0	10085	0	7862	2243	9979	0	8604	1426	9961	0
7	6790	3278	7359	2526	7761	2306	7872	2287	6319	3843	8777	1158	4959	5041	8693	1213	7453	2410	6187	3801	8232	1698	7238	2746	7194	2857	8043	2014	6587	3445
8	10073	0	10021	0	7788	2314	9896	0	10128	0	10255	0	7301	2743	9885	0	7551	2363	7995	2025	8211	1719	9794	0	9972	0	8070	1940	8068	1846
9	10150	0	10220	0	7697	2236	9931	0	10073	0	9937	0	9923	0	10001	0	9950	0	8092	2018	8376	1768	10035	0	10029	0	8076	1993	8230	1884
10	8047	2043	7443	2578	9825	0	10220	0	8761	1359	9908	0	10105	0	10009	0	9812	0	10217	0	10059	0	9962	0	7007	2918	9940	0	8463	1697
11	10113	0	10106	0	10033	0	10064	0	8500	1446	10060	0	9853	0	10179	0	10003	0	8362	1826	10167	0	7282	2805	10012	0	10062	0	9835	0
12	10087	0	9911	0	7806	2345	9933	0	9946	0	9995	0	9871	0	10001	0	10070	0	7981	1964	8325	1672	10027	0	9859	0	7885	1994	8103	1939
13	9928	0	9877	0	8604	1370	9872	0	9881	0	8724	1134	9872	0	8848	1212	10031	0	9830	0	9072	1054	9963	0	7847	2168	10013	0	9905	0
