gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	8524	1369	10100	0	10038	0	10047	0	10291	0	9985	0	9972	0	9997	0	9874	0	10003	0	10028	0	10113	0	9947	0	10224	0	9808	0
1	6426	3559	6417	3694	4866	5069	9887	0	6392	3564	5002	5029	5013	5029	5000	4984	4989	5121	5179	5003	6308	3823	6730	3454	4978	5052	6551	3475	7528	2275
2	9989	0	10210	0	9865	0	7815	2203	10191	0	9903	0	10089	0	9950	0	9946	0	9737	0	8851	1119	8364	1708	9997	0	8546	1632	8819	1180
3	9976	0	9998	0	9758	0	7678	2215	9966	0	9952	0	9837	0	9973	0	9812	0	10056	0	8780	1116	8282	1677	10144	0	8472	1604	8740	1225
4	9921	0	9917	0	10065	0	7752	2194	10043	0	10073	0	10176	0	9995	0	9802	0	10016	0	8902	1146	8325	1642	9978	0	8469	1608	8741	1190
5	8517	1470	10086	0	10086	0	9995	0	10067	0	10138	0	9962	0	10052	0	10011	0	9970	0	10005	0	9952	0	10099	0	10010	0	9950	0
6	7811	2160	8686	1299	10022	0	9993	0	7609	2490	7200	2793	5130	4998	7235	2776	7194	2888	5066	4979	7290	2635	6717	3235	6498	3541	8393	1514	8829	1191
7	8448	1320	10050	0	10025	0	9923	0	10078	0	9875	0	10010	0	10004	0	10086	0	10061	0	10038	0	9877	0	9966	0	10017	0	9962	0
8	9976	0	10021	0	9926	0	9797	0	7566	2505	7065	2932	7943	2095	9956	0	8716	1466	8470	1524	8824	1156	8384	1658	8071	1710	9852	0	8950	1092
9	10092	0	10008	0	9949	0	7842	2132	9985	0	9952	0	10151	0	10036	0	10126	0	9895	0	8861	1159	8281	1625	10010	0	8348	1600	8922	1158
10	10011	0	9931	0	9920	0	7739	2193	9968	0	9921	0	9988	0	10005	0	9940	0	9964	0	8826	1122	8243	1771	9898	0	8608	1576	8857	1180
11	10027	0	10083	0	10036	0	10039	0	7655	2507	6973	2913	7838	2117	10155	0	8778	1412	8441	1565	8902	1139	8236	1673	8300	1779	10108	0	8637	1168
12	8540	1447	9920	0	10228	0	10000	0	10142	0	9979	0	10124	0	10044	0	9947	0	10029	0	10048	0	10048	0	10048	0	10014	0	9924	0
13	9867	0	10068	0	10263	0	7830	2221	10155	0	10007	0	10073	0	9882	0	10030	0	10063	0	8736	1083	8411	1724	10066	0	8289	1529	8725	1244
14	10061	0	10007	0	9981	0	9974	0	7610	2427	7255	2857	7829	2017	10027	0	8626	1394	8469	1407	8809	1184	8368	1668	8057	1811	9929	0	8959	1188
15	8729	1389	10046	0	10087	0	9953	0	9939	0	9962	0	10063	0	9951	0	9985	0	10084	0	10125	0	9925	0	9944	0	10151	0	9916	0
16	9980	0	9947	0	9905	0	10035	0	7512	2493	6983	2896	7926	2145	10201	0	8490	1359	8416	1454	8883	1046	8465	1672	8384	1730	9883	0	8580	1152
17	9964	0	10231	0	10081	0	10068	0	7511	2535	7250	2831	7642	2156	10047	0	8539	1398	8501	1508	8765	1095	8279	1706	8221	1830	10048	0	8808	1202
18	6351	3604	6436	3690	4973	4988	10052	0	6351	3644	5082	4977	5003	5087	5032	4935	4984	5060	4962	5077	6087	3818	6748	3391	4883	5033	6617	3421	7594	2292
19	7961	2092	7422	2467	7521	2589	10029	0	6394	3565	7219	2926	4944	4818	4974	5029	5950	3979	5010	5122	6341	3841	6716	3235	5037	4901	8521	1558	7577	2331
20	9959	0	10006	0	9887	0	7865	2094	9964	0	9928	0	9955	0	10060	0	9976	0	9865	0	8930	1237	8400	1684	9989	0	8357	1554	8818	1192
21	7855	2000	8735	1287	10056	0	9960	0	7537	2478	7151	2918	4994	5020	7216	2857	7110	2838	4997	4976	7350	2668	6716	3230	6528	3580	8481	1576	8831	1176
22	7838	2047	6307	3784	7539	2654	10085	0	6528	3608	7173	2783	5143	4989	5003	5019	6011	4083	4964	4990	6241	3817	6606	3351	4994	5015	6559	3446	7560	2292
23	8683	1405	9995	0	9953	0	9995	0	10017	0	9978	0	10065	0	9959	0	9895	0	10070	0	10134	0	9929	0	10047	0	9889	0	10011	0
24	8574	1379	9923	0	9946	0	9970	0	9908	0	9944	0	9952	0	10081	0	10050	0	9998	0	10055	0	9984	0	10002	0	10000	0	10038	0
25	8399	1385	9846	0	10099	0	10023	0	10074	0	9978	0	10132	0	10007	0	9969	0	10166	0	10010	0	10039	0	9983	0	10028	0	9990	0
26	8748	1341	10100	0	10061	0	10104	0	10071	0	9843	0	10155	0	10172	0	9971	0	10079	0	10085	0	9964	0	9850	0	10086	0	9825	0
27	8609	1414	10114	0	10095	0	9948	0	9830	0	10014	0	10093	0	9934	0	10050	0	9850	0	10001	0	9887	0	9997	0	10011	0	10008	0
28	10091	0	9905	0	10121	0	7839	2237	9969	0	10041	0	9975	0	10152	0	9824	0	10091	0	8991	1189	8286	1679	10073	0	8473	1602	8759	1148
29	9992	0	10080	0	10055	0	10033	0	8508	1383	7017	2827	10200	0	9765	0	8761	1372	9855	0	9975	0	10085	0	8091	1839	9985	0	9910	0
30	10069	0	10152	0	10111	0	7763	2255	10083	0	10044	0	10047	0	10069	0	9938	0	9806	0	8810	1160	8246	1712	10011	0	8480	1571	8816	1209
31	10058	0	9972	0	10004	0	9908	0	7409	2456	7046	2748	7898	2144	9841	0	8310	1306	8454	1511	8905	1141	8205	1623	8268	1806	10013	0	8808	1163
32	9829	0	9940	0	10014	0	9934	0	8637	1423	7227	2898	9793	0	10027	0	8688	1387	10165	0	10086	0	10202	0	8180	1688	9945	0	9952	0
33	9928	0	10033	0	9838	0	7632	2131	10267	0	9902	0	10025	0	10104	0	9972	0	10036	0	8752	1037	8383	1647	10058	0	8365	1466	8808	1264
34	9904	0	10211	0	10128	0	7672	2234	10089	0	10059	0	10112	0	10099	0	9956	0	9911	0	8988	1167	8361	1668	9948	0	8375	1571	8925	1170
35	9961	0	10007	0	9982	0	7699	2249	10148	0	10004	0	9949	0	10015	0	10057	0	10156	0	8904	1149	8263	1714	10098	0	8537	1600	8821	1158
36	8640	1416	10226	0	9902	0	9964	0	10180	0	10166	0	9916	0	9943	0	9984	0	9868	0	9969	0	10094	0	9926	0	10137	0	9950	0
37	7902	2134	8635	1379	9828	0	10054	0	7503	2499	7127	2864	5066	5005	7259	2796	7189	2856	5081	4924	7421	2687	6767	3312	6351	3601	8443	1535	8852	1174
38	9857	0	9900	0	9894	0	9936	0	8835	1364	7139	2877	9948	0	9920	0	8531	1418	9890	0	10122	0	10221	0	8335	1802	10046	0	10069	0
