gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9988	0	9931	0	10035	0	4925	4964	10064	0	7244	2754	7153	2698	7603	2448	7067	2923	8495	1563	9897	0	10018	0	9985	0	8075	2004	7925	1962
1	10081	0	9933	0	9931	0	9848	0	10088	0	8585	1451	8450	1569	10062	0	8629	1444	9971	0	9927	0	10126	0	9950	0	8007	2035	10167	0
2	10045	0	10055	0	10263	0	9995	0	9976	0	8391	1563	8420	1489	10036	0	8418	1487	9979	0	10006	0	9854	0	10158	0	7917	1935	10029	0
3	9877	0	9758	0	10047	0	9966	0	9985	0	8593	1442	8419	1509	9974	0	8607	1419	9982	0	9920	0	9949	0	9999	0	8040	1882	9798	0
4	10020	0	9914	0	9946	0	9928	0	10000	0	8486	1477	8454	1527	10029	0	8395	1453	9885	0	9950	0	10074	0	9974	0	7867	1956	9916	0
5	10060	0	9812	0	9850	0	5057	4916	10202	0	7330	2654	7153	2888	7476	2485	7163	2908	8398	1589	9934	0	10120	0	10068	0	8132	1996	7970	2055
6	10141	0	9948	0	9916	0	9846	0	10018	0	9992	0	10043	0	7613	2387	9876	0	9993	0	9927	0	10033	0	10030	0	9852	0	9883	0
7	7232	2699	8085	1830	9965	0	10048	0	7259	2761	8824	1253	8839	1078	9907	0	9162	1092	8613	1247	7534	2498	7597	2521	10001	0	8358	1692	9847	0
8	9898	0	9934	0	10165	0	10047	0	10073	0	8656	1513	8541	1515	9978	0	8551	1447	9925	0	10044	0	10135	0	10282	0	8022	1980	9870	0
9	10058	0	10043	0	9965	0	7184	2771	10153	0	8717	1470	8413	1525	7475	2446	7109	2906	8417	1606	9954	0	9994	0	10035	0	7936	1975	7884	2043
10	10121	0	9899	0	9835	0	9977	0	10080	0	8671	1465	8385	1524	10079	0	8463	1510	9872	0	10053	0	9914	0	9973	0	7937	1989	9978	0
11	9883	0	10064	0	9959	0	9956	0	10142	0	9862	0	10029	0	7745	2374	9989	0	9866	0	9928	0	10042	0	10106	0	9987	0	10057	0
12	9992	0	10007	0	8579	1321	10003	0	10191	0	8951	1153	10029	0	9911	0	9974	0	10055	0	10059	0	10016	0	9838	0	9931	0	8563	1601
13	9855	0	10008	0	10017	0	10063	0	10004	0	8565	1500	8332	1510	9875	0	8476	1544	10074	0	10248	0	9820	0	10072	0	8233	1955	9903	0
14	9832	0	10049	0	10010	0	10008	0	9802	0	10022	0	9969	0	7612	2374	9758	0	9997	0	9805	0	9952	0	10032	0	9915	0	10056	0
15	9869	0	10116	0	9938	0	10105	0	10111	0	9914	0	10054	0	7651	2486	10054	0	10232	0	10151	0	9905	0	9971	0	10020	0	9869	0
16	7360	2752	8094	1859	9952	0	9958	0	7268	2801	8864	1249	8906	1166	9985	0	9122	1095	8650	1309	7501	2558	7406	2497	9916	0	8382	1665	9885	0
17	7278	2703	8190	1907	9928	0	10126	0	7227	2782	8838	1160	8836	1138	9974	0	8660	1117	8721	1300	7367	2598	7441	2486	10186	0	8469	1595	10009	0
18	10086	0	9971	0	9916	0	9979	0	9900	0	9951	0	9937	0	7507	2382	10096	0	9911	0	9894	0	9873	0	9833	0	10062	0	10155	0
19	4857	5098	5039	4950	6320	3846	5045	5112	7181	2725	4903	4910	5038	5124	7570	2577	4944	5023	6024	3851	7502	2564	4990	4966	7256	2512	4988	5027	4974	4912
20	10085	0	9955	0	9989	0	9923	0	10132	0	9905	0	9936	0	7679	2447	10059	0	10008	0	9993	0	10134	0	9910	0	10014	0	9937	0
21	10009	0	9953	0	8769	1214	10110	0	7710	2275	10089	0	9989	0	10105	0	9988	0	8738	1148	7570	2399	10100	0	7567	2518	9878	0	9994	0
22	10106	0	9934	0	9815	0	9878	0	9956	0	8345	1459	8411	1503	9973	0	8644	1499	9987	0	9904	0	10031	0	10022	0	8066	2027	10054	0
23	10158	0	10014	0	10045	0	9922	0	9969	0	10204	0	10114	0	7387	2422	10062	0	9938	0	9940	0	9972	0	9851	0	10014	0	10177	0
24	10115	0	10083	0	9878	0	9933	0	10196	0	9890	0	9958	0	7660	2425	10011	0	10064	0	10066	0	9949	0	10036	0	10157	0	9938	0
25	7373	2854	8132	1832	10056	0	9948	0	7227	2619	8800	1211	8857	1122	10131	0	9064	1119	8772	1367	7404	2571	7511	2457	9974	0	8446	1525	9925	0
26	9805	0	9989	0	10011	0	9909	0	10226	0	9902	0	9936	0	7583	2489	9943	0	9864	0	10038	0	9846	0	9829	0	10010	0	9896	0
27	10061	0	10133	0	10040	0	9928	0	10022	0	9881	0	10131	0	7636	2404	10005	0	9895	0	10022	0	10012	0	10040	0	9911	0	10002	0
28	9980	0	9984	0	10077	0	9947	0	9987	0	9950	0	10160	0	7511	2385	10016	0	9998	0	10098	0	9957	0	9941	0	10104	0	10220	0
29	10073	0	10095	0	10154	0	10003	0	9981	0	8470	1390	8411	1543	9969	0	8573	1462	9967	0	9850	0	9940	0	9977	0	8099	1982	10095	0
30	10111	0	9926	0	9920	0	10089	0	10088	0	9969	0	10072	0	7656	2429	9970	0	9823	0	10005	0	10163	0	9935	0	9962	0	9994	0
31	7762	2184	8526	1517	8935	1182	4915	5101	10016	0	7329	2612	5995	3920	4966	4950	6116	3958	7424	2638	10150	0	9896	0	9959	0	8107	2029	6477	3479
32	9991	0	10039	0	9927	0	10063	0	9982	0	8427	1478	8403	1537	10139	0	8472	1468	10035	0	9990	0	10024	0	9990	0	8108	1945	10005	0
33	10071	0	10006	0	10072	0	7212	2689	10008	0	8477	1512	8253	1591	7591	2488	7080	3009	8609	1560	9944	0	10139	0	9981	0	8045	1943	7873	2014
34	10013	0	9949	0	10067	0	9973	0	10093	0	8541	1495	8475	1467	9972	0	8464	1467	9962	0	9989	0	9868	0	9886	0	8041	1981	10002	0
35	9981	0	9983	0	9996	0	10078	0	10060	0	8654	1382	8578	1551	10021	0	8581	1457	9832	0	10220	0	10026	0	10109	0	7878	1969	10107	0
36	10013	0	10191	0	9943	0	9921	0	10200	0	9934	0	10018	0	7640	2346	9805	0	9959	0	10083	0	10078	0	10071	0	10019	0	9972	0
37	9959	0	9925	0	8690	1282	9880	0	9990	0	9020	1123	10007	0	10002	0	9992	0	9826	0	10026	0	10102	0	10003	0	9806	0	8437	1540
38	9878	0	9988	0	10081	0	10106	0	10014	0	8534	1458	8487	1545	9818	0	8660	1553	9982	0	10120	0	9889	0	9841	0	7989	1993	9891	0
39	9978	0	10048	0	10135	0	9946	0	9972	0	8489	1455	8503	1498	10036	0	8538	1489	9930	0	10049	0	9932	0	9983	0	7939	1937	10044	0
40	10175	0	9991	0	9965	0	9951	0	9839	0	10125	0	10061	0	7650	2394	10010	0	10081	0	9950	0	10078	0	10083	0	10199	0	9881	0
