gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	8401	1615	10000	0	7548	2523	10045	0	8935	1213	7669	2334	9868	0	8316	1712	7834	2174	8361	1663	8633	1274	7624	2479	10132	0	9928	0	7338	2656
1	8372	1623	10000	0	7444	2557	10057	0	8819	1232	7807	2281	10236	0	8122	1735	8008	2107	8370	1642	8637	1296	7505	2574	10109	0	10026	0	7324	2601
2	8436	1625	10095	0	7463	2508	10184	0	9959	0	7708	2222	9830	0	8268	1770	7876	2151	8492	1662	10099	0	7463	2475	9911	0	9831	0	7352	2735
3	8394	1556	10140	0	7526	2588	10012	0	8840	1218	7606	2213	9890	0	8223	1777	7729	2221	8281	1628	8737	1277	7464	2391	9892	0	10096	0	7443	2563
4	10087	0	8588	1343	9958	0	8247	1610	8916	1130	10065	0	10142	0	10158	0	9821	0	9992	0	10116	0	9897	0	10000	0	10083	0	10115	0
5	8472	1638	9984	0	7456	2453	10049	0	8690	1189	7718	2214	9950	0	8168	1789	7881	2127	8309	1647	8840	1319	7448	2480	10089	0	9968	0	7315	2633
6	7865	2086	10143	0	8472	1521	7995	2050	8604	1440	7212	2681	9860	0	10106	0	7223	2890	8117	1997	10012	0	9969	0	7203	2646	7247	2651	10097	0
7	6653	3403	7758	2335	7441	2367	6409	3667	7430	2470	7105	2672	9839	0	10197	0	7016	2867	7951	1917	10175	0	10010	0	7416	2717	7430	2668	9006	1009
8	8387	1596	10078	0	8884	1215	10003	0	9968	0	9972	0	10169	0	9867	0	7867	2121	9955	0	10054	0	9854	0	9901	0	10050	0	8705	1270
9	7857	2203	9867	0	8438	1616	7937	1969	8524	1408	7288	2716	10011	0	9839	0	7096	2865	8150	1933	9940	0	10004	0	7290	2747	7366	2676	10016	0
10	10088	0	9920	0	10108	0	10132	0	8674	1299	10030	0	7631	2503	10053	0	9937	0	10067	0	8913	1293	9938	0	10008	0	7905	2319	9856	0
11	8343	1680	10134	0	7528	2494	9924	0	8914	1170	7794	2374	9956	0	8135	1821	7838	2071	8365	1641	8736	1260	7519	2478	9946	0	10061	0	7363	2604
12	8283	1513	9909	0	7538	2552	10073	0	8915	1218	7751	2213	10056	0	8218	1784	7900	2215	8235	1680	8786	1315	7536	2418	10005	0	9954	0	7520	2520
13	6737	3299	7703	2312	7477	2497	6377	3607	7450	2584	7315	2652	10036	0	10128	0	7177	2880	7876	1873	10074	0	9851	0	7369	2749	7339	2662	9135	975
14	8345	1567	9972	0	7566	2467	10023	0	8927	1161	7701	2295	10025	0	8269	1800	8004	2190	8314	1714	8624	1238	7454	2376	9954	0	9828	0	7404	2613
15	6567	3427	7796	2408	7622	2480	6416	3520	7286	2578	7206	2781	9947	0	9814	0	7004	2824	6597	3359	8874	1145	10026	0	7328	2647	7289	2590	8880	959
16	7702	2133	9930	0	8436	1547	8126	2014	8656	1485	7322	2778	9935	0	10194	0	7132	2800	8145	1876	10017	0	10082	0	7359	2716	7265	2708	10095	0
17	6705	3287	7652	2349	7490	2493	6298	3618	7435	2462	7240	2694	9930	0	10044	0	7203	2886	7923	1955	9893	0	10030	0	7320	2683	7507	2734	8963	931
18	6609	3477	7538	2300	7451	2496	6235	3647	7384	2502	7189	2708	9970	0	9856	0	7173	2804	8147	1993	9994	0	9874	0	7384	2747	7237	2763	8954	967
19	8310	1635	10072	0	7458	2577	10045	0	8879	1204	7767	2355	10084	0	8161	1733	7860	2090	8363	1623	8998	1175	7582	2522	9959	0	9969	0	7605	2555
20	6538	3338	6135	3936	7640	2485	6353	3603	7504	2567	7384	2744	7425	2480	8272	1782	7105	2895	6658	3414	7624	2355	7375	2561	4967	5020	7485	2737	7534	2367
21	8258	1637	10081	0	8743	1185	10052	0	10025	0	9888	0	10032	0	10101	0	7698	2127	10011	0	9824	0	10008	0	9996	0	10039	0	8692	1249
22	6596	3396	6169	3789	7527	2483	6589	3504	7379	2594	7347	2658	7737	2506	8274	1821	7052	2732	6835	3260	7827	2469	7434	2582	4805	5123	7207	2634	7534	2382
23	6540	3479	6218	3729	7526	2541	6358	3699	7439	2670	7302	2672	7568	2506	8129	1818	7055	2928	6573	3330	7444	2430	7466	2579	4954	4951	7280	2678	7700	2414
24	8327	1667	9812	0	7611	2453	9864	0	8807	1195	7677	2273	10141	0	8153	1746	7910	2072	8282	1595	8810	1254	7635	2408	10009	0	9944	0	7318	2615
25	6619	3396	7768	2270	7612	2533	6204	3584	7348	2546	7087	2763	10174	0	9833	0	7111	2927	6462	3310	8875	1110	9897	0	7412	2764	7436	2636	9018	933
26	8410	1580	10170	0	7309	2489	10047	0	8655	1215	7845	2368	10063	0	8261	1775	7696	2075	8272	1677	8831	1257	7495	2467	10145	0	10162	0	7286	2621
27	6613	3370	7717	2376	7561	2613	6407	3641	7435	2551	7178	2717	10298	0	10167	0	7143	2862	6598	3443	8966	1102	10103	0	7429	2536	7426	2623	8878	963
28	6458	3290	6208	3787	7583	2461	6399	3618	7412	2527	7321	2800	7538	2495	8053	1818	7312	2963	6462	3427	7714	2389	7382	2589	5044	4966	7382	2657	7720	2406
29	6484	3402	6131	3833	7459	2450	6432	3608	7399	2535	7249	2661	7418	2566	8191	1795	7130	2935	6690	3383	7505	2486	7458	2475	4988	5007	7521	2692	7733	2398
30	6757	3361	7677	2319	7474	2517	6353	3648	7444	2521	7418	2799	10177	0	9829	0	7182	2783	8102	1910	9915	0	9960	0	7185	2665	7268	2605	9036	917
31	8403	1634	9900	0	7447	2540	10030	0	8871	1236	7514	2352	10138	0	8205	1752	7768	2192	8571	1623	8737	1271	7665	2434	10130	0	9811	0	7454	2549
32	8339	1606	8792	1180	7558	2534	8600	1403	7556	2398	7723	2254	7561	2451	6895	3195	7873	2152	8335	1631	7469	2564	7423	2498	9796	0	7854	2301	7340	2606
33	6626	3373	7719	2398	7645	2575	6404	3514	7471	2543	7301	2660	9947	0	9838	0	7098	2903	6647	3278	8993	1140	9959	0	7544	2736	7351	2692	9014	994
34	8229	1637	9939	0	7415	2523	10096	0	8727	1198	7611	2358	9963	0	8132	1815	7898	2119	8413	1683	8713	1318	7634	2412	9987	0	10069	0	7478	2752
35	7837	2095	9980	0	8398	1598	8013	1949	8865	1439	7471	2674	9953	0	9885	0	7113	2790	8002	1988	9983	0	9992	0	7471	2694	7337	2739	9993	0
36	9915	0	8658	1424	9967	0	8249	1629	8914	1151	9819	0	9946	0	10124	0	10110	0	9946	0	10030	0	9947	0	10163	0	9994	0	10028	0
37	8550	1658	10072	0	7528	2488	9808	0	8780	1142	7636	2310	9863	0	8155	1743	7825	2142	8284	1658	8728	1285	7651	2469	10056	0	9899	0	7489	2582
38	6556	3402	6237	3701	7485	2490	6310	3676	7381	2545	7443	2742	7624	2552	8130	1897	7152	2875	6555	3268	7715	2441	7451	2569	5039	4955	7315	2696	7637	2399
39	8308	1677	10078	0	7425	2496	9963	0	8890	1240	7727	2167	9858	0	8148	1764	7749	2162	8516	1629	8773	1286	7471	2564	10014	0	10004	0	7294	2630
40	6555	3414	7586	2456	7583	2496	6370	3724	7431	2560	7288	2802	10058	0	9990	0	7194	2906	6589	3308	8995	1078	9889	0	7282	2717	7228	2742	9103	976
41	8396	1612	10032	0	8659	1204	9896	0	10016	0	10025	0	10047	0	9985	0	7774	2175	10019	0	9946	0	9961	0	10014	0	9795	0	8772	1322
42	6680	3321	7565	2342	7356	2525	6235	3549	7406	2501	7452	2747	9847	0	9859	0	7151	2909	6574	3374	9035	1067	9891	0	7294	2744	7529	2681	8944	929
43	6666	3407	7461	2371	7511	2495	6361	3668	7519	2632	7283	2756	9997	0	10152	0	7319	2879	6723	3284	8734	1108	9938	0	7255	2591	7302	2682	9082	913
44	6593	3438	7518	2350	7516	2497	6378	3555	7419	2610	7300	2656	9925	0	9967	0	7170	2852	8249	1958	10049	0	9966	0	7245	2673	7360	2627	9043	977
45	6393	3346	6006	3786	7421	2442	6398	3582	7545	2626	7388	2618	7462	2527	8207	1794	7032	2938	6685	3367	7594	2460	7349	2575	4994	4933	7165	2723	7669	2336
46	9937	0	9880	0	9937	0	9955	0	8730	1211	9850	0	7553	2553	9954	0	10000	0	9916	0	8540	1380	10162	0	10146	0	7588	2194	9899	0
47	7883	2196	10199	0	8450	1621	8137	1936	8522	1505	7258	2795	10142	0	9925	0	7142	2806	7926	1957	9922	0	10120	0	7341	2666	7305	2765	9909	0
48	6776	3378	7733	2239	7440	2533	6432	3489	7606	2572	7269	2707	10008	0	9918	0	7165	2901	7972	1938	9869	0	10075	0	7302	2702	7288	2646	9184	918
49	8293	1662	10101	0	7587	2550	10020	0	8674	1162	7720	2356	10070	0	8176	1727	7859	2105	8375	1612	8742	1224	7389	2458	9934	0	10046	0	7355	2614
50	6578	3423	7629	2327	7661	2479	6283	3568	7484	2522	7292	2665	9904	0	9932	0	7116	2888	7960	1872	10067	0	9956	0	7146	2592	7330	2665	9092	967
51	6616	3384	6275	3828	7605	2456	6288	3679	7432	2642	7289	2753	7522	2524	8199	1818	7166	2915	6607	3317	7489	2429	7433	2497	5019	4917	7381	2601	7591	2454
52	6642	3342	7680	2333	7589	2500	6415	3617	7600	2581	7243	2723	9914	0	9946	0	7209	2894	8156	1905	9875	0	10006	0	7260	2712	7230	2666	8986	915
53	6542	3331	7693	2327	7502	2474	6240	3593	7437	2538	7125	2720	10103	0	10027	0	7026	2846	8013	1919	10096	0	9957	0	7300	2638	7355	2693	8978	937
54	8457	1630	8709	1119	7555	2539	8595	1386	7702	2472	7769	2285	7336	2455	6897	3093	7651	2123	8324	1664	7435	2583	7465	2463	10111	0	7720	2340	7314	2667
55	6613	3408	7743	2324	7499	2529	6185	3755	7522	2592	7369	2623	10114	0	9903	0	7212	2844	6618	3363	8969	1090	10038	0	7438	2674	7360	2677	9100	941
56	6635	3310	7730	2325	7589	2523	6448	3765	7562	2547	7331	2684	10029	0	10048	0	7270	2894	7963	1928	10119	0	9946	0	7471	2698	7406	2714	9095	1010
57	6627	3464	7588	2336	7732	2528	6239	3664	7406	2549	7148	2561	9926	0	9914	0	7192	2775	6580	3390	8820	1084	10013	0	7178	2673	7167	2636	8786	938
58	8359	1607	9948	0	7485	2522	10059	0	8789	1185	7708	2374	9968	0	8243	1693	7738	2119	8405	1576	8696	1317	7491	2516	9897	0	9938	0	7443	2543
59	6537	3267	6097	3887	7507	2465	6292	3638	7461	2464	7503	2648	7439	2568	8191	1795	7038	2838	6674	3410	7626	2399	7448	2512	4953	5099	7410	2627	7681	2380
60	6845	3372	7580	2290	7605	2459	6386	3485	7524	2561	7194	2792	10087	0	9913	0	7007	2758	6593	3382	8781	1125	9990	0	7505	2737	7225	2733	9065	977
61	9919	0	8670	1307	10056	0	8277	1537	8622	1129	9975	0	9900	0	10027	0	9887	0	10126	0	10004	0	10182	0	9839	0	9968	0	10148	0
62	8492	1647	10137	0	7477	2440	10002	0	8695	1211	7712	2372	9990	0	8229	1766	7864	2188	8330	1654	8794	1315	7366	2331	10069	0	9917	0	7341	2670
63	6729	3392	7761	2379	7613	2477	6307	3581	7368	2662	7440	2763	10026	0	10099	0	7169	2828	6714	3387	8828	1100	10151	0	7325	2674	7253	2676	8954	909
64	6568	3461	7658	2383	7444	2461	6435	3562	7564	2545	7160	2684	9869	0	9832	0	7174	2907	6697	3313	8927	1118	9920	0	7321	2726	7394	2695	8990	918
65	8475	1602	10045	0	7558	2539	10020	0	8764	1215	7504	2309	9926	0	8167	1686	7819	2082	8478	1628	8865	1278	7418	2474	10042	0	10010	0	7339	2577
66	6688	3329	6162	3921	7478	2570	6536	3664	7449	2582	7238	2821	7509	2555	8199	1831	7205	2741	6627	3324	7461	2414	7391	2471	4988	5022	7396	2697	7737	2330
67	6627	3362	6084	3913	7570	2513	6361	3541	7571	2555	7170	2684	7475	2607	8238	1732	7044	2817	6692	3385	7580	2398	7344	2620	4951	4967	7338	2767	7584	2365
68	8466	1537	10090	0	7399	2522	9901	0	8709	1194	7656	2274	9910	0	8084	1808	7821	2183	8188	1637	8888	1297	7666	2442	9917	0	10006	0	7250	2625
69	9884	0	8603	1311	10131	0	8494	1665	8869	1161	10024	0	10180	0	10048	0	10094	0	10021	0	9968	0	10012	0	10082	0	10050	0	9890	0
70	6579	3388	7666	2372	7545	2489	6269	3572	7225	2503	7332	2744	10165	0	9776	0	7226	2716	8002	1915	9804	0	9852	0	7263	2699	7360	2623	9036	941
71	8443	1613	10057	0	7434	2572	10079	0	8759	1201	7690	2210	9858	0	8221	1755	7855	2101	8373	1637	8784	1244	7368	2528	9997	0	9995	0	7387	2582
72	6786	3323	7771	2285	7526	2544	6399	3742	7480	2591	7227	2681	10059	0	9989	0	7073	2881	6598	3390	8910	1121	10066	0	7217	2715	7288	2666	9052	940
73	6481	3377	7683	2461	7565	2398	6365	3675	7382	2606	7203	2721	10031	0	10076	0	7009	2843	8013	1934	9983	0	9918	0	7272	2681	7335	2650	8971	955
74	8398	1602	8817	1222	7652	2464	8634	1406	7655	2376	7686	2308	7593	2483	6802	3227	7706	2125	8393	1613	7423	2509	7401	2414	10093	0	7639	2368	7473	2621
75	8277	1637	9926	0	7573	2500	10002	0	8681	1248	7671	2216	9934	0	8293	1787	7882	2200	8435	1641	8862	1254	7521	2351	10034	0	10015	0	7315	2650
76	6544	3377	7583	2398	7641	2463	6446	3462	7492	2608	7169	2654	10012	0	10016	0	7228	2846	8043	1902	9829	0	9914	0	7433	2593	7346	2670	8929	951
77	6635	3470	7601	2319	7623	2610	6291	3674	7414	2531	7356	2649	9892	0	10029	0	7092	2890	6706	3425	8774	1105	10029	0	7363	2655	7163	2659	9047	938
