#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.178642714571	0.0	0.0	0.0	0.100858369099	0.0	0.0	0.278756476684	0.0
1	0	0.295210166178	0.214504596527	0.512588116818	0.319957761352	0.330685203575	0.28813559322	0.341889117043	0.250746268657	0.0	0.512218963832
2	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0	0.282128514056	0.21332046332	0.488912354805	0.493207941484	0.478915662651	0.289579158317	0.339248434238	0.495431472081	0.0	0.48185483871
5	0	0.311475409836	0.210526315789	0.487512487512	0.354145342886	0.334391534392	0.292980671414	0.371458551941	0.273100616016	0.0	0.507042253521
6	0	0.0	0.172178988327	0.0	0.0	0.0	0.0965517241379	0.0	0.0	0.297346752059	0.0
7	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	0	0.0	0.0	0.0	0.173745173745	0.174975562072	0.0	0.0	0.270050761421	0.0	0.168686868687
9	0	0.0	0.0	0.0	0.0	0.0	0.168421052632	0.173095944609	0.0	0.0	0.193193193193
10	0	0.272727272727	0.226586102719	0.523955147808	0.52004008016	0.477822580645	0.281096963761	0.366666666667	0.547452547453	0.0	0.479127134725
11	0	0.0769230769231	0.120857699805	0.0	0.0	0.0	0.0	0.0	0.0	0.209939148073	0.0
12	0	0.131498470948	0.0	0.269717624148	0.191808191808	0.188008130081	0.28036437247	0.151036525173	0.0	0.0	0.166494312306
13	0	0.287941787942	0.209193245779	0.485576923077	0.363457760314	0.367458866545	0.266597510373	0.347782258065	0.279685966634	0.0	0.538993089832
14	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	0	0.290821256039	0.208205128205	0.488911290323	0.340508806262	0.369259606373	0.283220174588	0.326086956522	0.264462809917	0.0	0.539007092199
16	0	0.301570680628	0.221272554606	0.508165225744	0.356435643564	0.350248756219	0.286157024793	0.317813765182	0.260437375746	0.0	0.463390170512
17	0	0.304182509506	0.231083844581	0.482412060302	0.332275132275	0.381151832461	0.268224299065	0.356581532417	0.255298651252	0.0	0.501560874089
18	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	0	0.0	0.0	0.0	0.0	0.0	0.0	0.139484978541	0.0	0.0	0.0
20	0	0.135983263598	0.0	0.0	0.0	0.0	0.0985507246377	0.0	0.0	0.0	0.0
21	0	0.305335968379	0.217782217782	0.512974051896	0.341023069208	0.345821325648	0.270103092784	0.35035035035	0.262116716123	0.0	0.512793176972
22	0	0.0	0.0	0.0	0.178571428571	0.188008130081	0.0	0.0	0.307845084409	0.0	0.144942648592
23	0	0.0646153846154	0.118279569892	0.0	0.0	0.0	0.0	0.0	0.0	0.191346153846	0.0
24	0	0.297619047619	0.21062992126	0.477522477522	0.336643495531	0.320657759507	0.283185840708	0.366537717602	0.244626407369	0.0	0.515930113052
25	0	0.0	0.0	0.0	0.0	0.0	0.145669291339	0.18373812038	0.0	0.0	0.182474226804
26	0	0.0835850956697	0.121649484536	0.0	0.0	0.0	0.0	0.0	0.0	0.207566462168	0.0
27	0	0.154285714286	0.0	0.268341708543	0.170009551098	0.180598555212	0.307692307692	0.171707317073	0.0	0.0	0.180785123967
28	0	0.0864699898271	0.110029211295	0.0	0.0	0.0	0.0	0.0	0.0	0.220633299285	0.0
29	0	0.0	0.0	0.0	0.155753968254	0.139607032058	0.0	0.0	0.297101449275	0.0	0.161821705426
30	0	0.0	0.0	0.0	0.162215628091	0.1771037182	0.0	0.0	0.283505154639	0.0	0.165543792108
31	0	0.0682056663169	0.134962805526	0.0	0.0	0.0	0.0	0.0	0.0	0.207142857143	0.0
32	0	0.0619289340102	0.120540019286	0.0	0.0	0.0	0.0	0.0	0.0	0.223214285714	0.0
