#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.260396039604	0.152040816327	0.0	0.232749742533	0.160583941606	0.1650893796	0.0	0.0	0.0	0.209117938553
1	0	0.237603305785	0.0	0.171400587659	0.0	0.0	0.0	0.0	0.165496489468	0.0	0.0
2	0	0.266045548654	0.119341563786	0.0	0.214076246334	0.172239108409	0.174321503132	0.0	0.0	0.0	0.24487804878
3	0	0.289054197662	0.143600416233	0.0	0.221456692913	0.185300207039	0.151	0.0	0.0	0.0	0.263607257204
4	0	0.247582205029	0.127826941986	0.17121046892	0.260061919505	0.154571159284	0.0	0.181262729124	0.154690618762	0.0	0.0
5	0	0.0	0.0	0.111542192047	0.0	0.0	0.123691722169	0.0	0.0	0.0	0.0
6	0	0.25	0.131552917903	0.0	0.217652958877	0.170582226762	0.167016806723	0.0	0.0	0.0	0.234879032258
7	0	0.209163346614	0.115087040619	0.140859140859	0.261785356068	0.142991533396	0.0	0.162814070352	0.130916414904	0.0	0.0
8	0	0.298067141404	0.156020942408	0.0	0.234042553191	0.17445482866	0.170565302144	0.0	0.0	0.0	0.253086419753
9	0	0.0	0.0	0.113897596656	0.0	0.0	0.122568093385	0.0	0.0	0.0	0.0
10	0	0.0	0.107414448669	0.0	0.0	0.0	0.223232323232	0.138565891473	0.0	0.0	0.0
11	0	0.235877106046	0.0	0.17583497053	0.0	0.0	0.0	0.0	0.151606425703	0.0	0.0
12	0	0.285854616896	0.132936507937	0.0	0.0	0.163342830009	0.0	0.0	0.0	0.0	0.132338308458
13	0	0.202094240838	0.0	0.179883945841	0.0	0.0	0.0	0.0	0.162462159435	0.0	0.0
14	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.196865817826	0.242063492063	0.0
15	0	0.225190839695	0.112526539278	0.172709923664	0.262021589794	0.145211122554	0.0	0.159735349716	0.164	0.0	0.0
16	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.148187633262	0.279093717817	0.0
17	0	0.24867162593	0.0	0.178278688525	0.0	0.0	0.0	0.0	0.172178988327	0.0	0.0
18	0	0.218495934959	0.0	0.158054711246	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0
19	0	0.0	0.134268537074	0.0	0.0	0.0	0.240228789323	0.130057803468	0.0	0.0	0.0
20	0	0.0	0.0974903474903	0.0	0.0	0.0	0.0	0.143863179074	0.0	0.0	0.0
21	0	0.219768664564	0.126518218623	0.177083333333	0.243538767396	0.14314516129	0.0	0.151260504202	0.146365422397	0.0	0.0
22	0	0.0	0.142028985507	0.0	0.0	0.0	0.0	0.199395770393	0.167507568113	0.236869207003	0.124497991968
23	0	0.0	0.0	0.129032258065	0.0	0.0	0.124387855044	0.0	0.0	0.0	0.0
24	0	0.0	0.103658536585	0.0	0.0	0.0	0.0	0.147590361446	0.0	0.0	0.0
25	0	0.0	0.0	0.20704375667	0.0	0.183366733467	0.0	0.0	0.0	0.0	0.141968911917
26	0	0.0	0.157581764123	0.0	0.0	0.0	0.0	0.189215686275	0.169169169169	0.246975806452	0.12925170068
27	0	0.0	0.0	0.110871905274	0.0	0.0	0.103049421661	0.0	0.0	0.0	0.0
28	0	0.0	0.107027027027	0.0	0.0	0.0	0.0	0.164040778499	0.0	0.0	0.0
29	0	0.23138832998	0.0	0.176938369781	0.0	0.0	0.0	0.0	0.155599603568	0.0	0.0
30	0	0.276470588235	0.149494949495	0.0	0.235237173282	0.176294820717	0.154564315353	0.0	0.0	0.0	0.247202441506
