#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.200614124872	0.0	0.0	0.145365853659	0.0	0.122350674374	0.0	0.136363636364	0.0	0.0
1	0	0.0	0.109792284866	0.247023809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0	0.0	0.0	0.0	0.0	0.0	0.145299145299	0.142430278884	0.0	0.0	0.26746506986
3	0	0.192419825073	0.0	0.0	0.136450381679	0.0	0.115423901941	0.0	0.154285714286	0.0	0.0
4	0	0.0	0.0	0.0	0.0	0.0	0.146240988671	0.144016227181	0.0	0.0	0.229636898921
5	0	0.0	0.0	0.0	0.122428991185	0.0	0.15347950429	0.143822393822	0.123742454728	0.255033557047	0.248962655602
6	0	0.0	0.0	0.0	0.0	0.0	0.130478087649	0.144787644788	0.0	0.0	0.223762376238
7	0	0.0	0.0	0.0	0.264150943396	0.0	0.224852071006	0.214916584887	0.120689655172	0.250462107209	0.0
8	0	0.0	0.0	0.0	0.0	0.0	0.140873015873	0.143442622951	0.0	0.0	0.243371212121
9	0	0.0	0.0	0.0	0.0	0.0	0.127118644068	0.149131767109	0.0	0.0	0.237623762376
10	0	0.0	0.0	0.0	0.0	0.0	0.128282828283	0.150759219089	0.0	0.0	0.24168297456
11	0	0.0	0.0	0.0	0.0	0.0	0.125847047435	0.1585728444	0.0	0.0	0.240913811007
12	0	0.0	0.0	0.0	0.0	0.0	0.143899895725	0.13829787234	0.0	0.0	0.26026026026
13	0	0.0	0.0	0.0	0.0	0.0	0.145661157025	0.127066115702	0.0	0.0	0.255040322581
14	0	0.203157894737	0.0	0.0	0.143277723258	0.0	0.129482071713	0.0	0.161809045226	0.0	0.0
15	0	0.0	0.0	0.0	0.0	0.0	0.147245762712	0.140262361251	0.0	0.0	0.254
16	0	0.0	0.114	0.287179487179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	0	0.194088669951	0.0	0.0	0.150982419855	0.0	0.128230616302	0.0	0.159959758551	0.0	0.0
18	0	0.0	0.0	0.0	0.0	0.0	0.138832997988	0.163120567376	0.0	0.0	0.254736842105
19	0	0.0	0.0	0.0	0.0	0.0	0.139369277721	0.142997061704	0.0	0.0	0.246727089627
20	0	0.0	0.0	0.0	0.0	0.0	0.143849206349	0.157842157842	0.0	0.0	0.232606438214
